"surp","y_lower","y_upper","y","delta","psychometric","prev_word","target_word"
17.2,51.0273264853183,68.1513547096536,58.1795147377712,-242.56713518771,"total_duration",FALSE,"wt"
17.3,51.4726764941572,67.9105853978053,58.2502297969494,-242.56713518771,"total_duration",FALSE,"wt"
17.4,52.8188715669935,68.5691596456948,59.1482767823953,-242.56713518771,"total_duration",FALSE,"wt"
17.5,52.3978650387112,69.6111124807625,58.9477807614899,-242.56713518771,"total_duration",FALSE,"wt"
17.6,51.5836330048957,68.4144470842786,59.3786722973455,-242.56713518771,"total_duration",FALSE,"wt"
17.7,50.5717785058974,68.1902566987339,58.8833211102594,-242.56713518771,"total_duration",FALSE,"wt"
17.8,50.6437331560423,69.7507489686739,59.6802264082949,-242.56713518771,"total_duration",FALSE,"wt"
17.9,52.1289644702932,68.1347968022568,59.134105395714,-242.56713518771,"total_duration",FALSE,"wt"
18,51.8812000492209,69.9431126607957,59.9745248715934,-242.56713518771,"total_duration",FALSE,"wt"
18.1,52.7702206691195,67.3307637135132,60.4065948793026,-242.56713518771,"total_duration",FALSE,"wt"
18.2,51.9420166598044,70.8386688146485,59.9887229677769,-242.56713518771,"total_duration",FALSE,"wt"
18.3,52.4208018296578,70.6274902115313,59.6170175596548,-242.56713518771,"total_duration",FALSE,"wt"
18.4,52.6268698099582,67.9025499159119,60.4834257620399,-242.56713518771,"total_duration",FALSE,"wt"
18.5,52.7762969548244,71.0134703963357,61.3148748152785,-242.56713518771,"total_duration",FALSE,"wt"
18.6,52.4805238188476,70.528323401346,60.7348528597861,-242.56713518771,"total_duration",FALSE,"wt"
18.7,52.6807445023476,69.080444514213,61.0011480413206,-242.56713518771,"total_duration",FALSE,"wt"
18.8,52.2457916180282,72.8051271831607,61.2287542066996,-242.56713518771,"total_duration",FALSE,"wt"
18.9,52.9184891447347,70.8307382988893,61.5616927471727,-242.56713518771,"total_duration",FALSE,"wt"
19,54.2987889972575,73.0369775902457,61.8310292124211,-242.56713518771,"total_duration",FALSE,"wt"
19.1,53.8265837031217,74.3045141705961,62.4683799037804,-242.56713518771,"total_duration",FALSE,"wt"
19.2,53.5967368886525,74.0358400228636,62.8094329454477,-242.56713518771,"total_duration",FALSE,"wt"
19.3,53.9416525257342,74.1501712097281,63.1717863113087,-242.56713518771,"total_duration",FALSE,"wt"
19.4,53.0448282385046,70.737119160511,62.0145033859365,-242.56713518771,"total_duration",FALSE,"wt"
19.5,52.6558513942907,73.9985460013565,62.5887864506689,-242.56713518771,"total_duration",FALSE,"wt"
19.6,52.4715519336852,75.3577992357625,63.2186773292683,-242.56713518771,"total_duration",FALSE,"wt"
19.7,52.7451051020105,74.5106915851631,62.6545915923279,-242.56713518771,"total_duration",FALSE,"wt"
19.8,53.7796499209522,74.0535748427407,63.6673471427839,-242.56713518771,"total_duration",FALSE,"wt"
19.9,52.8891621732488,73.0318675376314,63.0002045528011,-242.56713518771,"total_duration",FALSE,"wt"
20,52.613315260921,73.9041720113327,62.7611524389112,-242.56713518771,"total_duration",FALSE,"wt"
0,-12.2269777794812,16.1077476424729,0,-232.57551963839,"go_past_time",TRUE,"wt-1"
0.1,-9.30925330757722,16.1217115433618,0.696116732776858,-232.57551963839,"go_past_time",TRUE,"wt-1"
0.2,-11.5285053831209,17.5267081561516,0.934599458499775,-232.57551963839,"go_past_time",TRUE,"wt-1"
0.3,-11.9609911760344,16.5763568038943,0.875106580751208,-232.57551963839,"go_past_time",TRUE,"wt-1"
0.4,-11.7294228177719,14.4796351619053,0.634637549618361,-232.57551963839,"go_past_time",TRUE,"wt-1"
0.5,-10.2446984066405,18.3496041968074,1.28419650845632,-232.57551963839,"go_past_time",TRUE,"wt-1"
0.6,-9.87869133559232,16.348099488607,1.29686406379199,-232.57551963839,"go_past_time",TRUE,"wt-1"
0.7,-10.2659976927403,14.531897970127,1.12619906176315,-232.57551963839,"go_past_time",TRUE,"wt-1"
0.8,-9.99622993353242,16.5608996837577,1.36198090977183,-232.57551963839,"go_past_time",TRUE,"wt-1"
0.9,-9.13704611017781,17.1714953017528,2.02728703815734,-232.57551963839,"go_past_time",TRUE,"wt-1"
1,-10.2805687432157,18.116787885375,1.42614225324201,-232.57551963839,"go_past_time",TRUE,"wt-1"
1.1,-10.1135462623102,15.9174177972158,1.93335315455684,-232.57551963839,"go_past_time",TRUE,"wt-1"
1.2,-9.41799935269387,19.2790598046859,2.85469151776724,-232.57551963839,"go_past_time",TRUE,"wt-1"
1.3,-9.0298363978832,16.5727720945781,3.04870006121268,-232.57551963839,"go_past_time",TRUE,"wt-1"
1.4,-9.7897182806486,17.2212268831951,2.1288218540175,-232.57551963839,"go_past_time",TRUE,"wt-1"
1.5,-8.77518615361114,17.9707761559111,3.07559342883351,-232.57551963839,"go_past_time",TRUE,"wt-1"
1.6,-9.45327702926295,16.6717740204075,3.07122124600977,-232.57551963839,"go_past_time",TRUE,"wt-1"
1.7,-8.5574906890545,19.3380018052553,3.56348308347066,-232.57551963839,"go_past_time",TRUE,"wt-1"
1.8,-9.02664002274128,17.5572451822065,3.39039126898859,-232.57551963839,"go_past_time",TRUE,"wt-1"
1.9,-9.77524654892918,17.5886090985223,3.54849886625968,-232.57551963839,"go_past_time",TRUE,"wt-1"
2,-7.82036388039788,16.6659051592321,3.46412907833604,-232.57551963839,"go_past_time",TRUE,"wt-1"
2.1,-8.11966342444484,19.1765772416703,3.78530022742237,-232.57551963839,"go_past_time",TRUE,"wt-1"
2.2,-8.00177550058436,19.1999853064829,3.87604172366653,-232.57551963839,"go_past_time",TRUE,"wt-1"
2.3,-7.64746234702994,20.17666479037,3.99836777134013,-232.57551963839,"go_past_time",TRUE,"wt-1"
2.4,-7.21738988384749,19.3815761892069,4.26627080255622,-232.57551963839,"go_past_time",TRUE,"wt-1"
2.5,-7.45678818063931,17.6216041499125,4.21295075712399,-232.57551963839,"go_past_time",TRUE,"wt-1"
2.6,-7.31840763760809,18.680551120527,4.58774701442471,-232.57551963839,"go_past_time",TRUE,"wt-1"
2.7,-5.98884978359482,18.0606805817328,4.92014691213973,-232.57551963839,"go_past_time",TRUE,"wt-1"
2.8,-8.33296494214775,18.3288137672344,4.4003553682966,-232.57551963839,"go_past_time",TRUE,"wt-1"
2.9,-6.17303715813657,16.7470908792432,4.36536596692184,-232.57551963839,"go_past_time",TRUE,"wt-1"
3,-5.95321588351848,14.711553494195,4.31998908699754,-232.57551963839,"go_past_time",TRUE,"wt-1"
3.1,-6.74462325038942,14.5005960153023,3.89792675250831,-232.57551963839,"go_past_time",TRUE,"wt-1"
3.2,-7.25052583542748,15.8587331017139,4.25213768073556,-232.57551963839,"go_past_time",TRUE,"wt-1"
3.3,-5.83449937807026,15.7433213686823,4.50975199534832,-232.57551963839,"go_past_time",TRUE,"wt-1"
3.4,-5.57396341616877,16.0049874733383,4.13226373652898,-232.57551963839,"go_past_time",TRUE,"wt-1"
3.5,-6.71025960124797,17.474226119162,4.51076728527366,-232.57551963839,"go_past_time",TRUE,"wt-1"
3.6,-6.08320428409118,18.0120385060383,4.58947121936035,-232.57551963839,"go_past_time",TRUE,"wt-1"
3.7,-4.67831780770717,16.84007713403,4.98193289848791,-232.57551963839,"go_past_time",TRUE,"wt-1"
3.8,-4.60702820138033,16.7076399580217,4.75962767726688,-232.57551963839,"go_past_time",TRUE,"wt-1"
3.9,-4.59668046896437,17.06826190119,5.18935909987246,-232.57551963839,"go_past_time",TRUE,"wt-1"
4,-4.3973918003268,14.6983324721747,4.11262284018224,-232.57551963839,"go_past_time",TRUE,"wt-1"
4.1,-4.81886109946893,17.0179968574581,4.91406505307825,-232.57551963839,"go_past_time",TRUE,"wt-1"
4.2,-4.59209790659878,15.1718789146908,4.67683975641984,-232.57551963839,"go_past_time",TRUE,"wt-1"
4.3,-3.51317763747346,16.3177063930999,4.58746322424443,-232.57551963839,"go_past_time",TRUE,"wt-1"
4.4,-3.23013715221308,15.9976545566021,5.15925078857447,-232.57551963839,"go_past_time",TRUE,"wt-1"
4.5,-2.74782562447072,15.1491059301607,4.75124213414063,-232.57551963839,"go_past_time",TRUE,"wt-1"
4.6,-3.35436814462417,17.3821639142579,5.42090965433039,-232.57551963839,"go_past_time",TRUE,"wt-1"
4.7,-3.9846443008233,16.5721343200396,4.9201354263495,-232.57551963839,"go_past_time",TRUE,"wt-1"
4.8,-3.01616776927796,16.7130488854708,5.7413787352672,-232.57551963839,"go_past_time",TRUE,"wt-1"
4.9,-3.128659970146,16.5946056806952,5.51472074841013,-232.57551963839,"go_past_time",TRUE,"wt-1"
5,-2.79605317004516,16.2525523264432,5.37661995084042,-232.57551963839,"go_past_time",TRUE,"wt-1"
5.1,-3.28496883549951,18.5080336952922,5.64368744821104,-232.57551963839,"go_past_time",TRUE,"wt-1"
5.2,-2.52080071769032,17.1025883114891,5.86558187682581,-232.57551963839,"go_past_time",TRUE,"wt-1"
5.3,-4.55598860120429,17.3307567070571,5.88001842229775,-232.57551963839,"go_past_time",TRUE,"wt-1"
5.4,-3.16217455805699,16.6874171251681,5.91101686853594,-232.57551963839,"go_past_time",TRUE,"wt-1"
5.5,-2.88181622361,17.3512272427838,6.11750691592684,-232.57551963839,"go_past_time",TRUE,"wt-1"
5.6,-1.20838498598863,17.2885105308424,6.67951953167022,-232.57551963839,"go_past_time",TRUE,"wt-1"
5.7,-3.16197959882118,17.2595958678938,5.87299112402624,-232.57551963839,"go_past_time",TRUE,"wt-1"
5.8,-2.51984955332927,17.0260464803792,6.52982543399779,-232.57551963839,"go_past_time",TRUE,"wt-1"
5.9,-1.59268130939185,19.4348389725001,7.11165548770757,-232.57551963839,"go_past_time",TRUE,"wt-1"
6,-3.23426196126252,18.1080018989962,6.32183468880447,-232.57551963839,"go_past_time",TRUE,"wt-1"
6.1,-2.15506011752535,15.3747043305516,6.1274879859923,-232.57551963839,"go_past_time",TRUE,"wt-1"
6.2,-4.33364752981467,18.8561272431893,6.88858561337182,-232.57551963839,"go_past_time",TRUE,"wt-1"
6.3,-3.28933868580319,19.5188242221773,7.32493145977492,-232.57551963839,"go_past_time",TRUE,"wt-1"
6.4,-2.34206107984491,18.5884810195816,6.78079496451565,-232.57551963839,"go_past_time",TRUE,"wt-1"
6.5,-2.47664311848268,19.5048774710296,7.11603397420055,-232.57551963839,"go_past_time",TRUE,"wt-1"
6.6,-2.64830165393727,22.0000787307957,7.66673268780602,-232.57551963839,"go_past_time",TRUE,"wt-1"
6.7,-2.7204195893371,17.7323170954296,7.19234578120279,-232.57551963839,"go_past_time",TRUE,"wt-1"
6.8,-3.80667395418934,20.5379170926931,7.13334296266407,-232.57551963839,"go_past_time",TRUE,"wt-1"
6.9,-1.41255645396876,20.6079337990817,7.56042720279734,-232.57551963839,"go_past_time",TRUE,"wt-1"
7,-3.79092866016939,20.9751577460213,7.34734051312563,-232.57551963839,"go_past_time",TRUE,"wt-1"
7.1,-1.96805015077607,21.3026323684494,8.32866726128449,-232.57551963839,"go_past_time",TRUE,"wt-1"
7.2,-1.32738478609193,19.646844833473,8.19585171970743,-232.57551963839,"go_past_time",TRUE,"wt-1"
7.3,-1.29212788950829,21.5117224667031,8.48591006520152,-232.57551963839,"go_past_time",TRUE,"wt-1"
7.4,-3.13082857376824,21.8907673748026,8.06491760914065,-232.57551963839,"go_past_time",TRUE,"wt-1"
7.5,-1.98774869322938,21.254676387515,8.53858852571932,-232.57551963839,"go_past_time",TRUE,"wt-1"
7.6,-1.51362078584128,21.0495048818478,9.44899868976796,-232.57551963839,"go_past_time",TRUE,"wt-1"
7.7,-1.93037190466157,19.9987543946775,8.64516060491317,-232.57551963839,"go_past_time",TRUE,"wt-1"
7.8,-1.02564330694523,21.3315952685109,9.17636351711351,-232.57551963839,"go_past_time",TRUE,"wt-1"
7.9,-2.0166762341903,23.3890087540704,9.135525376148,-232.57551963839,"go_past_time",TRUE,"wt-1"
8,-2.17571850313536,21.7423266350002,8.8965236039339,-232.57551963839,"go_past_time",TRUE,"wt-1"
8.1,-2.4735424741078,22.0007746516645,9.30992032101909,-232.57551963839,"go_past_time",TRUE,"wt-1"
8.2,-0.102673197138785,22.2001586064831,10.2540480216221,-232.57551963839,"go_past_time",TRUE,"wt-1"
8.3,0.056737213449594,21.8422462247986,10.0394232197985,-232.57551963839,"go_past_time",TRUE,"wt-1"
8.4,-0.918177864333131,22.7021730759808,10.0843884016568,-232.57551963839,"go_past_time",TRUE,"wt-1"
8.5,-0.929847945293972,23.024618179104,10.6195368033941,-232.57551963839,"go_past_time",TRUE,"wt-1"
8.6,-0.0515392161767636,22.4944862353265,10.902163398033,-232.57551963839,"go_past_time",TRUE,"wt-1"
8.7,-1.21932502546693,23.1853620696745,10.5801439511782,-232.57551963839,"go_past_time",TRUE,"wt-1"
8.8,-1.38763152094111,24.9199392944006,11.199641007654,-232.57551963839,"go_past_time",TRUE,"wt-1"
8.9,-0.323309412475766,24.4661796621018,11.1838947383896,-232.57551963839,"go_past_time",TRUE,"wt-1"
9,-0.448136804576222,24.3653014813621,11.362422765937,-232.57551963839,"go_past_time",TRUE,"wt-1"
9.1,0.533754657189803,23.2388489130229,11.3649061117783,-232.57551963839,"go_past_time",TRUE,"wt-1"
9.2,0.33911935693169,24.547660788834,11.1971713086724,-232.57551963839,"go_past_time",TRUE,"wt-1"
9.3,-0.107740581471006,23.468189136525,11.7663064999886,-232.57551963839,"go_past_time",TRUE,"wt-1"
9.4,-0.106942030091801,24.819579180422,11.86605682032,-232.57551963839,"go_past_time",TRUE,"wt-1"
9.5,0.608359300331983,24.7183706764825,12.2288074925729,-232.57551963839,"go_past_time",TRUE,"wt-1"
9.6,-0.845513543769556,26.5833301281016,12.7129354210901,-232.57551963839,"go_past_time",TRUE,"wt-1"
9.7,0.826217040106854,25.8011095601514,12.7433261862573,-232.57551963839,"go_past_time",TRUE,"wt-1"
9.8,2.12139091538756,26.0556748112111,13.4212222813886,-232.57551963839,"go_past_time",TRUE,"wt-1"
9.9,0.600258462465177,26.7662368659454,12.8118226564484,-232.57551963839,"go_past_time",TRUE,"wt-1"
10,2.75502502957684,28.8434484786932,13.9544006015775,-232.57551963839,"go_past_time",TRUE,"wt-1"
10.1,1.33884055156832,26.3747762243111,14.0055373147023,-232.57551963839,"go_past_time",TRUE,"wt-1"
10.2,1.49696630051002,25.8713037274128,13.3077694702783,-232.57551963839,"go_past_time",TRUE,"wt-1"
10.3,1.51660445972252,28.9267867420424,13.8908389366308,-232.57551963839,"go_past_time",TRUE,"wt-1"
10.4,2.3944202311379,28.8174516246034,14.7482670803917,-232.57551963839,"go_past_time",TRUE,"wt-1"
10.5,3.76766079995073,27.474976298123,14.2928444995804,-232.57551963839,"go_past_time",TRUE,"wt-1"
10.6,2.3000869010246,29.4698592080423,15.1569940861033,-232.57551963839,"go_past_time",TRUE,"wt-1"
10.7,3.64397590239756,27.7210575999229,15.4493372303949,-232.57551963839,"go_past_time",TRUE,"wt-1"
10.8,2.79481252916685,28.5293893665801,15.2424823079256,-232.57551963839,"go_past_time",TRUE,"wt-1"
10.9,4.12727393606366,29.3519454017609,15.6097645760684,-232.57551963839,"go_past_time",TRUE,"wt-1"
11,4.29924219835789,27.0141642480475,15.6211175032204,-232.57551963839,"go_past_time",TRUE,"wt-1"
11.1,6.22179083428583,31.287829756866,17.2603863497767,-232.57551963839,"go_past_time",TRUE,"wt-1"
11.2,5.24246399945292,30.6776937075046,16.4583641520931,-232.57551963839,"go_past_time",TRUE,"wt-1"
11.3,4.51559632666411,31.2727570717923,17.2162956234682,-232.57551963839,"go_past_time",TRUE,"wt-1"
11.4,5.46539684860633,31.8162175849594,17.3058390180506,-232.57551963839,"go_past_time",TRUE,"wt-1"
11.5,4.21946926294288,32.5340671365543,17.6387998161376,-232.57551963839,"go_past_time",TRUE,"wt-1"
11.6,6.5398610095805,31.6281914740554,17.7851051188688,-232.57551963839,"go_past_time",TRUE,"wt-1"
11.7,5.47939686703694,33.2168099791344,18.1535699183336,-232.57551963839,"go_past_time",TRUE,"wt-1"
11.8,5.07218114637982,34.3981424331793,18.4577058190876,-232.57551963839,"go_past_time",TRUE,"wt-1"
11.9,6.24221452423808,32.0448114042501,17.9327789533203,-232.57551963839,"go_past_time",TRUE,"wt-1"
12,6.54540141742589,33.2595472639697,18.8733793064461,-232.57551963839,"go_past_time",TRUE,"wt-1"
12.1,6.29391724613131,33.6888286140243,18.9099585459407,-232.57551963839,"go_past_time",TRUE,"wt-1"
12.2,6.91485398360405,35.2391185549598,19.6585836176951,-232.57551963839,"go_past_time",TRUE,"wt-1"
12.3,7.4348292404147,34.2301267456254,19.8977420727279,-232.57551963839,"go_past_time",TRUE,"wt-1"
12.4,5.00051294953931,35.7683377725373,19.7842668297394,-232.57551963839,"go_past_time",TRUE,"wt-1"
12.5,7.7708047092037,35.6545979624426,20.366609594071,-232.57551963839,"go_past_time",TRUE,"wt-1"
12.6,8.74135658253604,36.1294861398254,20.0464190387217,-232.57551963839,"go_past_time",TRUE,"wt-1"
12.7,7.6905063153358,33.5267515747163,20.6194728961432,-232.57551963839,"go_past_time",TRUE,"wt-1"
12.8,7.37984631366734,37.1766062982159,21.6212622400411,-232.57551963839,"go_past_time",TRUE,"wt-1"
12.9,9.39680827696839,38.6575126387183,22.0358361999468,-232.57551963839,"go_past_time",TRUE,"wt-1"
13,8.26034423538965,36.3491830692418,22.3551889545839,-232.57551963839,"go_past_time",TRUE,"wt-1"
13.1,9.49615869027079,38.5487073150118,22.7977654483231,-232.57551963839,"go_past_time",TRUE,"wt-1"
13.2,9.03356216258962,38.3674898963858,22.5080699324332,-232.57551963839,"go_past_time",TRUE,"wt-1"
13.3,10.2606497916284,38.3456535380536,22.9170223092871,-232.57551963839,"go_past_time",TRUE,"wt-1"
13.4,7.26187414402881,39.5779928220328,22.7235429015134,-232.57551963839,"go_past_time",TRUE,"wt-1"
13.5,9.60534446400163,38.7856434074759,23.9701990012883,-232.57551963839,"go_past_time",TRUE,"wt-1"
13.6,8.10601686210777,39.7106162673595,23.538521436617,-232.57551963839,"go_past_time",TRUE,"wt-1"
13.7,10.1767694876816,41.6656476580856,24.3030524164592,-232.57551963839,"go_past_time",TRUE,"wt-1"
13.8,11.2699545302997,40.3372711489211,24.8358594346638,-232.57551963839,"go_past_time",TRUE,"wt-1"
13.9,8.71836886398918,41.2552037082457,24.7430061942291,-232.57551963839,"go_past_time",TRUE,"wt-1"
14,10.9190689885957,40.7578279291392,24.8232332630764,-232.57551963839,"go_past_time",TRUE,"wt-1"
14.1,11.9909457549098,42.2518675839162,25.2489561715884,-232.57551963839,"go_past_time",TRUE,"wt-1"
14.2,11.1237343887915,43.2599407352581,26.191400018007,-232.57551963839,"go_past_time",TRUE,"wt-1"
14.3,10.7987582988252,40.7924782213388,26.262353652864,-232.57551963839,"go_past_time",TRUE,"wt-1"
14.4,11.698300605621,42.7173927967325,26.4770671270162,-232.57551963839,"go_past_time",TRUE,"wt-1"
14.5,11.6168270967361,42.392863025807,26.1377198876426,-232.57551963839,"go_past_time",TRUE,"wt-1"
14.6,10.9016444074244,43.6164593893107,26.9556404633874,-232.57551963839,"go_past_time",TRUE,"wt-1"
14.7,12.2448222855306,43.4892957428303,27.9280903114286,-232.57551963839,"go_past_time",TRUE,"wt-1"
14.8,13.1971203756294,46.0923434769722,28.4066611133939,-232.57551963839,"go_past_time",TRUE,"wt-1"
14.9,13.4397898812033,45.7983258915525,28.5452767050652,-232.57551963839,"go_past_time",TRUE,"wt-1"
15,13.7338782149223,47.0559752130789,29.0296729776254,-232.57551963839,"go_past_time",TRUE,"wt-1"
15.1,13.7485683009289,44.9646940328121,28.3418053572817,-232.57551963839,"go_past_time",TRUE,"wt-1"
15.2,14.6524521037028,48.2663644424026,29.2945615373503,-232.57551963839,"go_past_time",TRUE,"wt-1"
15.3,12.2872316502956,47.7389098027854,29.671380566327,-232.57551963839,"go_past_time",TRUE,"wt-1"
15.4,14.7360791820621,47.7911505614713,30.2046053471695,-232.57551963839,"go_past_time",TRUE,"wt-1"
15.5,13.7409056107484,49.6444410400804,31.069657619249,-232.57551963839,"go_past_time",TRUE,"wt-1"
15.6,13.9002622092185,49.3821551627979,31.2156370926535,-232.57551963839,"go_past_time",TRUE,"wt-1"
15.7,16.4757287883672,50.6139046290753,31.7425736651224,-232.57551963839,"go_past_time",TRUE,"wt-1"
15.8,17.2442953321026,50.1065816270082,31.9490748897925,-232.57551963839,"go_past_time",TRUE,"wt-1"
15.9,16.3207748569185,50.1375297679385,32.3224180569155,-232.57551963839,"go_past_time",TRUE,"wt-1"
16,15.7693817552721,52.303717495081,32.60064407852,-232.57551963839,"go_past_time",TRUE,"wt-1"
16.1,16.6425242927924,50.7457101633763,32.8412238941069,-232.57551963839,"go_past_time",TRUE,"wt-1"
16.2,17.6945544255981,52.3050654667227,33.8343470447233,-232.57551963839,"go_past_time",TRUE,"wt-1"
16.3,19.6332376066999,50.9342407393801,34.0172301828454,-232.57551963839,"go_past_time",TRUE,"wt-1"
16.4,17.6027279600227,52.6359767446243,34.6981550399343,-232.57551963839,"go_past_time",TRUE,"wt-1"
16.5,18.3787188134642,53.1328076344792,34.6411733726801,-232.57551963839,"go_past_time",TRUE,"wt-1"
16.6,17.6732162692527,53.9715468798213,34.9089277315728,-232.57551963839,"go_past_time",TRUE,"wt-1"
16.7,18.8165007562522,53.952435510317,35.5605538080887,-232.57551963839,"go_past_time",TRUE,"wt-1"
16.8,18.5181289571521,54.9894410686829,35.7566259462904,-232.57551963839,"go_past_time",TRUE,"wt-1"
16.9,19.0438841339783,55.4512097252444,35.9528179186808,-232.57551963839,"go_past_time",TRUE,"wt-1"
17,21.8426188727791,57.9204241426028,37.0105384717429,-232.57551963839,"go_past_time",TRUE,"wt-1"
17.1,19.1960872258414,60.2703296385875,37.4312013285444,-232.57551963839,"go_past_time",TRUE,"wt-1"
17.2,20.446668833729,55.9120750334155,37.5760866202719,-232.57551963839,"go_past_time",TRUE,"wt-1"
17.3,21.3429871155365,58.5545906916278,37.8993169192246,-232.57551963839,"go_past_time",TRUE,"wt-1"
17.4,19.2145766416544,58.3693237876171,38.1848188437272,-232.57551963839,"go_past_time",TRUE,"wt-1"
17.5,19.8857668305129,59.0626448425441,38.201609081148,-232.57551963839,"go_past_time",TRUE,"wt-1"
17.6,20.0392848456069,58.207054109328,38.4219867034393,-232.57551963839,"go_past_time",TRUE,"wt-1"
17.7,20.779301895591,60.7468764419479,39.5277420516105,-232.57551963839,"go_past_time",TRUE,"wt-1"
17.8,23.0192682502198,60.8126082794327,40.3394695739332,-232.57551963839,"go_past_time",TRUE,"wt-1"
17.9,22.0379652711257,62.1581220684764,40.4560586707562,-232.57551963839,"go_past_time",TRUE,"wt-1"
18,22.3457014340206,64.3671989339936,41.4721589982974,-232.57551963839,"go_past_time",TRUE,"wt-1"
18.1,23.5583458699934,64.0272442813811,41.0809192368423,-232.57551963839,"go_past_time",TRUE,"wt-1"
18.2,22.1375070536037,65.2536266709938,41.2933767728104,-232.57551963839,"go_past_time",TRUE,"wt-1"
18.3,23.81533228884,66.1214712577641,42.9063246259398,-232.57551963839,"go_past_time",TRUE,"wt-1"
18.4,24.8933376084924,65.302295441717,42.7266737531677,-232.57551963839,"go_past_time",TRUE,"wt-1"
18.5,24.9701542523235,67.0233491826686,43.5354636676158,-232.57551963839,"go_past_time",TRUE,"wt-1"
18.6,25.661526239249,67.1852331582903,43.5668376444511,-232.57551963839,"go_past_time",TRUE,"wt-1"
18.7,25.5642888621539,66.4428272146124,44.138676137666,-232.57551963839,"go_past_time",TRUE,"wt-1"
18.8,25.4245706341939,67.420643381454,44.2633934940748,-232.57551963839,"go_past_time",TRUE,"wt-1"
18.9,25.9200479196332,66.8085226425029,44.7897970971242,-232.57551963839,"go_past_time",TRUE,"wt-1"
19,26.3658252747074,69.8007770360635,45.5291803298865,-232.57551963839,"go_past_time",TRUE,"wt-1"
19.1,26.2634319444681,66.9267203152471,45.622517252408,-232.57551963839,"go_past_time",TRUE,"wt-1"
19.2,26.7643342969821,69.6770555210562,46.3178969298272,-232.57551963839,"go_past_time",TRUE,"wt-1"
19.3,25.104259650631,71.1464053968457,46.2867950248763,-232.57551963839,"go_past_time",TRUE,"wt-1"
19.4,26.9576358140257,70.9634881642877,46.2902781240869,-232.57551963839,"go_past_time",TRUE,"wt-1"
19.5,28.4638729060815,72.3699140202247,47.5118255605456,-232.57551963839,"go_past_time",TRUE,"wt-1"
19.6,27.1572984611771,71.56876083077,48.0607930748376,-232.57551963839,"go_past_time",TRUE,"wt-1"
19.7,28.2243028477257,72.8894701265602,48.1377869839119,-232.57551963839,"go_past_time",TRUE,"wt-1"
19.8,31.5546638096223,74.0895396897722,49.5538356211249,-232.57551963839,"go_past_time",TRUE,"wt-1"
19.9,28.0313242837261,74.0290205409459,49.3009482328522,-232.57551963839,"go_past_time",TRUE,"wt-1"
20,29.1924171139302,76.1002762387479,50.3043997025779,-232.57551963839,"go_past_time",TRUE,"wt-1"
0,-10.4277216305243,11.6219777818854,0,-227.43959469516,"go_past_time",FALSE,"wt"
0.1,-11.0991116682509,11.3632279542934,0.234539846868245,-227.43959469516,"go_past_time",FALSE,"wt"
0.2,-10.602775108985,10.6106309457596,0.693790758446056,-227.43959469516,"go_past_time",FALSE,"wt"
0.3,-9.51978832068505,10.3297826495216,0.842760230499465,-227.43959469516,"go_past_time",FALSE,"wt"
0.4,-9.07556488813526,9.88606878685968,1.09075387304381,-227.43959469516,"go_past_time",FALSE,"wt"
0.5,-9.46448468422051,11.1116889935547,1.40946549224429,-227.43959469516,"go_past_time",FALSE,"wt"
0.6,-9.11109347732707,11.9813872213427,2.27716924962232,-227.43959469516,"go_past_time",FALSE,"wt"
0.7,-7.44811448563689,11.1120152578177,2.60975138830528,-227.43959469516,"go_past_time",FALSE,"wt"
0.8,-6.6500790256826,11.2681491847232,3.20833361421978,-227.43959469516,"go_past_time",FALSE,"wt"
0.9,-8.05951375348644,12.8050433182108,3.265786412122,-227.43959469516,"go_past_time",FALSE,"wt"
1,-6.09856373729173,10.1872509182422,3.50174586680839,-227.43959469516,"go_past_time",FALSE,"wt"
1.1,-7.31319587595587,13.0933870605962,3.87207582430085,-227.43959469516,"go_past_time",FALSE,"wt"
1.2,-7.11061585160482,13.0256836742491,4.34982383023043,-227.43959469516,"go_past_time",FALSE,"wt"
1.3,-5.78931592038452,12.7239603000261,4.58362069011491,-227.43959469516,"go_past_time",FALSE,"wt"
1.4,-5.15829462643964,13.2871407225479,4.6661429560389,-227.43959469516,"go_past_time",FALSE,"wt"
1.5,-3.83339601264714,14.8894473496264,5.69320736493015,-227.43959469516,"go_past_time",FALSE,"wt"
1.6,-3.30334553239067,14.7977677962559,6.50937191381774,-227.43959469516,"go_past_time",FALSE,"wt"
1.7,-5.35595057517384,14.1275608695851,5.85425686342035,-227.43959469516,"go_past_time",FALSE,"wt"
1.8,-3.52981169207996,17.6090689646844,6.94445349450135,-227.43959469516,"go_past_time",FALSE,"wt"
1.9,-3.1641418533585,15.6097466971385,6.77083418233488,-227.43959469516,"go_past_time",FALSE,"wt"
2,-2.37319298413405,16.339512419867,6.8584675544331,-227.43959469516,"go_past_time",FALSE,"wt"
2.1,-1.98878473729033,15.4001464704734,7.08418790314818,-227.43959469516,"go_past_time",FALSE,"wt"
2.2,-2.16848452014682,17.040316526505,7.195789953852,-227.43959469516,"go_past_time",FALSE,"wt"
2.3,-1.34275868654879,18.4312695309487,7.74918353044089,-227.43959469516,"go_past_time",FALSE,"wt"
2.4,-0.942450366674933,19.7267500866788,8.24736193741947,-227.43959469516,"go_past_time",FALSE,"wt"
2.5,-2.71932936687688,17.9421117339816,7.02479284462976,-227.43959469516,"go_past_time",FALSE,"wt"
