"surp","y_lower","y_upper","y","delta","psychometric","prev_word","target_word"
17.4,44.0925246844229,70.4234683160408,57.2983142985327,-250.004559625108,"total_duration",FALSE,"wt"
17.5,42.2896590068421,72.1793150341773,58.4428969718639,-250.004559625108,"total_duration",FALSE,"wt"
17.6,45.3430290737431,73.1063410372962,58.726653997742,-250.004559625108,"total_duration",FALSE,"wt"
17.7,45.293144864276,71.3268685546582,58.8709493769789,-250.004559625108,"total_duration",FALSE,"wt"
17.8,44.7538267942673,72.1601591107781,59.4049206983825,-250.004559625108,"total_duration",FALSE,"wt"
17.9,45.4559953295749,72.7034622717584,59.7315228846282,-250.004559625108,"total_duration",FALSE,"wt"
18,45.4054915862306,72.7205031099687,59.5048304591838,-250.004559625108,"total_duration",FALSE,"wt"
18.1,43.7437933531525,73.8754607348469,59.6864143762607,-250.004559625108,"total_duration",FALSE,"wt"
18.2,45.3388397940488,74.255004519167,60.3408328855535,-250.004559625108,"total_duration",FALSE,"wt"
18.3,45.6802410882882,77.123451092018,60.3777596998223,-250.004559625108,"total_duration",FALSE,"wt"
18.4,47.5524134671979,74.9535596110089,61.3084162827276,-250.004559625108,"total_duration",FALSE,"wt"
18.5,47.5175241178893,76.4073387463384,61.6503487862637,-250.004559625108,"total_duration",FALSE,"wt"
18.6,45.5948926383129,77.7396317391457,61.7363050836811,-250.004559625108,"total_duration",FALSE,"wt"
18.7,45.3887555201715,76.4660271087953,61.3856133677839,-250.004559625108,"total_duration",FALSE,"wt"
18.8,47.1058410538245,77.244224006934,62.395810651942,-250.004559625108,"total_duration",FALSE,"wt"
18.9,46.2267383257474,76.700833708035,62.1011356044568,-250.004559625108,"total_duration",FALSE,"wt"
19,48.2872664956128,78.2238968811284,62.6328288061297,-250.004559625108,"total_duration",FALSE,"wt"
19.1,48.9369402302638,77.7519129221562,63.4732009937769,-250.004559625108,"total_duration",FALSE,"wt"
19.2,49.4205780601648,77.8082632645606,63.895015189638,-250.004559625108,"total_duration",FALSE,"wt"
19.3,48.2585710681011,78.7282911524112,63.4696700823729,-250.004559625108,"total_duration",FALSE,"wt"
19.4,50.8596619769611,79.0414878674788,63.7094819180449,-250.004559625108,"total_duration",FALSE,"wt"
19.5,47.366120189412,78.9566746583832,64.6275517991758,-250.004559625108,"total_duration",FALSE,"wt"
19.6,50.8643667574678,79.9984234683716,65.2562109774034,-250.004559625108,"total_duration",FALSE,"wt"
19.7,48.2043173261252,79.7673366603173,64.5012058734174,-250.004559625108,"total_duration",FALSE,"wt"
19.8,49.4383120138678,80.2801901496361,64.8137480870382,-250.004559625108,"total_duration",FALSE,"wt"
19.9,48.0050258545278,82.4167508773578,66.2943475395843,-250.004559625108,"total_duration",FALSE,"wt"
20,49.008221903398,82.0269186296851,65.7472958355313,-250.004559625108,"total_duration",FALSE,"wt"
0,-11.7937462603897,13.9154275368663,0,-235.477552362015,"go_past_time",TRUE,"wt-1"
0.1,-11.5933721128584,13.0128386116496,-0.571046195834157,-235.477552362015,"go_past_time",TRUE,"wt-1"
0.2,-12.205824992164,11.7650124381391,-0.510093602630747,-235.477552362015,"go_past_time",TRUE,"wt-1"
0.3,-12.7633439513502,12.0002921759041,-0.220865536494813,-235.477552362015,"go_past_time",TRUE,"wt-1"
0.4,-12.9243035392222,11.7251127726494,-1.07082603166847,-235.477552362015,"go_past_time",TRUE,"wt-1"
0.5,-12.6384682314133,10.5244281804431,-1.35697417206754,-235.477552362015,"go_past_time",TRUE,"wt-1"
0.6,-11.3560429893201,13.0760733738522,-0.639835467277237,-235.477552362015,"go_past_time",TRUE,"wt-1"
0.7,-10.9290406457195,13.5157074646385,-0.524987834589467,-235.477552362015,"go_past_time",TRUE,"wt-1"
0.8,-10.4712509062118,11.3757337383268,-0.993428943513351,-235.477552362015,"go_past_time",TRUE,"wt-1"
0.9,-9.8656287052581,13.0285357057601,-0.319002244077666,-235.477552362015,"go_past_time",TRUE,"wt-1"
1,-11.6456670257009,12.0783756600363,-0.653811938730058,-235.477552362015,"go_past_time",TRUE,"wt-1"
1.1,-11.4393123284871,11.884505917742,-0.535494717452139,-235.477552362015,"go_past_time",TRUE,"wt-1"
1.2,-11.4533202463678,12.8578537808907,-0.0186363742222113,-235.477552362015,"go_past_time",TRUE,"wt-1"
1.3,-11.8243068410476,11.1654651347243,-0.338654825719232,-235.477552362015,"go_past_time",TRUE,"wt-1"
1.4,-9.56292686925028,11.8783212142636,-0.703500455140471,-235.477552362015,"go_past_time",TRUE,"wt-1"
1.5,-11.1632512932853,11.9133792298092,-0.206319455933539,-235.477552362015,"go_past_time",TRUE,"wt-1"
1.6,-9.56266827029734,10.9111702253036,-0.454016771704943,-235.477552362015,"go_past_time",TRUE,"wt-1"
1.7,-10.3942696268644,12.2598946680706,-0.319265252719305,-235.477552362015,"go_past_time",TRUE,"wt-1"
1.8,-10.2200145874697,10.591753415583,-0.60371978965,-235.477552362015,"go_past_time",TRUE,"wt-1"
1.9,-11.1321540359385,11.302216943737,-0.316547895453994,-235.477552362015,"go_past_time",TRUE,"wt-1"
2,-10.0047763136144,10.8534193113822,-0.542367783804792,-235.477552362015,"go_past_time",TRUE,"wt-1"
2.1,-9.27712028120928,9.25553450372317,-0.135807136664596,-235.477552362015,"go_past_time",TRUE,"wt-1"
2.2,-11.1535873342364,10.6724643508148,-0.845721469482925,-235.477552362015,"go_past_time",TRUE,"wt-1"
2.3,-9.76383629957047,10.1595469979075,-0.224064275843631,-235.477552362015,"go_past_time",TRUE,"wt-1"
2.4,-8.85191853572218,9.93564452806808,-0.142763955607791,-235.477552362015,"go_past_time",TRUE,"wt-1"
2.5,-10.3769839290761,10.7551975933479,-0.375573422933087,-235.477552362015,"go_past_time",TRUE,"wt-1"
2.6,-9.1161532608717,11.0101389126738,0.0442690713312857,-235.477552362015,"go_past_time",TRUE,"wt-1"
2.7,-10.4485799993519,8.60097133440215,-0.593638496792607,-235.477552362015,"go_past_time",TRUE,"wt-1"
2.8,-8.34789427320388,10.5617791468598,0.0443004907992588,-235.477552362015,"go_past_time",TRUE,"wt-1"
2.9,-10.2820759898923,11.3895417237398,-0.216967270499026,-235.477552362015,"go_past_time",TRUE,"wt-1"
3,-8.22880109951413,10.7620399033895,0.309118511894837,-235.477552362015,"go_past_time",TRUE,"wt-1"
3.1,-9.91866307962559,11.0816363897588,0.645725371734528,-235.477552362015,"go_past_time",TRUE,"wt-1"
3.2,-9.05603917346718,10.043269370363,0.00530430461151354,-235.477552362015,"go_past_time",TRUE,"wt-1"
3.3,-9.4434999304442,8.9764123747776,0.353698332750014,-235.477552362015,"go_past_time",TRUE,"wt-1"
3.4,-8.07074794781607,8.68014290993924,0.27211529440487,-235.477552362015,"go_past_time",TRUE,"wt-1"
3.5,-8.63523971604954,9.05499776241984,0.182054680700588,-235.477552362015,"go_past_time",TRUE,"wt-1"
3.6,-8.06211139071164,8.01693320163142,0.439635310637016,-235.477552362015,"go_past_time",TRUE,"wt-1"
3.7,-7.33070670530873,8.85783016701836,0.750601251344506,-235.477552362015,"go_past_time",TRUE,"wt-1"
3.8,-8.02686919704942,10.7610939948987,0.831598193282986,-235.477552362015,"go_past_time",TRUE,"wt-1"
3.9,-6.78807494497877,9.36379035721282,0.515224244789238,-235.477552362015,"go_past_time",TRUE,"wt-1"
4,-8.71649439809269,7.92638986388616,0.621066358861015,-235.477552362015,"go_past_time",TRUE,"wt-1"
4.1,-6.72100652644076,8.88754462284467,1.03556997287359,-235.477552362015,"go_past_time",TRUE,"wt-1"
4.2,-7.29430792101269,8.86977158608195,1.26644881413978,-235.477552362015,"go_past_time",TRUE,"wt-1"
4.3,-6.57886163072695,10.1846838473987,1.2908198559505,-235.477552362015,"go_past_time",TRUE,"wt-1"
4.4,-6.34083553837556,8.90032764977173,1.58794563775709,-235.477552362015,"go_past_time",TRUE,"wt-1"
4.5,-6.9784070479611,9.05601414827944,1.48485101471056,-235.477552362015,"go_past_time",TRUE,"wt-1"
4.6,-7.16462061324316,9.35783687748537,1.55726028737703,-235.477552362015,"go_past_time",TRUE,"wt-1"
4.7,-5.27318428528335,8.39302500564449,1.70430418118175,-235.477552362015,"go_past_time",TRUE,"wt-1"
4.8,-4.83383164696559,9.93650629118355,2.08230957784394,-235.477552362015,"go_past_time",TRUE,"wt-1"
4.9,-4.35979590846384,9.97820805652404,2.20793378473408,-235.477552362015,"go_past_time",TRUE,"wt-1"
5,-5.19653576845386,10.1277452364509,2.32745838192255,-235.477552362015,"go_past_time",TRUE,"wt-1"
5.1,-4.86687979161991,9.99451338165758,3.10657407345457,-235.477552362015,"go_past_time",TRUE,"wt-1"
5.2,-3.88010298731425,10.7099751875184,3.85685987153303,-235.477552362015,"go_past_time",TRUE,"wt-1"
5.3,-2.67853590171049,11.0224591841005,3.78092748094247,-235.477552362015,"go_past_time",TRUE,"wt-1"
5.4,-2.62420363687218,10.7655355398958,3.9678702459789,-235.477552362015,"go_past_time",TRUE,"wt-1"
5.5,-4.17866029304193,10.6336884104201,4.21299590454726,-235.477552362015,"go_past_time",TRUE,"wt-1"
5.6,-4.14161117544248,10.9148211272326,4.0842889006995,-235.477552362015,"go_past_time",TRUE,"wt-1"
5.7,-4.11940969131476,11.8817157159981,4.19498897470947,-235.477552362015,"go_past_time",TRUE,"wt-1"
5.8,-3.46384231440456,10.8134405356466,4.29936726446476,-235.477552362015,"go_past_time",TRUE,"wt-1"
5.9,-0.266826063380933,10.1849787482113,5.43527080610528,-235.477552362015,"go_past_time",TRUE,"wt-1"
6,-2.4419226570765,13.0983274786697,5.06695823198649,-235.477552362015,"go_past_time",TRUE,"wt-1"
6.1,-2.22479786131296,11.7640286301476,5.38058318515138,-235.477552362015,"go_past_time",TRUE,"wt-1"
6.2,-1.28909217303217,12.9501404609958,5.87314681729978,-235.477552362015,"go_past_time",TRUE,"wt-1"
6.3,-1.32546059544407,13.5553779015498,5.94947003855614,-235.477552362015,"go_past_time",TRUE,"wt-1"
6.4,-0.551354893811748,14.4002690566001,6.7078405157244,-235.477552362015,"go_past_time",TRUE,"wt-1"
6.5,1.00443984226015,14.4367312224815,7.4367352300462,-235.477552362015,"go_past_time",TRUE,"wt-1"
6.6,0.617681093493161,15.8171848764841,7.06941758075186,-235.477552362015,"go_past_time",TRUE,"wt-1"
6.7,0.195791766879466,13.0049640311175,6.92394251613638,-235.477552362015,"go_past_time",TRUE,"wt-1"
6.8,0.732993319574348,18.0400984822864,7.8653823703074,-235.477552362015,"go_past_time",TRUE,"wt-1"
6.9,1.62891084382028,16.3854652825797,7.82617741342429,-235.477552362015,"go_past_time",TRUE,"wt-1"
7,1.84982997453531,15.9227517957022,8.37440668402522,-235.477552362015,"go_past_time",TRUE,"wt-1"
7.1,1.56661424897578,16.3588168103593,8.77220340750256,-235.477552362015,"go_past_time",TRUE,"wt-1"
7.2,0.420415291012574,16.8576774446749,8.77849494845043,-235.477552362015,"go_past_time",TRUE,"wt-1"
7.3,2.05971131153336,15.9080835025222,8.42975256511502,-235.477552362015,"go_past_time",TRUE,"wt-1"
7.4,2.15158221120799,18.4158476254276,9.39088286829929,-235.477552362015,"go_past_time",TRUE,"wt-1"
7.5,2.74545360384946,17.8135105664535,10.3634885333987,-235.477552362015,"go_past_time",TRUE,"wt-1"
7.6,0.9357548473441,17.3885205702746,9.22251872705164,-235.477552362015,"go_past_time",TRUE,"wt-1"
7.7,2.01855001588879,19.4919134237587,9.89858766630866,-235.477552362015,"go_past_time",TRUE,"wt-1"
7.8,3.17769516066349,19.4689025427283,10.7469110524389,-235.477552362015,"go_past_time",TRUE,"wt-1"
7.9,3.33365719670152,19.2775610844131,10.9090166985004,-235.477552362015,"go_past_time",TRUE,"wt-1"
8,2.83230461393893,19.8446634234466,10.8505585800014,-235.477552362015,"go_past_time",TRUE,"wt-1"
8.1,3.48668063447772,21.5183180634467,11.2269330303865,-235.477552362015,"go_past_time",TRUE,"wt-1"
8.2,5.26519289214417,22.7387831335524,12.523168927399,-235.477552362015,"go_past_time",TRUE,"wt-1"
8.3,3.02219534600638,22.7810639220951,12.2474646106115,-235.477552362015,"go_past_time",TRUE,"wt-1"
8.4,4.77083680852306,22.3806365437934,12.6435573595574,-235.477552362015,"go_past_time",TRUE,"wt-1"
8.5,5.69936211879909,19.6421409770412,12.5382650359903,-235.477552362015,"go_past_time",TRUE,"wt-1"
8.6,4.77785436514668,20.8109093386419,12.1349811519833,-235.477552362015,"go_past_time",TRUE,"wt-1"
8.7,5.46890139503861,21.2249259880212,13.379537871156,-235.477552362015,"go_past_time",TRUE,"wt-1"
8.8,5.52895220734129,21.1901401024625,13.425633233602,-235.477552362015,"go_past_time",TRUE,"wt-1"
8.9,4.78218094270903,23.5117466546056,13.2448679303083,-235.477552362015,"go_past_time",TRUE,"wt-1"
9,5.58586147869576,22.3222060599248,13.6642001238277,-235.477552362015,"go_past_time",TRUE,"wt-1"
9.1,4.92224582926784,22.325945530525,14.0884248765508,-235.477552362015,"go_past_time",TRUE,"wt-1"
9.2,7.10685044744804,21.4643687557969,14.3463984665153,-235.477552362015,"go_past_time",TRUE,"wt-1"
9.3,7.55671482855598,23.7674149770063,15.2593936757612,-235.477552362015,"go_past_time",TRUE,"wt-1"
9.4,7.16547695930805,23.0488976642751,14.7546673015034,-235.477552362015,"go_past_time",TRUE,"wt-1"
9.5,5.75648181514757,23.4001451208863,15.1151180306145,-235.477552362015,"go_past_time",TRUE,"wt-1"
9.6,6.88067724297471,24.0471001501224,15.343178114358,-235.477552362015,"go_past_time",TRUE,"wt-1"
9.7,8.00130531837414,25.0934010999357,15.9423808796982,-235.477552362015,"go_past_time",TRUE,"wt-1"
9.8,8.07015353802046,26.2139083430589,16.1703009642081,-235.477552362015,"go_past_time",TRUE,"wt-1"
9.9,6.37212986231964,25.7927823687713,16.5494109957644,-235.477552362015,"go_past_time",TRUE,"wt-1"
10,6.90084726785588,27.0781917019597,16.9018587381767,-235.477552362015,"go_past_time",TRUE,"wt-1"
10.1,6.60025718876744,23.6396652043448,17.1213067552641,-235.477552362015,"go_past_time",TRUE,"wt-1"
10.2,9.35816725779986,26.202397996431,17.4353879747395,-235.477552362015,"go_past_time",TRUE,"wt-1"
10.3,8.68424434216749,26.5329401347179,17.974646517176,-235.477552362015,"go_past_time",TRUE,"wt-1"
10.4,7.59280796694392,27.747861313396,17.6097511077687,-235.477552362015,"go_past_time",TRUE,"wt-1"
10.5,8.06198986880494,27.1143092242776,18.041856999946,-235.477552362015,"go_past_time",TRUE,"wt-1"
10.6,10.1118085705155,26.3601223458816,18.8138901183483,-235.477552362015,"go_past_time",TRUE,"wt-1"
10.7,7.87792045085965,28.338842104362,18.7435906258285,-235.477552362015,"go_past_time",TRUE,"wt-1"
10.8,9.41842189607704,27.6527404805878,18.9874328083239,-235.477552362015,"go_past_time",TRUE,"wt-1"
10.9,8.01877732519517,28.0305281139894,19.2885753333324,-235.477552362015,"go_past_time",TRUE,"wt-1"
11,8.62734377482312,28.2530420286686,19.612794439557,-235.477552362015,"go_past_time",TRUE,"wt-1"
11.1,11.6477684086809,29.0037112002237,20.2506059920677,-235.477552362015,"go_past_time",TRUE,"wt-1"
11.2,10.4988639228149,29.7031222970961,20.414041373571,-235.477552362015,"go_past_time",TRUE,"wt-1"
11.3,10.1214586133644,30.3933795663119,20.8268449442895,-235.477552362015,"go_past_time",TRUE,"wt-1"
11.4,11.7181518121345,28.7677890864348,21.6269950885296,-235.477552362015,"go_past_time",TRUE,"wt-1"
11.5,9.05039171793109,32.1196905568112,21.7177638558794,-235.477552362015,"go_past_time",TRUE,"wt-1"
11.6,10.2135670445208,31.1799033807623,21.9803460201549,-235.477552362015,"go_past_time",TRUE,"wt-1"
11.7,12.1639582942965,31.5982794198275,22.5648839374821,-235.477552362015,"go_past_time",TRUE,"wt-1"
11.8,12.6959815092852,31.9537128304497,23.22624555973,-235.477552362015,"go_past_time",TRUE,"wt-1"
11.9,11.718783210219,33.9756562175872,23.3971844123685,-235.477552362015,"go_past_time",TRUE,"wt-1"
12,12.1877133487541,32.7751657934229,23.2519605246681,-235.477552362015,"go_past_time",TRUE,"wt-1"
12.1,11.6692003771013,31.9982518373504,24.1032197489256,-235.477552362015,"go_past_time",TRUE,"wt-1"
12.2,12.5378328110887,34.9358506016828,23.8244869870861,-235.477552362015,"go_past_time",TRUE,"wt-1"
12.3,13.1626411553266,36.2880811001581,25.4304939873515,-235.477552362015,"go_past_time",TRUE,"wt-1"
12.4,13.0376733775718,35.0222121531005,24.983009932231,-235.477552362015,"go_past_time",TRUE,"wt-1"
12.5,13.3875241821313,33.8538258900137,25.1171954960894,-235.477552362015,"go_past_time",TRUE,"wt-1"
12.6,13.7172863101594,35.5942147762667,26.5433049557633,-235.477552362015,"go_past_time",TRUE,"wt-1"
12.7,12.4770825479516,34.8732023676626,26.2919083994833,-235.477552362015,"go_past_time",TRUE,"wt-1"
12.8,12.6687480745445,36.7038640845936,26.9404931695259,-235.477552362015,"go_past_time",TRUE,"wt-1"
12.9,11.938251035966,36.3603350292075,27.0717250814433,-235.477552362015,"go_past_time",TRUE,"wt-1"
13,14.3948310543522,37.8331242418214,27.9188356020157,-235.477552362015,"go_past_time",TRUE,"wt-1"
13.1,14.8159785950844,39.1016912597679,28.2486042140942,-235.477552362015,"go_past_time",TRUE,"wt-1"
13.2,13.6596001451935,38.133617683598,28.6773792872546,-235.477552362015,"go_past_time",TRUE,"wt-1"
13.3,13.509441116654,38.7398154735008,29.0275731306794,-235.477552362015,"go_past_time",TRUE,"wt-1"
13.4,16.6362272456006,40.5178205188164,29.9979868263212,-235.477552362015,"go_past_time",TRUE,"wt-1"
13.5,15.5278822228303,40.3163540839613,29.8790178137605,-235.477552362015,"go_past_time",TRUE,"wt-1"
13.6,14.8085731002705,40.5463693993007,30.4823888761305,-235.477552362015,"go_past_time",TRUE,"wt-1"
13.7,17.111272153636,41.4941604030216,31.1339258709404,-235.477552362015,"go_past_time",TRUE,"wt-1"
13.8,16.2892668073024,41.3876825553656,30.7437806059252,-235.477552362015,"go_past_time",TRUE,"wt-1"
13.9,16.6532101998013,42.4833640846254,32.1070333420202,-235.477552362015,"go_past_time",TRUE,"wt-1"
14,18.6780685556137,43.9116893151056,32.5260728508335,-235.477552362015,"go_past_time",TRUE,"wt-1"
14.1,17.9089935068999,43.9428531140337,33.2608299672863,-235.477552362015,"go_past_time",TRUE,"wt-1"
14.2,17.127888631974,43.7848851911685,33.0672728066293,-235.477552362015,"go_past_time",TRUE,"wt-1"
14.3,16.590063279856,43.667731152374,33.2534047601031,-235.477552362015,"go_past_time",TRUE,"wt-1"
14.4,16.8186204657358,44.6259635456671,34.4702129924005,-235.477552362015,"go_past_time",TRUE,"wt-1"
14.5,19.3852635144362,45.4321633399852,34.477411204054,-235.477552362015,"go_past_time",TRUE,"wt-1"
14.6,19.6739664335351,47.7875411338336,35.4430794317276,-235.477552362015,"go_past_time",TRUE,"wt-1"
14.7,19.2008856167798,46.384462524214,35.4004074958386,-235.477552362015,"go_past_time",TRUE,"wt-1"
14.8,20.6912411244818,47.4276068847651,36.0706517694487,-235.477552362015,"go_past_time",TRUE,"wt-1"
14.9,20.9332049302393,50.6276986279305,37.0297629341499,-235.477552362015,"go_past_time",TRUE,"wt-1"
15,20.3337132250893,50.7707140764698,36.9768157905719,-235.477552362015,"go_past_time",TRUE,"wt-1"
15.1,21.3601375475683,49.9972522851657,37.5682095510376,-235.477552362015,"go_past_time",TRUE,"wt-1"
15.2,21.9620638434084,50.996973278211,38.7987100932591,-235.477552362015,"go_past_time",TRUE,"wt-1"
15.3,22.6391813471011,49.8351815193494,39.1821176877856,-235.477552362015,"go_past_time",TRUE,"wt-1"
15.4,22.2151886485311,51.5702061636532,39.4234007472751,-235.477552362015,"go_past_time",TRUE,"wt-1"
15.5,23.1908293266696,52.419492329699,40.3673561289457,-235.477552362015,"go_past_time",TRUE,"wt-1"
15.6,24.3103641305446,52.5123227901611,40.7337074888964,-235.477552362015,"go_past_time",TRUE,"wt-1"
15.7,23.0572104599681,53.7812031400565,41.2587255793396,-235.477552362015,"go_past_time",TRUE,"wt-1"
15.8,24.4008448975693,55.2097911256783,41.9519448324852,-235.477552362015,"go_past_time",TRUE,"wt-1"
15.9,25.5918642904094,56.8141804437278,42.392692738971,-235.477552362015,"go_past_time",TRUE,"wt-1"
16,25.9524320139618,55.4800271019256,43.1334505792813,-235.477552362015,"go_past_time",TRUE,"wt-1"
16.1,25.2465620878182,56.4449362015318,43.2145064028686,-235.477552362015,"go_past_time",TRUE,"wt-1"
16.2,25.2321322833139,56.437992185035,43.5825309957201,-235.477552362015,"go_past_time",TRUE,"wt-1"
16.3,25.6213530187438,60.4581766263699,45.248835182201,-235.477552362015,"go_past_time",TRUE,"wt-1"
16.4,28.4103415789725,58.1730195767368,45.1721192054761,-235.477552362015,"go_past_time",TRUE,"wt-1"
16.5,27.3500496221866,59.3679783749282,45.9209931773005,-235.477552362015,"go_past_time",TRUE,"wt-1"
16.6,26.2354672739363,60.2112179163225,46.9576410128265,-235.477552362015,"go_past_time",TRUE,"wt-1"
16.7,25.3316894930408,63.0456964628785,47.1391318585102,-235.477552362015,"go_past_time",TRUE,"wt-1"
16.8,28.447835388893,61.011378499821,47.6073036606765,-235.477552362015,"go_past_time",TRUE,"wt-1"
16.9,28.8740354944719,63.0673715624684,48.2946614204962,-235.477552362015,"go_past_time",TRUE,"wt-1"
17,26.3757156314936,64.3656865503462,48.724868927785,-235.477552362015,"go_past_time",TRUE,"wt-1"
17.1,29.6377572983493,63.1783132723753,48.9641259463,-235.477552362015,"go_past_time",TRUE,"wt-1"
17.2,31.2192755233728,65.0168885744224,49.7089801493755,-235.477552362015,"go_past_time",TRUE,"wt-1"
17.3,31.15399160207,63.7357085925331,50.4026553550345,-235.477552362015,"go_past_time",TRUE,"wt-1"
17.4,31.5435279724904,66.6288408373254,51.2249575315667,-235.477552362015,"go_past_time",TRUE,"wt-1"
17.5,31.3696084778366,69.093696299243,51.5269904170492,-235.477552362015,"go_past_time",TRUE,"wt-1"
17.6,30.7018068668386,70.2173849638338,52.6304933536452,-235.477552362015,"go_past_time",TRUE,"wt-1"
17.7,34.2177544403944,70.7626889608468,53.5103999230452,-235.477552362015,"go_past_time",TRUE,"wt-1"
17.8,34.6340482799955,69.0674167822708,54.2272189462726,-235.477552362015,"go_past_time",TRUE,"wt-1"
17.9,32.9846870183853,70.9713063704168,54.690313459345,-235.477552362015,"go_past_time",TRUE,"wt-1"
18,33.7696336522417,72.8834586460744,55.9069936090816,-235.477552362015,"go_past_time",TRUE,"wt-1"
18.1,33.9906142899216,72.764914823765,56.320523952533,-235.477552362015,"go_past_time",TRUE,"wt-1"
18.2,36.6788270442716,72.8525864432043,56.8558798987841,-235.477552362015,"go_past_time",TRUE,"wt-1"
18.3,34.8888712330467,74.3244908559667,57.1257852703978,-235.477552362015,"go_past_time",TRUE,"wt-1"
18.4,37.5376307689591,76.7402662155697,57.7296896686487,-235.477552362015,"go_past_time",TRUE,"wt-1"
18.5,36.889153607424,77.8894528182804,58.5445349410205,-235.477552362015,"go_past_time",TRUE,"wt-1"
18.6,38.1036959252563,79.0558392695433,59.182355933537,-235.477552362015,"go_past_time",TRUE,"wt-1"
18.7,37.7071993660944,80.3402831159231,59.7767092135499,-235.477552362015,"go_past_time",TRUE,"wt-1"
18.8,40.0504126374318,79.5348080793652,61.0217380872414,-235.477552362015,"go_past_time",TRUE,"wt-1"
18.9,39.5088958141678,79.5551862435018,61.2044738245635,-235.477552362015,"go_past_time",TRUE,"wt-1"
19,40.6559592532584,82.9699011254246,62.1054607055205,-235.477552362015,"go_past_time",TRUE,"wt-1"
19.1,38.1219777341514,83.9627196434864,63.2982901480779,-235.477552362015,"go_past_time",TRUE,"wt-1"
19.2,40.3076925637295,83.2976172455392,63.8609538886493,-235.477552362015,"go_past_time",TRUE,"wt-1"
19.3,42.848260700456,83.6262917816412,64.5479567435513,-235.477552362015,"go_past_time",TRUE,"wt-1"
19.4,40.9315423326448,86.6404913239299,65.3843044387217,-235.477552362015,"go_past_time",TRUE,"wt-1"
19.5,41.4093759099312,88.0650321318169,66.3275293668735,-235.477552362015,"go_past_time",TRUE,"wt-1"
19.6,41.4270449566478,87.8489767970408,66.3466419827406,-235.477552362015,"go_past_time",TRUE,"wt-1"
19.7,43.7149687726242,90.0399099698239,67.6362804273953,-235.477552362015,"go_past_time",TRUE,"wt-1"
19.8,42.1925912456916,89.0238053168802,68.0430083259582,-235.477552362015,"go_past_time",TRUE,"wt-1"
19.9,42.2766301485584,90.2974330792711,68.9015629286042,-235.477552362015,"go_past_time",TRUE,"wt-1"
20,43.2163275121551,91.7750020085411,69.7835305128779,-235.477552362015,"go_past_time",TRUE,"wt-1"
0,-15.8270568527543,14.9024931062289,0,-229.281071631532,"go_past_time",FALSE,"wt"
0.1,-14.0347744482491,16.9037216793209,0.693962388465991,-229.281071631532,"go_past_time",FALSE,"wt"
0.2,-12.9815507287599,17.2507017895108,0.582263582238681,-229.281071631532,"go_past_time",FALSE,"wt"
0.3,-13.0673602199998,18.1430702827411,1.53372890145195,-229.281071631532,"go_past_time",FALSE,"wt"
0.4,-10.4156573606417,18.3462023986599,1.89824216111151,-229.281071631532,"go_past_time",FALSE,"wt"
0.5,-11.6806866086565,16.9794190144922,2.13948052522682,-229.281071631532,"go_past_time",FALSE,"wt"
0.6,-8.77695460864805,15.8870812245641,2.5524810311118,-229.281071631532,"go_past_time",FALSE,"wt"
0.7,-10.144741606305,16.4126749524043,3.33855447021182,-229.281071631532,"go_past_time",FALSE,"wt"
0.8,-9.93219748350984,17.0747744728819,3.29314335400213,-229.281071631532,"go_past_time",FALSE,"wt"
0.9,-7.67462141928152,15.6649976127897,4.38171988664604,-229.281071631532,"go_past_time",FALSE,"wt"
1,-7.37960197692951,16.3326938673278,4.01149224999688,-229.281071631532,"go_past_time",FALSE,"wt"
1.1,-6.33324445893302,15.3103751588966,4.77372535928291,-229.281071631532,"go_past_time",FALSE,"wt"
1.2,-4.170855121068,17.4564545149595,5.37544466225751,-229.281071631532,"go_past_time",FALSE,"wt"
1.3,-5.10608510025997,15.8046963713807,5.97084747683181,-229.281071631532,"go_past_time",FALSE,"wt"
1.4,-5.03121509664143,15.8258729399474,5.53858977975938,-229.281071631532,"go_past_time",FALSE,"wt"
1.5,-2.99889510519682,17.1173513231315,6.70105736502393,-229.281071631532,"go_past_time",FALSE,"wt"
1.6,-2.51093219338711,17.1477245664029,6.70398891858665,-229.281071631532,"go_past_time",FALSE,"wt"
1.7,-2.50042400654468,18.2059912832113,7.36283236584401,-229.281071631532,"go_past_time",FALSE,"wt"
1.8,-3.25270567968769,17.8602600744498,7.73967127329036,-229.281071631532,"go_past_time",FALSE,"wt"
1.9,-3.13142252906687,16.3407784294651,7.73709772292443,-229.281071631532,"go_past_time",FALSE,"wt"
2,-2.14587687078426,17.9083036601753,8.72432051538775,-229.281071631532,"go_past_time",FALSE,"wt"
2.1,-3.38886936623601,19.4879295274245,8.61277331350283,-229.281071631532,"go_past_time",FALSE,"wt"
2.2,-1.20260825940582,18.5715753545371,8.34811095737203,-229.281071631532,"go_past_time",FALSE,"wt"
2.3,0.0930347612894877,17.9770080782149,9.5479392099962,-229.281071631532,"go_past_time",FALSE,"wt"
2.4,-0.770977888854418,19.3716468845806,8.96332115150307,-229.281071631532,"go_past_time",FALSE,"wt"
2.5,-1.98150181507941,17.7158710608626,8.78672956691713,-229.281071631532,"go_past_time",FALSE,"wt"
2.6,-0.998359344446186,19.9012757074222,9.11469666161329,-229.281071631532,"go_past_time",FALSE,"wt"
2.7,0.164370825490863,17.9433082731243,9.47338694365374,-229.281071631532,"go_past_time",FALSE,"wt"
