expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,6,13,princess,4,no,-1,other,yes,0.0,561.0,561.0,561.0,561.0,561.0,1.0,0.0
1,6,13,who,5,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,scratched,6,no,-1,other,yes,0.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0
1,6,13,herself,7,no,0,Reflexive,yes,0.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,6,13,in,8,no,1,ReflexiveP1,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,public,9,no,1,ReflexiveP1,yes,0.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0
1,6,13,was,10,no,2,ReflexiveP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,awfully,11,no,2,ReflexiveP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,embarrassed.,12,no,2,ReflexiveP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,The,0,no,-1,other,no,1.0,311.0,311.0,311.0,311.0,311.0,1.0,0.0
1,6,11,daughter,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,actor,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,hated,6,no,-1,other,no,1.0,312.0,312.0,312.0,312.0,312.0,1.0,0.0
1,6,11,himself,7,no,0,Reflexive,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,for,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,failing,9,no,1,ReflexiveP1,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,11,always,10,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,seemed,11,no,2,ReflexiveP2,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,6,11,unhappy.,12,no,2,ReflexiveP2,no,1.0,3130.0,3130.0,3130.0,3130.0,3130.0,1.0,0.0
1,6,10,The,0,yes,-1,other,yes,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,6,10,sister,1,yes,-1,other,yes,1.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0
1,6,10,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,salesman,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,made,6,yes,-1,other,yes,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,6,10,a,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,fool,8,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,of,9,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,himself,10,yes,0,Reflexive,yes,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,6,10,at,11,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,work,12,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,was,13,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,very,14,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,angry.,15,yes,2,ReflexiveP2,yes,1.0,3062.0,3062.0,3062.0,3062.0,3062.0,1.0,0.0
1,6,9,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,daughter,1,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,man,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,complimented,6,yes,-1,other,yes,1.0,377.0,377.0,377.0,377.0,377.0,1.0,0.0
1,6,9,himself,7,yes,0,Reflexive,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,in,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,public,9,yes,1,ReflexiveP1,yes,1.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0
1,6,9,was,10,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,beautiful.,11,yes,2,ReflexiveP2,yes,1.0,3456.0,3456.0,3456.0,3456.0,3456.0,1.0,0.0
1,5,8,The,0,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,aunt,1,no,-1,other,no,1.0,373.0,373.0,373.0,373.0,373.0,1.0,0.0
1,5,8,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,schoolboy,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,who,5,no,-1,other,no,1.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0
1,5,8,hurt,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,herself,7,no,0,Reflexive,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,was,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,concerned,9,no,1,ReflexiveP1,no,1.0,436.0,436.0,436.0,436.0,436.0,1.0,0.0
1,5,8,about,10,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,the,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,injury.,12,no,2,ReflexiveP2,no,1.0,3595.0,3595.0,3595.0,3595.0,3595.0,1.0,0.0
1,5,6,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,grandfather,1,yes,-1,other,yes,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,5,6,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,woman,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,who,5,yes,-1,other,yes,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0
1,5,6,killed,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,himself,7,yes,0,Reflexive,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,last,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,summer,9,yes,1,ReflexiveP1,yes,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0
1,5,6,had,10,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,been,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,to,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,prison.,13,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,The,0,yes,-1,other,yes,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,5,5,brother,1,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,schoolgirl,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,burned,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,himself,7,yes,0,Reflexive,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,was,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,usually,9,yes,1,ReflexiveP1,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,5,very,10,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,careful.,11,yes,2,ReflexiveP2,yes,1.0,3585.0,3585.0,3585.0,3585.0,3585.0,1.0,0.0
1,5,3,The,0,no,-1,other,no,1.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0
1,5,3,uncle,1,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,438.0,1.0,1.0
1,5,3,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,waitress,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,hurt,6,no,-1,other,no,1.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0
1,5,3,himself,7,no,0,Reflexive,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,was,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,shocked,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,by,10,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,the,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,accident.,12,no,2,ReflexiveP2,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,2,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,brother,1,yes,-1,other,yes,1.0,310.0,310.0,310.0,310.0,310.0,1.0,0.0
1,5,2,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,bride,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,who,5,yes,-1,other,yes,1.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0
1,5,2,embarrassed,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,himself,7,yes,0,Reflexive,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,at,8,yes,1,ReflexiveP1,yes,1.0,311.0,311.0,311.0,311.0,311.0,1.0,0.0
1,5,2,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,wedding,10,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,felt,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,ashamed.,12,yes,2,ReflexiveP2,yes,1.0,3834.0,3834.0,3834.0,3834.0,3834.0,1.0,0.0
1,5,1,The,0,yes,-1,other,yes,1.0,186.0,186.0,0.0,0.0,0.0,0.0,0.0
1,5,1,son,1,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,of,2,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,436.0,1.0,1.0
1,5,1,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,actress,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,who,5,yes,-1,other,yes,1.0,371.0,371.0,0.0,0.0,0.0,0.0,0.0
1,5,1,shot,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,himself,7,yes,0,Reflexive,yes,1.0,373.0,373.0,373.0,373.0,373.0,1.0,0.0
1,5,1,on,8,yes,1,ReflexiveP1,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,1,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,set,10,yes,1,ReflexiveP1,yes,1.0,313.0,313.0,0.0,0.0,0.0,0.0,0.0
1,5,1,was,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,under,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,investigation.,13,yes,2,ReflexiveP2,yes,1.0,189.0,3594.0,189.0,3594.0,4278.0,1.0,1.0
