"surp","y_lower","y_upper","y","delta","psychometric","prev_word","target_word"
10.8,20.3905438887158,33.9394475643638,27.1328209356093,-405.267484546199,"total_duration",TRUE,"wt-1"
10.9,19.3627093061218,33.0146401863229,27.4465299738985,-405.267484546199,"total_duration",TRUE,"wt-1"
11,20.348270513411,32.822074404481,27.5300124099931,-405.267484546199,"total_duration",TRUE,"wt-1"
11.1,20.3644569511773,34.2179023997417,28.0285869143754,-405.267484546199,"total_duration",TRUE,"wt-1"
11.2,20.4832631515252,33.7392736334554,27.9678641719105,-405.267484546199,"total_duration",TRUE,"wt-1"
11.3,20.3686936104677,34.3305855903676,28.4199315904223,-405.267484546199,"total_duration",TRUE,"wt-1"
11.4,20.6504574305064,34.8235195723836,28.799470081992,-405.267484546199,"total_duration",TRUE,"wt-1"
11.5,21.0154558098542,33.7596937038769,28.7616120819553,-405.267484546199,"total_duration",TRUE,"wt-1"
11.6,21.7531041720285,34.8102521446223,29.199848963219,-405.267484546199,"total_duration",TRUE,"wt-1"
11.7,22.2714368049079,34.2359312533661,29.2044384254326,-405.267484546199,"total_duration",TRUE,"wt-1"
11.8,21.8821918903224,34.2892610933474,29.5983992300355,-405.267484546199,"total_duration",TRUE,"wt-1"
11.9,21.578638062195,34.7370036676543,30.1025716894774,-405.267484546199,"total_duration",TRUE,"wt-1"
12,22.2185565141984,36.7454852716197,30.1597798159244,-405.267484546199,"total_duration",TRUE,"wt-1"
12.1,22.5712908332982,37.047409566957,30.8978102693928,-405.267484546199,"total_duration",TRUE,"wt-1"
12.2,21.9474446347269,36.4257756240003,31.0187171112487,-405.267484546199,"total_duration",TRUE,"wt-1"
12.3,23.0423736737371,37.2579175342818,31.2811398394076,-405.267484546199,"total_duration",TRUE,"wt-1"
12.4,23.8814208881872,37.0160801224901,31.4467230497341,-405.267484546199,"total_duration",TRUE,"wt-1"
12.5,23.27200507968,36.9760242280366,31.1614575862421,-405.267484546199,"total_duration",TRUE,"wt-1"
12.6,22.6435991903481,38.978815668737,32.1392430341915,-405.267484546199,"total_duration",TRUE,"wt-1"
12.7,22.9397658317132,37.9819987627017,32.1136142500019,-405.267484546199,"total_duration",TRUE,"wt-1"
12.8,23.3744914501814,37.34251669641,32.0858156988673,-405.267484546199,"total_duration",TRUE,"wt-1"
12.9,25.3064048520015,38.4676660161977,32.2942617014409,-405.267484546199,"total_duration",TRUE,"wt-1"
13,23.7053394474769,38.9348712310554,32.7757169446903,-405.267484546199,"total_duration",TRUE,"wt-1"
13.1,24.8204174327892,38.1197780849062,32.8080922599362,-405.267484546199,"total_duration",TRUE,"wt-1"
13.2,25.0935919583668,39.7742011418032,33.1523691363772,-405.267484546199,"total_duration",TRUE,"wt-1"
13.3,24.9527566634331,39.5460618712549,33.5047916582576,-405.267484546199,"total_duration",TRUE,"wt-1"
13.4,25.1224608187339,40.3164856981298,33.8932201782199,-405.267484546199,"total_duration",TRUE,"wt-1"
13.5,25.3177147069505,41.2388248839481,34.0848707420856,-405.267484546199,"total_duration",TRUE,"wt-1"
13.6,25.255106879616,39.5985951967789,33.9149714653608,-405.267484546199,"total_duration",TRUE,"wt-1"
13.7,26.0506101514824,40.0370802418267,34.3653677435294,-405.267484546199,"total_duration",TRUE,"wt-1"
13.8,25.4838967260291,40.4186666306357,34.4775354967873,-405.267484546199,"total_duration",TRUE,"wt-1"
13.9,26.0842484117669,41.6243457027931,35.0670965651903,-405.267484546199,"total_duration",TRUE,"wt-1"
14,25.7527099699141,41.8724149916775,35.1950551279758,-405.267484546199,"total_duration",TRUE,"wt-1"
14.1,28.4993361459975,42.0032684213958,35.8580024488058,-405.267484546199,"total_duration",TRUE,"wt-1"
14.2,27.3173134565134,40.346949669297,35.2977087945336,-405.267484546199,"total_duration",TRUE,"wt-1"
14.3,26.838566354725,42.6085869181845,35.979550720073,-405.267484546199,"total_duration",TRUE,"wt-1"
14.4,27.7299658791386,42.3582805263339,36.226602950735,-405.267484546199,"total_duration",TRUE,"wt-1"
14.5,27.3993361928436,42.3150652575777,36.034595094565,-405.267484546199,"total_duration",TRUE,"wt-1"
14.6,27.7116540873085,42.7606398636583,36.440279402101,-405.267484546199,"total_duration",TRUE,"wt-1"
14.7,28.8561250910277,43.8609624846085,36.5677680474874,-405.267484546199,"total_duration",TRUE,"wt-1"
14.8,27.0808698630696,43.3985843261651,37.0416269996733,-405.267484546199,"total_duration",TRUE,"wt-1"
14.9,29.4788553801793,43.9931692584626,37.3720970462629,-405.267484546199,"total_duration",TRUE,"wt-1"
15,28.8458696717678,43.7609178275591,37.4635210318274,-405.267484546199,"total_duration",TRUE,"wt-1"
15.1,29.8918099823123,44.6748674530272,37.7112332530463,-405.267484546199,"total_duration",TRUE,"wt-1"
15.2,29.5341075128737,43.4968617924916,37.5131319547693,-405.267484546199,"total_duration",TRUE,"wt-1"
15.3,28.827963332016,44.4869753046031,37.5874794323651,-405.267484546199,"total_duration",TRUE,"wt-1"
15.4,31.1624431663422,44.889786505465,38.3453596019872,-405.267484546199,"total_duration",TRUE,"wt-1"
15.5,30.9009127219649,45.2564494680469,38.4261089148498,-405.267484546199,"total_duration",TRUE,"wt-1"
15.6,31.4414368907177,45.7950701698969,38.4436587347588,-405.267484546199,"total_duration",TRUE,"wt-1"
15.7,31.2293744047781,45.6356526239419,39.054158019062,-405.267484546199,"total_duration",TRUE,"wt-1"
15.8,30.7974144198659,46.4870673151175,39.3957745470051,-405.267484546199,"total_duration",TRUE,"wt-1"
15.9,30.30532460784,46.4505855734494,39.0806107682981,-405.267484546199,"total_duration",TRUE,"wt-1"
16,31.1862621182889,47.7213171393333,39.7156732257814,-405.267484546199,"total_duration",TRUE,"wt-1"
16.1,30.4138908892834,46.7200871115804,39.5219759478587,-405.267484546199,"total_duration",TRUE,"wt-1"
16.2,32.6798424621347,47.3713788716569,39.8954708999062,-405.267484546199,"total_duration",TRUE,"wt-1"
16.3,32.1465644858524,47.9381245435015,39.9746418582073,-405.267484546199,"total_duration",TRUE,"wt-1"
16.4,32.6345314157189,46.2757962974822,40.383385206547,-405.267484546199,"total_duration",TRUE,"wt-1"
16.5,32.5870159819027,49.2910439746978,40.4880997948451,-405.267484546199,"total_duration",TRUE,"wt-1"
16.6,31.6143371429968,48.2244302027507,40.8819697186333,-405.267484546199,"total_duration",TRUE,"wt-1"
16.7,32.5404645395574,48.9074415977659,40.7104861212259,-405.267484546199,"total_duration",TRUE,"wt-1"
16.8,32.7595392699044,49.6713606119815,41.3488809969856,-405.267484546199,"total_duration",TRUE,"wt-1"
16.9,32.0214009519016,48.7599363159987,41.2155239496138,-405.267484546199,"total_duration",TRUE,"wt-1"
17,32.4807372265337,48.782059462053,41.5524780148177,-405.267484546199,"total_duration",TRUE,"wt-1"
17.1,31.8887497181061,49.3863045205989,41.6144764645423,-405.267484546199,"total_duration",TRUE,"wt-1"
17.2,32.2939000584113,49.3867160275553,41.8424746682458,-405.267484546199,"total_duration",TRUE,"wt-1"
17.3,33.2536848331177,50.2417982765165,42.2966413020922,-405.267484546199,"total_duration",TRUE,"wt-1"
17.4,33.5575164262498,51.2227111737354,42.4769195536024,-405.267484546199,"total_duration",TRUE,"wt-1"
17.5,32.9036614112968,50.4897286838662,42.1447649848603,-405.267484546199,"total_duration",TRUE,"wt-1"
17.6,32.9148115152262,50.4116764135529,42.6239956008519,-405.267484546199,"total_duration",TRUE,"wt-1"
17.7,32.0319942684035,52.0268286242913,42.7146356927868,-405.267484546199,"total_duration",TRUE,"wt-1"
17.8,31.3580942901062,50.9722315039612,42.7001039104059,-405.267484546199,"total_duration",TRUE,"wt-1"
17.9,32.5597937718463,51.7052988502752,43.1143365634391,-405.267484546199,"total_duration",TRUE,"wt-1"
18,32.0132386858153,51.6113881847723,43.0791852126117,-405.267484546199,"total_duration",TRUE,"wt-1"
18.1,32.9808269891656,51.9153678975147,43.4657301525402,-405.267484546199,"total_duration",TRUE,"wt-1"
18.2,32.7323619043754,52.8049189945528,43.493722812145,-405.267484546199,"total_duration",TRUE,"wt-1"
18.3,32.3592200511063,51.0486191292804,43.5556369717813,-405.267484546199,"total_duration",TRUE,"wt-1"
18.4,32.9761780361289,53.5102805011826,43.8929454726372,-405.267484546199,"total_duration",TRUE,"wt-1"
18.5,33.2087321504714,52.2751876292815,44.2996517889891,-405.267484546199,"total_duration",TRUE,"wt-1"
18.6,32.9091656850621,53.3152657619906,44.2202780241793,-405.267484546199,"total_duration",TRUE,"wt-1"
18.7,32.7149430868523,54.6571708730335,44.7181642179178,-405.267484546199,"total_duration",TRUE,"wt-1"
18.8,33.078301594022,54.7864617268212,45.2821733391716,-405.267484546199,"total_duration",TRUE,"wt-1"
18.9,31.9311122187659,54.6497825834263,44.5948513794636,-405.267484546199,"total_duration",TRUE,"wt-1"
19,32.393066763914,54.3702372578364,45.329698205195,-405.267484546199,"total_duration",TRUE,"wt-1"
19.1,32.5333993080295,54.4550281056605,45.337562158576,-405.267484546199,"total_duration",TRUE,"wt-1"
19.2,32.2814714905485,55.2746073875839,45.6135770928852,-405.267484546199,"total_duration",TRUE,"wt-1"
19.3,32.5742210874222,56.146080453967,45.6873445250841,-405.267484546199,"total_duration",TRUE,"wt-1"
19.4,33.3046071759758,55.8221719445888,46.1400444755753,-405.267484546199,"total_duration",TRUE,"wt-1"
19.5,33.065497649534,56.1005485333442,46.195591292708,-405.267484546199,"total_duration",TRUE,"wt-1"
19.6,32.4619686727401,55.9427866730476,46.0746996313678,-405.267484546199,"total_duration",TRUE,"wt-1"
19.7,33.2054044889631,57.1130649289184,46.6332794562931,-405.267484546199,"total_duration",TRUE,"wt-1"
19.8,34.0311912726581,58.175257159864,47.1952010416141,-405.267484546199,"total_duration",TRUE,"wt-1"
19.9,32.1027238052259,57.1878639548313,46.6155668293412,-405.267484546199,"total_duration",TRUE,"wt-1"
20,31.4299548495832,57.1075811033434,46.5058428307173,-405.267484546199,"total_duration",TRUE,"wt-1"
0,-11.8269440447843,16.5533149633607,0,-407.423726127831,"total_duration",FALSE,"wt"
0.1,-13.0940302520876,15.0803855872272,0.0648158094165296,-407.423726127831,"total_duration",FALSE,"wt"
0.2,-12.0699593272501,16.6305346142573,1.03609908022372,-407.423726127831,"total_duration",FALSE,"wt"
0.3,-10.2679094652552,14.9523587400673,0.948416681935498,-407.423726127831,"total_duration",FALSE,"wt"
0.4,-9.43989072943043,15.9294385063612,1.70410098487707,-407.423726127831,"total_duration",FALSE,"wt"
0.5,-10.2308425033028,15.6263264484604,1.28318674431159,-407.423726127831,"total_duration",FALSE,"wt"
0.6,-9.70572664803569,16.2484740293884,1.84002736977885,-407.423726127831,"total_duration",FALSE,"wt"
0.7,-9.61830319355659,16.0035376206072,2.53105882751822,-407.423726127831,"total_duration",FALSE,"wt"
0.8,-9.06534618611528,14.41591981863,2.04665343620894,-407.423726127831,"total_duration",FALSE,"wt"
0.9,-8.52516476379401,14.6902123613492,2.41122564534408,-407.423726127831,"total_duration",FALSE,"wt"
1,-7.29643094274337,14.3840550656199,2.64563987035871,-407.423726127831,"total_duration",FALSE,"wt"
1.1,-7.69373438593857,13.2495895468936,3.16540282323615,-407.423726127831,"total_duration",FALSE,"wt"
1.2,-7.24083156638443,13.9917190225719,3.43904420155377,-407.423726127831,"total_duration",FALSE,"wt"
1.3,-7.61224229758352,12.7875105759646,3.28871620763647,-407.423726127831,"total_duration",FALSE,"wt"
1.4,-6.45108376620323,13.2597121911687,3.78569103086761,-407.423726127831,"total_duration",FALSE,"wt"
1.5,-6.01368702396371,13.5764738325681,4.36696997940783,-407.423726127831,"total_duration",FALSE,"wt"
1.6,-6.32049436249849,13.5502053941327,4.34204848284577,-407.423726127831,"total_duration",FALSE,"wt"
1.7,-4.76252687184206,11.270199424826,4.31612546394155,-407.423726127831,"total_duration",FALSE,"wt"
1.8,-5.1764571675925,12.4055024078147,4.95628322496219,-407.423726127831,"total_duration",FALSE,"wt"
1.9,-4.86161742120555,12.1093185573392,4.78765646553654,-407.423726127831,"total_duration",FALSE,"wt"
2,-4.13330308482324,11.7882890394573,5.26599653612686,-407.423726127831,"total_duration",FALSE,"wt"
2.1,-4.32131749559539,11.7759020397125,5.02161588532067,-407.423726127831,"total_duration",FALSE,"wt"
2.2,-5.04968840141441,11.1914888503103,5.36797698480905,-407.423726127831,"total_duration",FALSE,"wt"
2.3,-3.46418427211177,11.5963809209316,5.62151102963668,-407.423726127831,"total_duration",FALSE,"wt"
2.4,-3.99148805655227,11.1935314326302,5.48676167800431,-407.423726127831,"total_duration",FALSE,"wt"
2.5,-2.70369036317572,12.3668275380936,6.20782341416191,-407.423726127831,"total_duration",FALSE,"wt"
2.6,-3.62419099606996,11.2017562136729,6.15088276333876,-407.423726127831,"total_duration",FALSE,"wt"
2.7,-3.39507302814377,12.4773958753099,6.31307100058501,-407.423726127831,"total_duration",FALSE,"wt"
2.8,-3.55170647345597,12.0202822806439,6.12574027412933,-407.423726127831,"total_duration",FALSE,"wt"
2.9,-2.21299886025997,11.9121974249088,6.56981985192675,-407.423726127831,"total_duration",FALSE,"wt"
3,-2.48391548827829,12.0196327087533,6.70780188034263,-407.423726127831,"total_duration",FALSE,"wt"
3.1,-1.62747355850252,13.2449320683701,6.76826106480445,-407.423726127831,"total_duration",FALSE,"wt"
3.2,-2.19131148991221,12.8086054749444,6.88332193337101,-407.423726127831,"total_duration",FALSE,"wt"
3.3,-1.93817776278945,12.9652155778922,6.83987272729962,-407.423726127831,"total_duration",FALSE,"wt"
3.4,-1.07697445028737,11.9924848886531,7.09035162523054,-407.423726127831,"total_duration",FALSE,"wt"
3.5,-0.561675421034352,12.6444399840657,7.55737656459513,-407.423726127831,"total_duration",FALSE,"wt"
3.6,-1.48143215637117,13.2091821814746,7.70178150092659,-407.423726127831,"total_duration",FALSE,"wt"
3.7,-2.41106837609431,12.5398506803426,7.21226754850142,-407.423726127831,"total_duration",FALSE,"wt"
3.8,-0.513444246724532,13.3516133942867,7.88280052249843,-407.423726127831,"total_duration",FALSE,"wt"
3.9,-1.15631966027058,14.173460956736,7.88698345428691,-407.423726127831,"total_duration",FALSE,"wt"
4,-0.166635198656877,14.3767605283563,8.25122628496712,-407.423726127831,"total_duration",FALSE,"wt"
4.1,-0.240888783195828,14.261593970703,8.24460761273542,-407.423726127831,"total_duration",FALSE,"wt"
4.2,-0.235636346660726,14.2294976975951,8.04168260463064,-407.423726127831,"total_duration",FALSE,"wt"
4.3,0.811751978862048,14.4445793525731,8.52956567408143,-407.423726127831,"total_duration",FALSE,"wt"
4.4,0.225655877123302,14.0133114361198,8.45892311998466,-407.423726127831,"total_duration",FALSE,"wt"
4.5,0.99332731446691,14.9349556375963,8.84192526624037,-407.423726127831,"total_duration",FALSE,"wt"
4.6,0.00255278161614569,15.2843710808979,8.74528274641813,-407.423726127831,"total_duration",FALSE,"wt"
4.7,1.66308525977604,15.0422713918967,9.24641235366863,-407.423726127831,"total_duration",FALSE,"wt"
4.8,1.30885209086023,15.3445947822185,9.52774446081361,-407.423726127831,"total_duration",FALSE,"wt"
4.9,0.612860133729441,16.4188868128524,9.68611142401261,-407.423726127831,"total_duration",FALSE,"wt"
5,2.31315523683145,15.4837700611643,9.5835778357665,-407.423726127831,"total_duration",FALSE,"wt"
5.1,2.03459056907695,15.6128830748462,9.7513076582764,-407.423726127831,"total_duration",FALSE,"wt"
5.2,2.16202870767677,16.7115511308849,9.9555591193681,-407.423726127831,"total_duration",FALSE,"wt"
5.3,2.64447722892726,16.3836886020244,10.0585280548236,-407.423726127831,"total_duration",FALSE,"wt"
5.4,2.30961137958849,17.7631091243067,10.1473164835832,-407.423726127831,"total_duration",FALSE,"wt"
5.5,2.27172377829902,16.3215167051717,10.3987759727835,-407.423726127831,"total_duration",FALSE,"wt"
5.6,3.75585059168787,17.2685562611628,10.8215993509675,-407.423726127831,"total_duration",FALSE,"wt"
5.7,3.32549948964493,16.9951852760614,10.7633169682636,-407.423726127831,"total_duration",FALSE,"wt"
5.8,3.74230805886197,17.8781197903445,11.0346214578953,-407.423726127831,"total_duration",FALSE,"wt"
5.9,2.52858248841756,17.9864296529753,11.2858925815129,-407.423726127831,"total_duration",FALSE,"wt"
6,3.54081423513622,18.7317575946407,11.6749436845653,-407.423726127831,"total_duration",FALSE,"wt"
6.1,3.55058460668846,18.6964559475673,11.7147431563336,-407.423726127831,"total_duration",FALSE,"wt"
6.2,3.43146729269768,19.3404043489608,12.0266036749493,-407.423726127831,"total_duration",FALSE,"wt"
6.3,4.76903524727538,19.0243739955972,12.2586619611839,-407.423726127831,"total_duration",FALSE,"wt"
6.4,2.33819396158594,20.35136724043,12.277188165575,-407.423726127831,"total_duration",FALSE,"wt"
6.5,3.72839068836356,19.9512730691019,12.4567028046646,-407.423726127831,"total_duration",FALSE,"wt"
6.6,3.3108119433507,19.7478696738382,12.4425558889847,-407.423726127831,"total_duration",FALSE,"wt"
6.7,3.96339974740681,19.8514980095184,12.8383784010097,-407.423726127831,"total_duration",FALSE,"wt"
6.8,4.13098710859595,21.5163718715135,13.775637661447,-407.423726127831,"total_duration",FALSE,"wt"
6.9,4.36773993563833,21.2889832002278,13.439145423961,-407.423726127831,"total_duration",FALSE,"wt"
7,3.90187428261095,21.4725108294418,13.6959661865066,-407.423726127831,"total_duration",FALSE,"wt"
7.1,6.45433391479855,23.2896701698586,14.5463747310511,-407.423726127831,"total_duration",FALSE,"wt"
7.2,6.11303936000024,22.8515101914397,14.3802148236704,-407.423726127831,"total_duration",FALSE,"wt"
7.3,6.84663626264842,22.7499751385672,14.7601882854403,-407.423726127831,"total_duration",FALSE,"wt"
7.4,5.53010533767218,23.4443062835985,15.4698912939679,-407.423726127831,"total_duration",FALSE,"wt"
7.5,5.61554966831704,23.123236765007,15.4810279132541,-407.423726127831,"total_duration",FALSE,"wt"
7.6,5.93544813154085,23.4493430045247,15.5010777192145,-407.423726127831,"total_duration",FALSE,"wt"
7.7,6.50360143162533,25.383752217099,16.1741972248439,-407.423726127831,"total_duration",FALSE,"wt"
7.8,7.86222543458001,25.0944896107736,16.2877501565096,-407.423726127831,"total_duration",FALSE,"wt"
7.9,7.36207667910969,25.0985336817977,16.5202564964325,-407.423726127831,"total_duration",FALSE,"wt"
8,8.51166478635389,25.670039770518,17.1012791935071,-407.423726127831,"total_duration",FALSE,"wt"
8.1,7.58253227036073,26.5505087828083,17.2355847439492,-407.423726127831,"total_duration",FALSE,"wt"
8.2,8.47310131751766,27.1547427194,17.877090728016,-407.423726127831,"total_duration",FALSE,"wt"
8.3,9.37164948298073,26.3429965199362,18.1351780938928,-407.423726127831,"total_duration",FALSE,"wt"
8.4,9.92490975877422,28.3226016642721,18.5185382541064,-407.423726127831,"total_duration",FALSE,"wt"
8.5,10.5324123942872,27.9802736253867,19.175758046892,-407.423726127831,"total_duration",FALSE,"wt"
8.6,10.6016228494177,27.9150046045527,19.1408456412161,-407.423726127831,"total_duration",FALSE,"wt"
8.7,10.4436660774168,28.078092870546,19.2309541991317,-407.423726127831,"total_duration",FALSE,"wt"
8.8,9.96929915825535,29.0014600697117,19.725239683075,-407.423726127831,"total_duration",FALSE,"wt"
8.9,9.62234841622421,29.1465662280103,19.8889621136693,-407.423726127831,"total_duration",FALSE,"wt"
9,11.8829864312009,30.1625536808724,20.8190611176941,-407.423726127831,"total_duration",FALSE,"wt"
9.1,10.9425912638014,29.3216203813527,21.1389277322079,-407.423726127831,"total_duration",FALSE,"wt"
9.2,11.2574684684118,31.5302910700473,21.2474788139302,-407.423726127831,"total_duration",FALSE,"wt"
9.3,12.4318389986819,29.8478501983016,21.8891927350924,-407.423726127831,"total_duration",FALSE,"wt"
9.4,11.6516636697176,31.201537606279,21.834879200306,-407.423726127831,"total_duration",FALSE,"wt"
9.5,11.2937370183254,32.3116285347122,22.5126908236869,-407.423726127831,"total_duration",FALSE,"wt"
9.6,12.8976949138797,32.2701221272078,22.9654629334732,-407.423726127831,"total_duration",FALSE,"wt"
9.7,12.4531866805802,33.6602903502521,23.5353566574452,-407.423726127831,"total_duration",FALSE,"wt"
9.8,14.271218832826,33.2103656928921,23.5586657978226,-407.423726127831,"total_duration",FALSE,"wt"
9.9,14.9414460303283,35.4847156945399,24.101851784485,-407.423726127831,"total_duration",FALSE,"wt"
10,15.6340680808079,32.9129237335063,24.5089025758099,-407.423726127831,"total_duration",FALSE,"wt"
10.1,14.420105505424,34.3795657273815,24.7106910262909,-407.423726127831,"total_duration",FALSE,"wt"
10.2,15.137005692546,34.3115793765404,25.2979826380093,-407.423726127831,"total_duration",FALSE,"wt"
10.3,14.9306468460223,36.150741753993,25.6819916601012,-407.423726127831,"total_duration",FALSE,"wt"
10.4,16.7574918299969,34.7885732723743,26.2196278100873,-407.423726127831,"total_duration",FALSE,"wt"
10.5,15.9862442819253,35.9528080306839,26.6585768394595,-407.423726127831,"total_duration",FALSE,"wt"
10.6,16.8186450180914,37.6688137133126,27.1446760851437,-407.423726127831,"total_duration",FALSE,"wt"
10.7,16.911097661333,37.6384912055649,27.7372972785967,-407.423726127831,"total_duration",FALSE,"wt"
10.8,17.1395764533107,38.2955164538236,27.9501028176651,-407.423726127831,"total_duration",FALSE,"wt"
10.9,18.3563862098663,38.6236843925284,28.5512933379688,-407.423726127831,"total_duration",FALSE,"wt"
11,18.7785237457799,37.8278150764451,28.6670422736273,-407.423726127831,"total_duration",FALSE,"wt"
11.1,18.068123240677,38.7833647314797,28.9450881137135,-407.423726127831,"total_duration",FALSE,"wt"
11.2,18.3977618553088,40.4054875101805,29.6830959867917,-407.423726127831,"total_duration",FALSE,"wt"
11.3,20.0916786070339,40.1966026192168,29.904630167979,-407.423726127831,"total_duration",FALSE,"wt"
11.4,20.9510370063219,41.6411825373681,30.4042669473455,-407.423726127831,"total_duration",FALSE,"wt"
11.5,21.6918560564787,41.5070897998844,30.5190926710148,-407.423726127831,"total_duration",FALSE,"wt"
11.6,20.8405869949476,41.4195682675578,31.1616316583445,-407.423726127831,"total_duration",FALSE,"wt"
11.7,19.4734692687204,41.9591849649607,31.1053939508861,-407.423726127831,"total_duration",FALSE,"wt"
11.8,20.9572209531208,43.358467794755,31.9992117947088,-407.423726127831,"total_duration",FALSE,"wt"
11.9,22.1227111734187,43.3617964136649,31.8427003458664,-407.423726127831,"total_duration",FALSE,"wt"
12,23.1624715276524,43.8457598989856,32.5758084067309,-407.423726127831,"total_duration",FALSE,"wt"
12.1,22.7537443948548,44.2699040451227,33.0639205537453,-407.423726127831,"total_duration",FALSE,"wt"
12.2,22.7172242973838,44.4471158464991,33.3268929427327,-407.423726127831,"total_duration",FALSE,"wt"
12.3,22.2944029920772,45.4954782447127,33.4846791278162,-407.423726127831,"total_duration",FALSE,"wt"
12.4,23.3726291381192,45.7973849063829,33.8468464981705,-407.423726127831,"total_duration",FALSE,"wt"
12.5,23.4988111235124,47.2200010699031,34.7591511558568,-407.423726127831,"total_duration",FALSE,"wt"
12.6,25.2576663486468,46.9692320659778,35.0120669633909,-407.423726127831,"total_duration",FALSE,"wt"
12.7,24.3586758489944,47.8179562339479,35.6433181256019,-407.423726127831,"total_duration",FALSE,"wt"
12.8,24.015316773474,48.0412168365577,35.6816891589187,-407.423726127831,"total_duration",FALSE,"wt"
12.9,25.9839803242612,47.434642716068,36.075775833754,-407.423726127831,"total_duration",FALSE,"wt"
13,25.6124265049448,48.1341892159342,36.5329557807366,-407.423726127831,"total_duration",FALSE,"wt"
13.1,25.9941557409047,49.4871457307567,36.8508550352231,-407.423726127831,"total_duration",FALSE,"wt"
13.2,26.0871383566945,50.933053814098,37.4035784829461,-407.423726127831,"total_duration",FALSE,"wt"
13.3,26.3209077268078,50.7937639912737,37.9536534028484,-407.423726127831,"total_duration",FALSE,"wt"
13.4,27.0481946623926,51.4166465482848,38.2188932336928,-407.423726127831,"total_duration",FALSE,"wt"
13.5,27.9988384697374,51.7247019741249,38.3250071339085,-407.423726127831,"total_duration",FALSE,"wt"
13.6,27.5269988580453,52.9255583950676,38.889278887322,-407.423726127831,"total_duration",FALSE,"wt"
13.7,27.3241109621873,53.2673024481048,39.264142335816,-407.423726127831,"total_duration",FALSE,"wt"
13.8,28.668147727172,53.0767222194775,39.5775432906286,-407.423726127831,"total_duration",FALSE,"wt"
13.9,29.4474228088148,54.0417504266258,39.8640326124661,-407.423726127831,"total_duration",FALSE,"wt"
14,29.0609741889044,55.0650039770395,40.5450501570116,-407.423726127831,"total_duration",FALSE,"wt"
14.1,29.6896726969144,55.6890149498861,41.0815223009473,-407.423726127831,"total_duration",FALSE,"wt"
14.2,29.6257850297722,56.2208096840864,41.1889042876577,-407.423726127831,"total_duration",FALSE,"wt"
14.3,30.8154981502355,54.4433627610985,41.2870661289168,-407.423726127831,"total_duration",FALSE,"wt"
14.4,30.6569103528151,56.091888452082,41.7769144997775,-407.423726127831,"total_duration",FALSE,"wt"
14.5,31.4915571993864,58.015775026382,42.4487383939681,-407.423726127831,"total_duration",FALSE,"wt"
14.6,30.2107390908076,57.0442428005973,42.4974469742745,-407.423726127831,"total_duration",FALSE,"wt"
14.7,30.2976371306872,57.7609789101951,42.8404109794336,-407.423726127831,"total_duration",FALSE,"wt"
14.8,31.8289645907902,60.1244043496149,42.9193547757085,-407.423726127831,"total_duration",FALSE,"wt"
14.9,32.8552403555789,59.3479302927068,43.9693605527577,-407.423726127831,"total_duration",FALSE,"wt"
15,32.4811018979161,59.3687578288302,44.2276167278656,-407.423726127831,"total_duration",FALSE,"wt"
15.1,33.5733643471206,60.4972337749019,45.047355219344,-407.423726127831,"total_duration",FALSE,"wt"
15.2,32.1891378991537,60.4245845677235,44.7424689972273,-407.423726127831,"total_duration",FALSE,"wt"
15.3,34.4356486014248,62.1258699988933,45.58631312463,-407.423726127831,"total_duration",FALSE,"wt"
15.4,34.0446643616401,59.7409178736453,45.5214684932694,-407.423726127831,"total_duration",FALSE,"wt"
15.5,34.2139638128535,63.0587578872796,46.0814382458228,-407.423726127831,"total_duration",FALSE,"wt"
15.6,34.212698543983,62.9561263580941,46.5671392434168,-407.423726127831,"total_duration",FALSE,"wt"
15.7,34.8685018977814,63.5555021135331,47.0244683153711,-407.423726127831,"total_duration",FALSE,"wt"
15.8,35.3476409604813,64.051243058633,47.3555378908693,-407.423726127831,"total_duration",FALSE,"wt"
15.9,36.4633688293424,65.2521667398042,47.7980438520597,-407.423726127831,"total_duration",FALSE,"wt"
16,35.6982957625536,65.0804499459318,47.7841723329852,-407.423726127831,"total_duration",FALSE,"wt"
16.1,36.4242240284358,65.9005875190866,48.6970557781526,-407.423726127831,"total_duration",FALSE,"wt"
16.2,36.7690521237802,66.4055132945032,48.8826072066835,-407.423726127831,"total_duration",FALSE,"wt"
16.3,36.5687776417258,66.3044180093257,49.0625077646727,-407.423726127831,"total_duration",FALSE,"wt"
16.4,37.1892177829982,66.2118948001549,49.1675313471746,-407.423726127831,"total_duration",FALSE,"wt"
16.5,36.6278071075733,67.0572715704238,49.9453360243669,-407.423726127831,"total_duration",FALSE,"wt"
16.6,37.9596912499439,68.0480714955277,50.2952870440296,-407.423726127831,"total_duration",FALSE,"wt"
16.7,38.0444198134344,69.8091326701518,50.967335019969,-407.423726127831,"total_duration",FALSE,"wt"
16.8,37.1363001437108,68.1174078065192,50.9853476669368,-407.423726127831,"total_duration",FALSE,"wt"
16.9,37.7667970349932,69.80379413366,51.1533202721131,-407.423726127831,"total_duration",FALSE,"wt"
17,38.579104731186,69.3193666802705,51.4200238828186,-407.423726127831,"total_duration",FALSE,"wt"
17.1,40.1276673565111,71.8970004011038,52.3158553500174,-407.423726127831,"total_duration",FALSE,"wt"
17.2,39.4678944088361,71.3929632292228,52.6659816580362,-407.423726127831,"total_duration",FALSE,"wt"
