sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
91,2,1,44,28, territory ,373,22876,23249,27.83,15,No
91,2,1,44,29, which ,500,23249,23749,37,14.38,No
91,2,1,44,31, now ,374,24125,24499,-617.33,52.33,No
91,2,1,44,35, American ,188,24810,24998,49.67,15.33,No
91,2,1,44,36," people, ",187,24998,25185,31.67,3.67,No
91,2,1,44,39, existed ,190,25185,25375,31.67,6.33,No
91,2,1,44,40, when ,436,25375,25811,19.57,6.71,No
91,2,1,44,42, discovered ,496,25936,26432,120.12,28.88,No
91,2,1,44,46, Europeans. ,188,26872,27060,10.33,14.33,No
91,2,1,44,44, explored ,312,27122,27434,-595.6,54.6,No
91,2,1,44,46, Europeans. ,186,27434,27620,63.33,17,No
91,2,1,45,0, Susan ,748,1481,2229,66.92,31.83,Yes
91,2,1,45,2, Anthony ,190,2355,2545,23.33,3,Yes
91,2,1,45,3, spent ,251,2545,2796,14,13.75,Yes
91,2,1,45,3, spent ,624,3231,3855,22.9,11.8,Yes
91,2,1,45,4, nearly ,313,3855,4168,21,17,Yes
91,2,1,45,5, sixty ,373,4168,4541,24,18,Yes
91,2,1,45,6, years ,313,4541,4854,23.6,10,Yes
91,2,1,45,8, her ,437,4979,5416,86.71,16.14,Yes
91,2,1,45,10, devoted ,314,5790,6104,357.6,36.8,Yes
91,2,1,45,13, cause ,312,6351,6663,27.6,4.8,Yes
91,2,1,45,15, social ,420,6663,7083,11.57,14,Yes
91,2,1,45,16, justice ,686,7521,8207,-567.73,59.36,Yes
91,2,1,45,18, equality ,872,8642,9514,66.64,15.36,Yes
91,2,1,45,20, all. ,187,9577,9764,18.67,15.33,Yes
91,2,1,45,21, Her ,186,9764,9950,12.67,10.67,Yes
91,2,1,45,22, major ,250,9950,10200,22.5,15,Yes
91,2,1,45,23, contributions ,874,10200,11074,183.21,39.79,Yes
91,2,1,45,24, were ,187,11074,11261,18.33,11.67,Yes
91,2,1,45,25, focused ,250,11261,11511,303.75,53.25,Yes
91,2,1,45,28, rights. ,371,12074,12445,19.5,13.17,Yes
91,2,1,45,30, primary ,560,12761,13321,37.89,6,Yes
91,2,1,45,34, her ,378,13696,14074,20.67,10.33,Yes
91,2,1,45,36, and ,188,14195,14383,11,16.33,Yes
91,2,1,45,37, influence ,375,14383,14758,40.33,14.67,Yes
91,2,1,45,39, thousands ,310,14758,15068,44.4,16.2,Yes
91,2,1,45,42, promoting ,311,15882,16193,-635.8,52.6,Yes
91,2,1,45,44, right ,188,16256,16444,17.33,14,Yes
91,2,1,45,48, vote. ,248,16633,16881,16.75,14.5,Yes
91,2,1,45,1, B. ,188,17321,17509,163.67,50,Yes
91,2,1,45,2, Anthony ,248,17509,17757,75,22.75,Yes
91,2,1,45,5, sixty ,250,17943,18193,11,7.5,Yes
91,2,1,45,10, devoted ,374,18503,18877,29.83,8,Yes
91,2,1,45,13, cause ,437,19505,19942,113.57,15.71,Yes
91,2,1,46,1, Earth ,252,1143,1395,40.75,25.5,Yes
91,2,1,46,0, As ,314,1395,1709,23,12,Yes
91,2,1,46,1, Earth ,187,1709,1896,23.33,10.67,Yes
91,2,1,46,2, warms ,316,1896,2212,31.8,10.6,Yes
91,2,1,46,5, the ,312,2462,2774,14,14.8,Yes
91,2,1,46,6, human-caused ,1000,2774,3774,41.5,14.06,Yes
91,2,1,46,7, release ,248,3774,4022,39,17,Yes
91,2,1,46,9, heat-trapping ,499,4022,4521,249.5,30.12,Yes
91,2,1,46,10, gases ,251,4521,4772,518,41.25,Yes
91,2,1,46,11, into ,251,4772,5023,15.5,15.5,Yes
91,2,1,46,13," atmosphere, ",985,5459,6444,-587.19,53.69,Yes
91,2,1,46,14, frozen ,247,6444,6691,26.5,14.5,Yes
91,2,1,46,17, also ,188,7251,7439,18.67,12.33,Yes
91,2,1,46,18," warm, ",252,7439,7691,41,13,Yes
91,2,1,46,19, thaw ,373,7691,8064,18.33,12.33,Yes
91,2,1,46,20, and ,190,8064,8254,14.67,10,Yes
91,2,1,46,21, release ,496,8254,8750,34.25,14.62,Yes
91,2,1,46,22, more ,187,8750,8937,24,17.33,Yes
91,2,1,46,26, added ,500,9872,10372,23.75,10.5,Yes
91,2,1,46,25, The ,187,10372,10559,-621,56,Yes
91,2,1,46,27, carbon ,186,10622,10808,29,13.67,Yes
91,2,1,46,29, accelerates ,187,10872,11059,32,10,Yes
91,2,1,46,17, also ,564,11059,11623,26.89,3.33,Yes
91,2,1,46,29, accelerates ,563,11623,12186,66.22,12.67,Yes
91,2,1,46,30, Earth's ,187,12186,12373,29.33,7.67,Yes
91,2,1,46,31," warming, ",250,12373,12623,57,7.75,Yes
91,2,1,46,32, which ,187,12623,12810,25.33,7.67,Yes
91,2,1,46,33, further ,188,12810,12998,10.67,11.67,Yes
91,2,1,46,34, accelerates ,436,12998,13434,31.71,11,Yes
91,2,1,46,36, thawing ,438,13744,14182,18.86,12.43,Yes
91,2,1,46,39, soils ,312,14246,14558,297.4,170,Yes
91,2,1,46,41, the ,375,14683,15058,9.67,15.5,Yes
91,2,1,46,42, release ,250,15058,15308,38,14.25,Yes
91,2,1,46,47, dioxide. ,251,15680,15931,39,14.5,Yes
91,2,1,47,0," Unfortunately, ",498,1242,1740,64.75,20.38,No
91,2,1,47,3, six ,375,1803,2178,288.67,50,No
91,2,1,47,5, bottles ,502,2303,2805,82.75,20.12,No
91,2,1,47,10, makes ,622,3183,3805,79.1,16.3,No
91,2,1,47,8, only ,249,3868,4117,15,14.25,No
91,2,1,47,10, makes ,187,4117,4304,30.33,17,No
91,2,1,47,14, recycling ,187,4618,4805,486.33,39.67,No
91,2,1,47,15, bin. ,500,5179,5679,-648.38,47.62,No
91,2,1,47,21, landfills ,310,6180,6490,36,13.6,No
91,2,1,47,24," worse, ",186,6617,6803,23,12,No
91,2,1,47,26, end ,187,6928,7115,18.33,6.67,No
91,2,1,47,30, on ,314,7239,7553,9.4,8,No
91,2,1,47,31, the ,250,7553,7803,19.25,6,No
91,2,1,47,34, in ,187,8432,8619,5,8,No
91,2,1,47,39, ocean. ,188,8929,9117,26.33,18,No
91,2,1,47,40, Plastic ,251,9117,9368,28.5,18.25,No
91,2,1,47,41, bottles ,185,9368,9553,23,13,No
91,2,1,47,44, hundreds ,190,9677,9867,51.67,12.33,No
91,2,1,47,45, of ,189,9867,10056,3.33,11,No
91,2,1,47,46, years ,249,10056,10305,28.75,15.75,No
91,2,1,47,48, disintegrate. ,247,10808,11055,-640,42,No
91,2,1,48,0, As ,558,1265,1823,15.67,11,Yes
91,2,1,48,3, United ,315,2134,2449,64.8,21.4,Yes
91,2,1,48,4," States, ",309,2449,2758,35.6,10.4,Yes
91,2,1,48,5, Colombian ,750,2758,3508,45.17,11.92,Yes
91,2,1,48,6, legislation ,561,3508,4069,207.56,31.44,Yes
91,2,1,48,7, requires ,249,4069,4318,380.75,40.75,Yes
91,2,1,48,8, travelers ,500,4318,4818,25.75,14.38,Yes
91,2,1,48,9, entering ,311,4818,5129,28,1.8,Yes
91,2,1,48,11, country ,501,6261,6762,-586.62,53.25,Yes
91,2,1,48,13, declare ,379,6762,7141,39.17,12.83,Yes
91,2,1,48,18, ten ,501,7512,8013,13.5,10.62,Yes
91,2,1,48,19, thousand ,435,8013,8448,39.57,9,Yes
91,2,1,48,20, dollars. ,188,8448,8636,23.67,7.67,Yes
91,2,1,48,21, Concealing ,566,8636,9202,57.56,6.22,Yes
91,2,1,48,25, amount ,311,10079,10390,24.4,1.6,Yes
91,2,1,48,30, or ,311,10515,10826,11.6,11.4,Yes
91,2,1,48,25, amount ,314,11078,11392,60.2,1,Yes
91,2,1,48,27, transport ,311,11392,11703,62.6,12,Yes
91,2,1,48,34, country ,312,12137,12449,31.8,17.4,Yes
91,2,1,48,37, crime ,250,12574,12824,27.25,16.5,Yes
91,2,1,48,40, up ,315,13259,13574,12.2,13.2,Yes
91,2,1,48,42, five ,250,14818,15068,-628,54.75,Yes
91,2,1,48,45, prison ,315,15628,15943,22.2,6.8,Yes
91,2,1,48,48, United ,188,15943,16131,29,3.67,Yes
91,2,1,48,49, States. ,378,16131,16509,15.5,2.17,Yes
91,2,1,48,16, excess ,501,17068,17569,33.62,9,Yes
91,2,1,48,15, in ,189,17569,17758,12,14,Yes
91,2,1,48,19, thousand ,1489,17944,19433,34.83,5.17,Yes
91,2,1,48,4," States, ",250,20178,20428,21,0,Yes
91,2,1,48,31, out ,625,20492,21117,6.2,4.6,Yes
91,2,1,49,0, For ,621,1351,1972,23.8,13.2,Yes
91,2,1,49,1," centuries, ",312,1972,2284,54,11.8,Yes
91,2,1,49,3, was ,312,2409,2721,24,16.4,Yes
91,2,1,49,4, measured ,747,2721,3468,258.5,40.92,Yes
91,2,1,49,7, position ,436,3532,3968,36.57,12.29,Yes
91,2,1,49,10, sun ,311,4218,4529,17.2,10,Yes
91,2,1,49,11, with ,315,4529,4844,16,11.4,Yes
91,2,1,49,12, the ,309,4844,5153,16.2,18,Yes
91,2,1,49,15, sundials. ,312,5511,5823,-542,45,Yes
91,2,1,49,16, Noon ,309,6136,6445,81.8,46.6,Yes
91,2,1,49,17, was ,311,6445,6756,21.6,16,Yes
91,2,1,49,18, recognized ,440,6756,7196,33,12.14,Yes
91,2,1,49,20, the ,312,7259,7571,329.4,74,Yes
91,2,1,49,22, was ,187,7633,7820,17,17.33,Yes
91,2,1,49,24, highest ,188,7943,8131,556,90,Yes
91,2,1,49,29, cities ,187,8944,9131,27.67,3.33,Yes
91,2,1,49,31, set ,186,10254,10440,9,14.67,Yes
91,2,1,49,35, this ,253,10750,11003,12.75,14,Yes
91,2,1,49,36, apparent ,252,11003,11255,48.25,17.75,Yes
91,2,1,49,37, solar ,189,11255,11444,23.67,9.33,Yes
