submission_id,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
9,38,1,xyz, people ,112502,1674515002481,1674514889979,581,181,advantages,13260,103.0,50.0,106.0,84.0
9,38,1,xyz, people ,112502,1674515002481,1674514889979,599,181,advantages,13357,103.0,50.0,106.0,84.0
9,40,1,xyz, this ,112502,1674515002481,1674514889979,635,180,advantages,13447,103.0,124.0,155.0,84.0
9,41,1,xyz, world ,112502,1674515002481,1674514889979,668,179,advantages,13560,103.0,155.0,200.0,84.0
9,41,1,xyz, world ,112502,1674515002481,1674514889979,697,178,advantages,13649,103.0,155.0,200.0,84.0
9,42,1,xyz, haven't ,112502,1674515002481,1674514889979,720,177,advantages,13748,103.0,200.0,259.0,84.0
9,42,1,xyz, haven't ,112502,1674515002481,1674514889979,740,176,advantages,13856,103.0,200.0,259.0,84.0
9,42,1,xyz, haven't ,112502,1674515002481,1674514889979,753,175,advantages,13948,103.0,200.0,259.0,84.0
9,43,1,xyz, had ,112502,1674515002481,1674514889979,772,176,advantages,14063,103.0,259.0,292.0,84.0
9,43,1,xyz, had ,112502,1674515002481,1674514889979,793,178,advantages,14149,103.0,259.0,292.0,84.0
9,44,1,xyz, the ,112502,1674515002481,1674514889979,817,179,advantages,14247,103.0,292.0,320.0,84.0
9,44,1,xyz, the ,112502,1674515002481,1674514889979,830,179,advantages,14357,103.0,292.0,320.0,84.0
9,45,1,xyz, advantages ,112502,1674515002481,1674514889979,835,179,advantages,14449,103.0,321.0,414.0,84.0
9,45,1,xyz, advantages ,112502,1674515002481,1674514889979,835,179,advantages,14562,103.0,321.0,414.0,84.0
9,45,1,xyz, advantages ,112502,1674515002481,1674514889979,835,179,advantages,14656,103.0,321.0,414.0,84.0
9,45,1,xyz, advantages ,112502,1674515002481,1674514889979,835,179,advantages,14767,103.0,321.0,414.0,84.0
9,45,1,xyz, advantages ,112502,1674515002481,1674514889979,872,177,advantages,14860,103.0,321.0,414.0,84.0
9,45,1,xyz, advantages ,112502,1674515002481,1674514889979,887,177,advantages,14949,103.0,321.0,414.0,84.0
9,45,1,xyz, advantages ,112502,1674515002481,1674514889979,912,177,advantages,15048,103.0,321.0,414.0,84.0
9,46,1,xyz, that ,112502,1674515002481,1674514889979,933,177,advantages,15158,103.0,413.0,446.0,84.0
9,46,1,xyz, that ,112502,1674515002481,1674514889979,952,175,advantages,15247,103.0,413.0,446.0,84.0
9,47,1,xyz, you've ,112502,1674515002481,1674514889979,972,175,advantages,15352,103.0,447.0,496.0,84.0
9,47,1,xyz, you've ,112502,1674515002481,1674514889979,982,175,advantages,15455,103.0,447.0,496.0,84.0
9,47,1,xyz, you've ,112502,1674515002481,1674514889979,985,175,advantages,15553,103.0,447.0,496.0,84.0
9,43,1,xyz, had ,112502,1674515002481,1674514889979,785,170,advantages,15662,103.0,259.0,292.0,84.0
9,39,1,xyz, in ,112502,1674515002481,1674514889979,620,167,advantages,15748,103.0,106.0,124.0,84.0
9,38,1,xyz, people ,112502,1674515002481,1674514889979,576,172,advantages,15859,103.0,50.0,106.0,84.0
9,37,1,xyz, the ,112502,1674515002481,1674514889979,558,175,advantages,15956,103.0,22.0,50.0,84.0
9,48,1,xyz, had. ,112502,1674515002481,1674514889979,516,198,advantages,16151,130.0,0.0,33.0,111.0
9,48,1,xyz, had. ,112502,1674515002481,1674514889979,514,201,advantages,16248,130.0,0.0,33.0,111.0
9,48,1,xyz, had. ,112502,1674515002481,1674514889979,516,205,advantages,16353,130.0,0.0,33.0,111.0
9,48,1,xyz, had. ,112502,1674515002481,1674514889979,517,205,advantages,16449,130.0,0.0,33.0,111.0
9,48,1,xyz, had. ,112502,1674515002481,1674514889979,521,205,advantages,16547,130.0,0.0,33.0,111.0
9,48,1,xyz, had. ,112502,1674515002481,1674514889979,534,205,advantages,16657,130.0,0.0,33.0,111.0
9,-1,1,xyz,,112502,1674515002481,1674514889979,700,500,advantages,21741,,,,
9,0,4,xyz, I ,112502,1674515002481,1674514889979,517,88,armpits,1411,22.0,0.0,9.0,3.0
9,1,4,xyz, believe ,112502,1674515002481,1674514889979,526,93,armpits,1512,22.0,9.0,68.0,3.0
9,1,4,xyz, believe ,112502,1674515002481,1674514889979,532,96,armpits,1612,22.0,9.0,68.0,3.0
9,1,4,xyz, believe ,112502,1674515002481,1674514889979,538,99,armpits,1708,22.0,9.0,68.0,3.0
9,1,4,xyz, believe ,112502,1674515002481,1674514889979,544,99,armpits,1812,22.0,9.0,68.0,3.0
9,1,4,xyz, believe ,112502,1674515002481,1674514889979,560,99,armpits,1908,22.0,9.0,68.0,3.0
9,2,4,xyz, in ,112502,1674515002481,1674514889979,578,101,armpits,2012,22.0,68.0,86.0,3.0
9,2,4,xyz, in ,112502,1674515002481,1674514889979,592,101,armpits,2110,22.0,68.0,86.0,3.0
9,3,4,xyz, the ,112502,1674515002481,1674514889979,606,101,armpits,2213,22.0,86.0,114.0,3.0
9,4,4,xyz, flesh ,112502,1674515002481,1674514889979,624,101,armpits,2315,22.0,114.0,155.0,3.0
9,4,4,xyz, flesh ,112502,1674515002481,1674514889979,640,101,armpits,2408,22.0,114.0,155.0,3.0
9,4,4,xyz, flesh ,112502,1674515002481,1674514889979,651,101,armpits,2511,22.0,114.0,155.0,3.0
9,4,4,xyz, flesh ,112502,1674515002481,1674514889979,657,102,armpits,2611,22.0,114.0,155.0,3.0
9,4,4,xyz, flesh ,112502,1674515002481,1674514889979,659,102,armpits,2707,22.0,114.0,155.0,3.0
9,4,4,xyz, flesh ,112502,1674515002481,1674514889979,659,102,armpits,2815,22.0,114.0,155.0,3.0
9,4,4,xyz, flesh ,112502,1674515002481,1674514889979,659,102,armpits,2922,22.0,114.0,155.0,3.0
9,5,4,xyz, and ,112502,1674515002481,1674514889979,671,101,armpits,3011,22.0,155.0,188.0,3.0
9,5,4,xyz, and ,112502,1674515002481,1674514889979,687,97,armpits,3110,22.0,155.0,188.0,3.0
9,5,4,xyz, and ,112502,1674515002481,1674514889979,697,97,armpits,3212,22.0,155.0,188.0,3.0
9,6,4,xyz, the ,112502,1674515002481,1674514889979,708,97,armpits,3311,22.0,188.0,216.0,3.0
9,6,4,xyz, the ,112502,1674515002481,1674514889979,722,97,armpits,3412,22.0,188.0,216.0,3.0
9,7,4,xyz, appetites; ,112502,1674515002481,1674514889979,735,97,armpits,3511,22.0,216.0,294.0,3.0
9,7,4,xyz, appetites; ,112502,1674515002481,1674514889979,757,98,armpits,3612,22.0,216.0,294.0,3.0
9,7,4,xyz, appetites; ,112502,1674515002481,1674514889979,776,99,armpits,3707,22.0,216.0,294.0,3.0
9,8,4,xyz," Seeing, ",112502,1674515002481,1674514889979,813,102,armpits,3812,22.0,295.0,357.0,3.0
9,9,4,xyz," hearing, ",112502,1674515002481,1674514889979,909,104,armpits,4411,22.0,357.0,423.0,3.0
9,9,4,xyz," hearing, ",112502,1674515002481,1674514889979,920,101,armpits,4507,22.0,357.0,423.0,3.0
9,9,4,xyz," hearing, ",112502,1674515002481,1674514889979,931,98,armpits,4610,22.0,357.0,423.0,3.0
9,10,4,xyz," feeling, ",112502,1674515002481,1674514889979,939,98,armpits,4710,22.0,423.0,483.0,3.0
9,10,4,xyz," feeling, ",112502,1674515002481,1674514889979,943,98,armpits,4810,22.0,423.0,483.0,3.0
9,10,4,xyz," feeling, ",112502,1674515002481,1674514889979,944,98,armpits,4907,22.0,423.0,483.0,3.0
9,10,4,xyz," feeling, ",112502,1674515002481,1674514889979,944,98,armpits,5013,22.0,423.0,483.0,3.0
9,10,4,xyz," feeling, ",112502,1674515002481,1674514889979,944,98,armpits,5113,22.0,423.0,483.0,3.0
9,9,4,xyz," hearing, ",112502,1674515002481,1674514889979,876,93,armpits,5210,22.0,357.0,423.0,3.0
9,8,4,xyz," Seeing, ",112502,1674515002481,1674514889979,856,91,armpits,5308,22.0,295.0,357.0,3.0
9,8,4,xyz," Seeing, ",112502,1674515002481,1674514889979,837,91,armpits,5411,22.0,295.0,357.0,3.0
9,8,4,xyz," Seeing, ",112502,1674515002481,1674514889979,832,91,armpits,5509,22.0,295.0,357.0,3.0
9,8,4,xyz," Seeing, ",112502,1674515002481,1674514889979,831,92,armpits,5606,22.0,295.0,357.0,3.0
9,8,4,xyz," Seeing, ",112502,1674515002481,1674514889979,855,94,armpits,5709,22.0,295.0,357.0,3.0
9,9,4,xyz," hearing, ",112502,1674515002481,1674514889979,871,96,armpits,5811,22.0,357.0,423.0,3.0
9,9,4,xyz," hearing, ",112502,1674515002481,1674514889979,881,96,armpits,5909,22.0,357.0,423.0,3.0
9,9,4,xyz," hearing, ",112502,1674515002481,1674514889979,896,96,armpits,6009,22.0,357.0,423.0,3.0
9,10,4,xyz," feeling, ",112502,1674515002481,1674514889979,940,93,armpits,6110,22.0,423.0,483.0,3.0
9,10,4,xyz," feeling, ",112502,1674515002481,1674514889979,965,93,armpits,6210,22.0,423.0,483.0,3.0
9,10,4,xyz," feeling, ",112502,1674515002481,1674514889979,976,93,armpits,6308,22.0,423.0,483.0,3.0
9,10,4,xyz," feeling, ",112502,1674515002481,1674514889979,986,93,armpits,6409,22.0,423.0,483.0,3.0
9,10,4,xyz," feeling, ",112502,1674515002481,1674514889979,938,101,armpits,6510,22.0,423.0,483.0,3.0
9,7,4,xyz, appetites; ,112502,1674515002481,1674514889979,768,94,armpits,6609,22.0,216.0,294.0,3.0
9,4,4,xyz, flesh ,112502,1674515002481,1674514889979,634,104,armpits,6709,22.0,114.0,155.0,3.0
9,12,4,xyz," miracles, ",112502,1674515002481,1674514889979,578,118,armpits,6813,49.0,0.0,73.0,30.0
9,12,4,xyz," miracles, ",112502,1674515002481,1674514889979,517,125,armpits,6909,49.0,0.0,73.0,30.0
9,12,4,xyz," miracles, ",112502,1674515002481,1674514889979,516,122,armpits,7311,49.0,0.0,73.0,30.0
9,12,4,xyz," miracles, ",112502,1674515002481,1674514889979,537,118,armpits,7409,49.0,0.0,73.0,30.0
9,12,4,xyz," miracles, ",112502,1674515002481,1674514889979,549,117,armpits,7508,49.0,0.0,73.0,30.0
9,12,4,xyz," miracles, ",112502,1674515002481,1674514889979,564,116,armpits,7609,49.0,0.0,73.0,30.0
9,12,4,xyz," miracles, ",112502,1674515002481,1674514889979,573,116,armpits,7709,49.0,0.0,73.0,30.0
9,12,4,xyz," miracles, ",112502,1674515002481,1674514889979,582,117,armpits,7809,49.0,0.0,73.0,30.0
9,13,4,xyz, and ,112502,1674515002481,1674514889979,592,119,armpits,7909,49.0,73.0,106.0,30.0
9,13,4,xyz, and ,112502,1674515002481,1674514889979,604,121,armpits,8008,49.0,73.0,106.0,30.0
9,14,4,xyz, each ,112502,1674515002481,1674514889979,627,122,armpits,8108,49.0,106.0,148.0,30.0
9,15,4,xyz, part ,112502,1674515002481,1674514889979,660,123,armpits,8210,49.0,147.0,181.0,30.0
9,15,4,xyz, part ,112502,1674515002481,1674514889979,684,124,armpits,8308,49.0,147.0,181.0,30.0
9,16,4,xyz, and ,112502,1674515002481,1674514889979,706,127,armpits,8407,49.0,181.0,214.0,30.0
9,17,4,xyz, tag ,112502,1674515002481,1674514889979,731,131,armpits,8507,49.0,215.0,243.0,30.0
9,18,4,xyz, of ,112502,1674515002481,1674514889979,753,131,armpits,8607,49.0,243.0,262.0,30.0
9,19,4,xyz, me ,112502,1674515002481,1674514889979,778,131,armpits,8707,49.0,262.0,290.0,30.0
9,19,4,xyz, me ,112502,1674515002481,1674514889979,798,131,armpits,8807,49.0,262.0,290.0,30.0
9,20,4,xyz, is ,112502,1674515002481,1674514889979,814,130,armpits,8907,49.0,290.0,307.0,30.0
9,21,4,xyz, a ,112502,1674515002481,1674514889979,830,130,armpits,9007,49.0,307.0,321.0,30.0
9,22,4,xyz, miracle. ,112502,1674515002481,1674514889979,848,129,armpits,9108,49.0,321.0,385.0,30.0
9,22,4,xyz, miracle. ,112502,1674515002481,1674514889979,864,128,armpits,9208,49.0,321.0,385.0,30.0
9,22,4,xyz, miracle. ,112502,1674515002481,1674514889979,880,128,armpits,9307,49.0,321.0,385.0,30.0
9,22,4,xyz, miracle. ,112502,1674515002481,1674514889979,884,125,armpits,9407,49.0,321.0,385.0,30.0
9,22,4,xyz, miracle. ,112502,1674515002481,1674514889979,884,125,armpits,9514,49.0,321.0,385.0,30.0
9,22,4,xyz, miracle. ,112502,1674515002481,1674514889979,884,125,armpits,9624,49.0,321.0,385.0,30.0
9,22,4,xyz, miracle. ,112502,1674515002481,1674514889979,884,125,armpits,9721,49.0,321.0,385.0,30.0
9,23,4,xyz, Divine ,112502,1674515002481,1674514889979,904,125,armpits,9807,49.0,386.0,438.0,30.0
9,23,4,xyz, Divine ,112502,1674515002481,1674514889979,917,125,armpits,9906,49.0,386.0,438.0,30.0
9,23,4,xyz, Divine ,112502,1674515002481,1674514889979,937,124,armpits,10007,49.0,386.0,438.0,30.0
9,24,4,xyz, am ,112502,1674515002481,1674514889979,954,122,armpits,10108,49.0,438.0,466.0,30.0
9,24,4,xyz, am ,112502,1674515002481,1674514889979,957,122,armpits,10218,49.0,438.0,466.0,30.0
9,22,4,xyz, miracle. ,112502,1674515002481,1674514889979,842,117,armpits,10307,49.0,321.0,385.0,30.0
9,17,4,xyz, tag ,112502,1674515002481,1674514889979,734,117,armpits,10406,49.0,215.0,243.0,30.0
9,12,4,xyz," miracles, ",112502,1674515002481,1674514889979,524,119,armpits,10707,49.0,0.0,73.0,30.0
9,12,4,xyz," miracles, ",112502,1674515002481,1674514889979,512,125,armpits,10806,49.0,0.0,73.0,30.0
9,26,4,xyz, inside ,112502,1674515002481,1674514889979,512,146,armpits,11207,76.0,0.0,49.0,57.0
9,26,4,xyz, inside ,112502,1674515002481,1674514889979,520,148,armpits,11307,76.0,0.0,49.0,57.0
9,26,4,xyz, inside ,112502,1674515002481,1674514889979,529,148,armpits,11407,76.0,0.0,49.0,57.0
9,26,4,xyz, inside ,112502,1674515002481,1674514889979,542,149,armpits,11506,76.0,0.0,49.0,57.0
9,26,4,xyz, inside ,112502,1674515002481,1674514889979,552,149,armpits,11607,76.0,0.0,49.0,57.0
9,27,4,xyz, and ,112502,1674515002481,1674514889979,568,149,armpits,11706,76.0,49.0,82.0,57.0
9,27,4,xyz, and ,112502,1674515002481,1674514889979,591,149,armpits,11806,76.0,49.0,82.0,57.0
9,28,4,xyz," out, ",112502,1674515002481,1674514889979,612,149,armpits,11906,76.0,82.0,115.0,57.0
9,29,4,xyz, and ,112502,1674515002481,1674514889979,630,149,armpits,12006,76.0,115.0,148.0,57.0
9,29,4,xyz, and ,112502,1674515002481,1674514889979,652,146,armpits,12106,76.0,115.0,148.0,57.0
9,31,4,xyz, make ,112502,1674515002481,1674514889979,672,146,armpits,12206,76.0,158.0,204.0,57.0
9,31,4,xyz, make ,112502,1674515002481,1674514889979,692,148,armpits,12306,76.0,158.0,204.0,57.0
9,31,4,xyz, make ,112502,1674515002481,1674514889979,709,150,armpits,12406,76.0,158.0,204.0,57.0
9,32,4,xyz, holy ,112502,1674515002481,1674514889979,718,150,armpits,12506,76.0,204.0,240.0,57.0
9,32,4,xyz, holy ,112502,1674515002481,1674514889979,720,150,armpits,12612,76.0,204.0,240.0,57.0
9,32,4,xyz, holy ,112502,1674515002481,1674514889979,720,150,armpits,12720,76.0,204.0,240.0,57.0
9,32,4,xyz, holy ,112502,1674515002481,1674514889979,720,150,armpits,12814,76.0,204.0,240.0,57.0
9,32,4,xyz, holy ,112502,1674515002481,1674514889979,720,150,armpits,12908,76.0,204.0,240.0,57.0
9,32,4,xyz, holy ,112502,1674515002481,1674514889979,724,150,armpits,13007,76.0,204.0,240.0,57.0
9,32,4,xyz, holy ,112502,1674515002481,1674514889979,737,150,armpits,13106,76.0,204.0,240.0,57.0
9,33,4,xyz, whatever ,112502,1674515002481,1674514889979,751,150,armpits,13209,76.0,240.0,314.0,57.0
9,33,4,xyz, whatever ,112502,1674515002481,1674514889979,767,150,armpits,13306,76.0,240.0,314.0,57.0
9,33,4,xyz, whatever ,112502,1674515002481,1674514889979,795,150,armpits,13406,76.0,240.0,314.0,57.0
9,33,4,xyz, whatever ,112502,1674515002481,1674514889979,823,150,armpits,13506,76.0,240.0,314.0,57.0
9,35,4,xyz, touch ,112502,1674515002481,1674514889979,848,150,armpits,13621,76.0,323.0,369.0,57.0
9,35,4,xyz, touch ,112502,1674515002481,1674514889979,874,150,armpits,13706,76.0,323.0,369.0,57.0
9,36,4,xyz, or ,112502,1674515002481,1674514889979,898,150,armpits,13806,76.0,370.0,390.0,57.0
9,37,4,xyz, am ,112502,1674515002481,1674514889979,919,150,armpits,13910,76.0,389.0,417.0,57.0
9,38,4,xyz, touch'd ,112502,1674515002481,1674514889979,933,151,armpits,14008,76.0,418.0,472.0,57.0
9,38,4,xyz, touch'd ,112502,1674515002481,1674514889979,944,152,armpits,14106,76.0,418.0,472.0,57.0
9,38,4,xyz, touch'd ,112502,1674515002481,1674514889979,951,153,armpits,14206,76.0,418.0,472.0,57.0
9,38,4,xyz, touch'd ,112502,1674515002481,1674514889979,942,154,armpits,14307,76.0,418.0,472.0,57.0
9,33,4,xyz, whatever ,112502,1674515002481,1674514889979,808,148,armpits,14407,76.0,240.0,314.0,57.0
9,31,4,xyz, make ,112502,1674515002481,1674514889979,687,153,armpits,14508,76.0,158.0,204.0,57.0
9,41,4,xyz, scent ,112502,1674515002481,1674514889979,596,169,armpits,14606,103.0,77.0,122.0,84.0
9,40,4,xyz, The ,112502,1674515002481,1674514889979,555,177,armpits,14709,103.0,43.0,77.0,84.0
9,39,4,xyz, from; ,112502,1674515002481,1674514889979,544,177,armpits,14814,103.0,0.0,43.0,84.0
9,39,4,xyz, from; ,112502,1674515002481,1674514889979,538,177,armpits,14911,103.0,0.0,43.0,84.0
9,39,4,xyz, from; ,112502,1674515002481,1674514889979,533,177,armpits,15016,103.0,0.0,43.0,84.0
9,39,4,xyz, from; ,112502,1674515002481,1674514889979,532,177,armpits,15108,103.0,0.0,43.0,84.0
9,39,4,xyz, from; ,112502,1674515002481,1674514889979,537,177,armpits,15212,103.0,0.0,43.0,84.0
9,40,4,xyz, The ,112502,1674515002481,1674514889979,560,180,armpits,15307,103.0,43.0,77.0,84.0
9,40,4,xyz, The ,112502,1674515002481,1674514889979,582,181,armpits,15416,103.0,43.0,77.0,84.0
9,41,4,xyz, scent ,112502,1674515002481,1674514889979,606,183,armpits,15508,103.0,77.0,122.0,84.0
9,41,4,xyz, scent ,112502,1674515002481,1674514889979,628,182,armpits,15607,103.0,77.0,122.0,84.0
9,42,4,xyz, of ,112502,1674515002481,1674514889979,648,182,armpits,15712,103.0,123.0,142.0,84.0
9,43,4,xyz, these ,112502,1674515002481,1674514889979,673,181,armpits,15808,103.0,141.0,187.0,84.0
9,43,4,xyz, these ,112502,1674515002481,1674514889979,696,181,armpits,15914,103.0,141.0,187.0,84.0
9,44,4,xyz," arm-pits, ",112502,1674515002481,1674514889979,724,181,armpits,16009,103.0,188.0,259.0,84.0
9,44,4,xyz," arm-pits, ",112502,1674515002481,1674514889979,756,179,armpits,16107,103.0,188.0,259.0,84.0
9,45,4,xyz, aroma ,112502,1674515002481,1674514889979,790,176,armpits,16212,103.0,259.0,312.0,84.0
9,45,4,xyz, aroma ,112502,1674515002481,1674514889979,820,173,armpits,16315,103.0,259.0,312.0,84.0
9,46,4,xyz, finer ,112502,1674515002481,1674514889979,834,173,armpits,16414,103.0,312.0,350.0,84.0
9,46,4,xyz, finer ,112502,1674515002481,1674514889979,849,176,armpits,16509,103.0,312.0,350.0,84.0
9,47,4,xyz, than ,112502,1674515002481,1674514889979,865,177,armpits,16607,103.0,349.0,387.0,84.0
9,47,4,xyz, than ,112502,1674515002481,1674514889979,881,178,armpits,16713,103.0,349.0,387.0,84.0
9,47,4,xyz, than ,112502,1674515002481,1674514889979,895,181,armpits,16819,103.0,349.0,387.0,84.0
9,47,4,xyz, than ,112502,1674515002481,1674514889979,895,181,armpits,16908,103.0,349.0,387.0,84.0
9,47,4,xyz, than ,112502,1674515002481,1674514889979,895,181,armpits,17027,103.0,349.0,387.0,84.0
9,47,4,xyz, than ,112502,1674515002481,1674514889979,895,181,armpits,17119,103.0,349.0,387.0,84.0
9,48,4,xyz, prayer; ,112502,1674515002481,1674514889979,932,181,armpits,17211,103.0,387.0,445.0,84.0
9,48,4,xyz, prayer; ,112502,1674515002481,1674514889979,941,181,armpits,17318,103.0,387.0,445.0,84.0
9,48,4,xyz, prayer; ,112502,1674515002481,1674514889979,943,181,armpits,17415,103.0,387.0,445.0,84.0
9,47,4,xyz, than ,112502,1674515002481,1674514889979,882,174,armpits,17509,103.0,349.0,387.0,84.0
9,31,4,xyz, make ,112502,1674515002481,1674514889979,688,158,armpits,17608,76.0,158.0,204.0,57.0
9,40,4,xyz, The ,112502,1674515002481,1674514889979,568,172,armpits,17712,103.0,43.0,77.0,84.0
9,39,4,xyz, from; ,112502,1674515002481,1674514889979,528,177,armpits,17819,103.0,0.0,43.0,84.0
9,39,4,xyz, from; ,112502,1674515002481,1674514889979,521,180,armpits,17907,103.0,0.0,43.0,84.0
9,39,4,xyz, from; ,112502,1674515002481,1674514889979,518,185,armpits,18018,103.0,0.0,43.0,84.0
9,50,4,xyz, head ,112502,1674515002481,1674514889979,516,197,armpits,18116,130.0,0.0,43.0,111.0
9,50,4,xyz, head ,112502,1674515002481,1674514889979,520,203,armpits,18214,130.0,0.0,43.0,111.0
9,50,4,xyz, head ,112502,1674515002481,1674514889979,526,205,armpits,18308,130.0,0.0,43.0,111.0
9,50,4,xyz, head ,112502,1674515002481,1674514889979,546,205,armpits,18407,130.0,0.0,43.0,111.0
9,51,4,xyz, more ,112502,1674515002481,1674514889979,571,208,armpits,18511,130.0,43.0,86.0,111.0
9,52,4,xyz, than ,112502,1674515002481,1674514889979,600,209,armpits,18620,130.0,86.0,124.0,111.0
9,52,4,xyz, than ,112502,1674515002481,1674514889979,617,209,armpits,18706,130.0,86.0,124.0,111.0
9,53,4,xyz," churches, ",112502,1674515002481,1674514889979,642,209,armpits,18818,130.0,124.0,202.0,111.0
9,53,4,xyz," churches, ",112502,1674515002481,1674514889979,662,208,armpits,18907,130.0,124.0,202.0,111.0
9,53,4,xyz," churches, ",112502,1674515002481,1674514889979,688,207,armpits,19017,130.0,124.0,202.0,111.0
9,53,4,xyz," churches, ",112502,1674515002481,1674514889979,708,207,armpits,19116,130.0,124.0,202.0,111.0
9,54,4,xyz," bibles, ",112502,1674515002481,1674514889979,728,206,armpits,19206,130.0,202.0,256.0,111.0
9,54,4,xyz," bibles, ",112502,1674515002481,1674514889979,753,205,armpits,19317,130.0,202.0,256.0,111.0
9,55,4,xyz, and ,112502,1674515002481,1674514889979,772,204,armpits,19415,130.0,256.0,289.0,111.0
9,55,4,xyz, and ,112502,1674515002481,1674514889979,789,204,armpits,19509,130.0,256.0,289.0,111.0
9,56,4,xyz, all ,112502,1674515002481,1674514889979,812,201,armpits,19617,130.0,289.0,311.0,111.0
9,57,4,xyz, the ,112502,1674515002481,1674514889979,828,201,armpits,19707,130.0,311.0,339.0,111.0
9,57,4,xyz, the ,112502,1674515002481,1674514889979,844,201,armpits,19818,130.0,311.0,339.0,111.0
9,58,4,xyz, creeds. ,112502,1674515002481,1674514889979,853,202,armpits,19908,130.0,339.0,395.0,111.0
9,58,4,xyz, creeds. ,112502,1674515002481,1674514889979,864,204,armpits,20016,130.0,339.0,395.0,111.0
9,58,4,xyz, creeds. ,112502,1674515002481,1674514889979,869,205,armpits,20116,130.0,339.0,395.0,111.0
9,58,4,xyz, creeds. ,112502,1674515002481,1674514889979,876,206,armpits,20211,130.0,339.0,395.0,111.0
9,58,4,xyz, creeds. ,112502,1674515002481,1674514889979,877,207,armpits,20308,130.0,339.0,395.0,111.0
9,58,4,xyz, creeds. ,112502,1674515002481,1674514889979,877,207,armpits,20415,130.0,339.0,395.0,111.0
9,58,4,xyz, creeds. ,112502,1674515002481,1674514889979,877,207,armpits,20510,130.0,339.0,395.0,111.0
9,58,4,xyz, creeds. ,112502,1674515002481,1674514889979,877,207,armpits,20620,130.0,339.0,395.0,111.0
9,58,4,xyz, creeds. ,112502,1674515002481,1674514889979,877,207,armpits,20714,130.0,339.0,395.0,111.0
9,58,4,xyz, creeds. ,112502,1674515002481,1674514889979,877,207,armpits,20824,130.0,339.0,395.0,111.0
9,58,4,xyz, creeds. ,112502,1674515002481,1674514889979,877,207,armpits,20917,130.0,339.0,395.0,111.0
9,-1,4,xyz,,112502,1674515002481,1674514889979,700,500,armpits,27690,,,,
