"surp","y_lower","y_upper","y","delta","psychometric","prev_word","target_word"
17.3,45.2280603233621,73.053053950926,58.9858700789619,-252.37855150763,"total_duration",FALSE,"wt"
17.4,44.8893008497334,73.2171015935542,59.5151380971789,-252.37855150763,"total_duration",FALSE,"wt"
17.5,44.5464329951525,71.0736183472053,59.0899272287818,-252.37855150763,"total_duration",FALSE,"wt"
17.6,45.1849146290348,74.8106041575343,59.8290340773488,-252.37855150763,"total_duration",FALSE,"wt"
17.7,43.9364773666757,74.0111024998838,59.2235219338438,-252.37855150763,"total_duration",FALSE,"wt"
17.8,44.8069954858864,75.1426266213659,60.4223697244004,-252.37855150763,"total_duration",FALSE,"wt"
17.9,47.5400142806044,75.500798314471,61.1438817258388,-252.37855150763,"total_duration",FALSE,"wt"
18,47.239920730885,76.0363735485574,60.9630300951207,-252.37855150763,"total_duration",FALSE,"wt"
18.1,45.7472465644019,76.1067808087377,61.3635907022854,-252.37855150763,"total_duration",FALSE,"wt"
18.2,47.2518650710743,77.0346147841313,61.5376632092235,-252.37855150763,"total_duration",FALSE,"wt"
18.3,46.830549668884,76.1269497189327,61.9888638518735,-252.37855150763,"total_duration",FALSE,"wt"
18.4,47.3134252498869,77.1553186082441,62.4581166111857,-252.37855150763,"total_duration",FALSE,"wt"
18.5,47.8097470045365,78.2008240237129,62.393404931236,-252.37855150763,"total_duration",FALSE,"wt"
18.6,47.132108965247,77.0739973389697,62.5444720904617,-252.37855150763,"total_duration",FALSE,"wt"
18.7,47.9136655508269,78.9150203354466,63.6301943271107,-252.37855150763,"total_duration",FALSE,"wt"
18.8,47.8626669635248,77.8411894024665,63.6911757134521,-252.37855150763,"total_duration",FALSE,"wt"
18.9,48.1091532743953,77.8235613857154,63.6379860846747,-252.37855150763,"total_duration",FALSE,"wt"
19,48.9156905983272,78.4648269858013,64.4165397591589,-252.37855150763,"total_duration",FALSE,"wt"
19.1,48.5970133790029,80.2558190337962,64.5183007479474,-252.37855150763,"total_duration",FALSE,"wt"
19.2,50.2868678197952,80.0172237291549,64.4865870216712,-252.37855150763,"total_duration",FALSE,"wt"
19.3,48.0663785845198,81.3587878654436,65.0597835149986,-252.37855150763,"total_duration",FALSE,"wt"
19.4,52.5952743169628,81.7029877667279,66.4797588789396,-252.37855150763,"total_duration",FALSE,"wt"
19.5,50.1388224714152,81.1584309418315,65.9629129581,-252.37855150763,"total_duration",FALSE,"wt"
19.6,50.4993545062548,80.9184375261929,66.1390618479856,-252.37855150763,"total_duration",FALSE,"wt"
19.7,51.3732491138358,82.7325712428524,66.3738407914589,-252.37855150763,"total_duration",FALSE,"wt"
19.8,50.550805859204,83.2012503988044,66.9860055474559,-252.37855150763,"total_duration",FALSE,"wt"
19.9,51.376841727682,83.1391286528568,66.8336257034213,-252.37855150763,"total_duration",FALSE,"wt"
20,50.6447743203765,82.9297021208932,67.6642905579051,-252.37855150763,"total_duration",FALSE,"wt"
0,-11.7399902070671,13.7791580557545,0,-240.705608708597,"go_past_time",TRUE,"wt-1"
0.1,-10.9585499917382,13.5655664584549,0.202963917532884,-240.705608708597,"go_past_time",TRUE,"wt-1"
0.2,-11.2826018517245,11.5637701700207,0.227512972272933,-240.705608708597,"go_past_time",TRUE,"wt-1"
0.3,-11.9037438061225,13.3462420334291,-0.0636943114219264,-240.705608708597,"go_past_time",TRUE,"wt-1"
0.4,-10.8225179094515,12.2672986700722,-0.614827128515543,-240.705608708597,"go_past_time",TRUE,"wt-1"
0.5,-11.9448526559208,13.0340816471378,-0.483623224343489,-240.705608708597,"go_past_time",TRUE,"wt-1"
0.6,-12.0820559846972,12.9448226883387,-0.114770106142743,-240.705608708597,"go_past_time",TRUE,"wt-1"
0.7,-12.4871583602504,12.0445693749193,-0.404122083970691,-240.705608708597,"go_past_time",TRUE,"wt-1"
0.8,-11.0678167030827,11.5004318594691,-0.355015163848122,-240.705608708597,"go_past_time",TRUE,"wt-1"
0.9,-10.6748261590315,14.0022982739957,-0.164434200508452,-240.705608708597,"go_past_time",TRUE,"wt-1"
1,-11.9231403106994,13.3173781573174,-0.357860601434339,-240.705608708597,"go_past_time",TRUE,"wt-1"
1.1,-11.1876459871303,12.3192082143491,0.112949659061201,-240.705608708597,"go_past_time",TRUE,"wt-1"
1.2,-10.8242084754741,11.8835133544688,-0.486060181164277,-240.705608708597,"go_past_time",TRUE,"wt-1"
1.3,-11.159979022862,13.1995317769188,-0.111978940685475,-240.705608708597,"go_past_time",TRUE,"wt-1"
1.4,-10.5987055653696,12.4981952136062,-0.00218250171602108,-240.705608708597,"go_past_time",TRUE,"wt-1"
1.5,-10.4607074510965,10.07097022895,-0.64875365133156,-240.705608708597,"go_past_time",TRUE,"wt-1"
1.6,-11.0515001171672,12.2000390089403,-0.00417205655830344,-240.705608708597,"go_past_time",TRUE,"wt-1"
1.7,-10.4977245165545,12.097268196075,0.0447969941301096,-240.705608708597,"go_past_time",TRUE,"wt-1"
1.8,-9.07087750845619,11.0562648458589,0.00388781142157768,-240.705608708597,"go_past_time",TRUE,"wt-1"
1.9,-9.93932503704812,11.4293358982385,0.0393534835720004,-240.705608708597,"go_past_time",TRUE,"wt-1"
2,-8.9426329429229,13.2868460342208,0.44752640225397,-240.705608708597,"go_past_time",TRUE,"wt-1"
2.1,-9.0962782467079,11.8790551417243,-0.186602086933135,-240.705608708597,"go_past_time",TRUE,"wt-1"
2.2,-8.79690469800369,11.1318543813856,-0.607021275884279,-240.705608708597,"go_past_time",TRUE,"wt-1"
2.3,-9.37008320463468,11.2056508011922,-0.197917140401017,-240.705608708597,"go_past_time",TRUE,"wt-1"
2.4,-8.0682365771076,10.5922159933168,0.534399781020198,-240.705608708597,"go_past_time",TRUE,"wt-1"
2.5,-8.68712286227969,12.1176066156046,0.928101116422312,-240.705608708597,"go_past_time",TRUE,"wt-1"
2.6,-11.0268357488748,10.2969544605503,-0.223712659586141,-240.705608708597,"go_past_time",TRUE,"wt-1"
2.7,-8.8267536763326,10.7340709955758,0.249998194896875,-240.705608708597,"go_past_time",TRUE,"wt-1"
2.8,-8.49569660122614,10.4557914468904,0.415469610950424,-240.705608708597,"go_past_time",TRUE,"wt-1"
2.9,-7.65398905221809,11.608482697016,0.844794958573289,-240.705608708597,"go_past_time",TRUE,"wt-1"
3,-8.39493828289781,12.5469618896581,0.758510128567934,-240.705608708597,"go_past_time",TRUE,"wt-1"
3.1,-8.25760052183961,10.5621019929782,0.44008795991607,-240.705608708597,"go_past_time",TRUE,"wt-1"
3.2,-7.58899781789466,12.1050401313575,0.652334818960242,-240.705608708597,"go_past_time",TRUE,"wt-1"
3.3,-10.0980715719044,11.99465028485,1.02089750684775,-240.705608708597,"go_past_time",TRUE,"wt-1"
3.4,-9.11592551417098,11.5007138405645,1.34147974115865,-240.705608708597,"go_past_time",TRUE,"wt-1"
3.5,-6.98341254164723,10.6401252530642,1.33763594270246,-240.705608708597,"go_past_time",TRUE,"wt-1"
3.6,-7.27117376478037,11.3516991100612,1.28813335796605,-240.705608708597,"go_past_time",TRUE,"wt-1"
3.7,-6.28176456273178,10.091513466037,1.52340331165325,-240.705608708597,"go_past_time",TRUE,"wt-1"
3.8,-6.17107856315437,8.47342720247161,1.48556346871533,-240.705608708597,"go_past_time",TRUE,"wt-1"
3.9,-6.88419405489151,10.7748789361165,1.4252371568023,-240.705608708597,"go_past_time",TRUE,"wt-1"
4,-8.7356625025576,12.2520701506688,2.02015467283917,-240.705608708597,"go_past_time",TRUE,"wt-1"
4.1,-6.43087122255037,11.0955110422851,2.22713871727345,-240.705608708597,"go_past_time",TRUE,"wt-1"
4.2,-5.58334826701207,9.44598639093402,1.64274942737094,-240.705608708597,"go_past_time",TRUE,"wt-1"
4.3,-6.39636712393008,12.0549644440849,1.92259816377998,-240.705608708597,"go_past_time",TRUE,"wt-1"
4.4,-5.23509956703748,9.3543201187104,1.78721048056013,-240.705608708597,"go_past_time",TRUE,"wt-1"
4.5,-5.31268522278145,10.5765677970643,3.06962449836996,-240.705608708597,"go_past_time",TRUE,"wt-1"
4.6,-4.9250992168221,9.89392680493717,2.23657747884189,-240.705608708597,"go_past_time",TRUE,"wt-1"
4.7,-4.31054908936673,10.6527163696347,2.9371052514235,-240.705608708597,"go_past_time",TRUE,"wt-1"
4.8,-5.45806600642496,9.98856227564738,2.46934370554337,-240.705608708597,"go_past_time",TRUE,"wt-1"
4.9,-6.29871886436595,10.0123548328864,2.10207616466505,-240.705608708597,"go_past_time",TRUE,"wt-1"
5,-3.76119556999004,10.4597738990303,3.27945549423862,-240.705608708597,"go_past_time",TRUE,"wt-1"
5.1,-3.28987488895078,12.0443715808644,3.95447181627512,-240.705608708597,"go_past_time",TRUE,"wt-1"
5.2,-4.54724646064574,10.722174561603,3.60428611449041,-240.705608708597,"go_past_time",TRUE,"wt-1"
5.3,-3.71899400224194,11.050816605236,3.9078988067231,-240.705608708597,"go_past_time",TRUE,"wt-1"
5.4,-4.56744005294345,11.3105840182142,4.05692659175457,-240.705608708597,"go_past_time",TRUE,"wt-1"
5.5,-4.29162891269354,11.7684624864365,4.30257776434576,-240.705608708597,"go_past_time",TRUE,"wt-1"
5.6,-2.96002683242125,12.4224589309409,4.94001526061518,-240.705608708597,"go_past_time",TRUE,"wt-1"
5.7,-2.80697871637042,11.7578143985929,5.09170314990374,-240.705608708597,"go_past_time",TRUE,"wt-1"
5.8,-0.076775250854439,12.041308889559,5.34809529346751,-240.705608708597,"go_past_time",TRUE,"wt-1"
5.9,-1.36316615855623,11.9573462391737,5.55782016052436,-240.705608708597,"go_past_time",TRUE,"wt-1"
6,-0.692629948479521,14.9796130171117,5.82137347561098,-240.705608708597,"go_past_time",TRUE,"wt-1"
6.1,-0.446816316561751,14.1315185217105,6.57703330546042,-240.705608708597,"go_past_time",TRUE,"wt-1"
6.2,-1.16545548012596,13.5297659544113,5.55906585757413,-240.705608708597,"go_past_time",TRUE,"wt-1"
6.3,-1.14552280916647,11.6878789080707,6.03439154607321,-240.705608708597,"go_past_time",TRUE,"wt-1"
6.4,-0.526908167146445,13.8060152453584,6.55072944857284,-240.705608708597,"go_past_time",TRUE,"wt-1"
6.5,1.40301523806858,14.3973737186865,7.20040256281769,-240.705608708597,"go_past_time",TRUE,"wt-1"
6.6,1.45162936991744,15.461803768991,7.96006326927298,-240.705608708597,"go_past_time",TRUE,"wt-1"
6.7,1.8666811888512,15.0004395570261,7.93973028417486,-240.705608708597,"go_past_time",TRUE,"wt-1"
6.8,0.582006641703288,14.7945172778047,7.86095681689858,-240.705608708597,"go_past_time",TRUE,"wt-1"
6.9,0.867731390774537,16.1819623516537,8.60218098248149,-240.705608708597,"go_past_time",TRUE,"wt-1"
7,2.35174341158398,16.0199626628462,9.0878623815766,-240.705608708597,"go_past_time",TRUE,"wt-1"
7.1,2.83740398716287,17.9701058000859,10.5385296127306,-240.705608708597,"go_past_time",TRUE,"wt-1"
7.2,1.28367013188091,17.4095858450648,9.34702427848788,-240.705608708597,"go_past_time",TRUE,"wt-1"
7.3,1.82004044454101,17.4090294947984,9.35793922790836,-240.705608708597,"go_past_time",TRUE,"wt-1"
7.4,3.87761890499962,18.4104456022829,9.97197183127281,-240.705608708597,"go_past_time",TRUE,"wt-1"
7.5,3.13991672511722,19.0826081191348,10.2552275864072,-240.705608708597,"go_past_time",TRUE,"wt-1"
7.6,3.91195049411755,18.8260950114751,11.1802394516262,-240.705608708597,"go_past_time",TRUE,"wt-1"
7.7,2.63700908056327,21.3618537046617,11.0821969503982,-240.705608708597,"go_past_time",TRUE,"wt-1"
7.8,5.07773025597044,20.5093778042673,11.8962830287428,-240.705608708597,"go_past_time",TRUE,"wt-1"
7.9,4.009162510881,20.7348156536506,11.6502522237708,-240.705608708597,"go_past_time",TRUE,"wt-1"
8,2.98902489606712,21.1664991128864,11.6509637751953,-240.705608708597,"go_past_time",TRUE,"wt-1"
8.1,5.55774743706124,21.2026047241123,11.8877083402298,-240.705608708597,"go_past_time",TRUE,"wt-1"
8.2,5.27213719481955,20.5425422670268,12.4810988114359,-240.705608708597,"go_past_time",TRUE,"wt-1"
8.3,4.71834502848941,20.3741156716434,12.227817695331,-240.705608708597,"go_past_time",TRUE,"wt-1"
8.4,5.4061532768373,21.412550702271,13.4095892045525,-240.705608708597,"go_past_time",TRUE,"wt-1"
8.5,5.25025562985152,22.588125305523,13.4781233901197,-240.705608708597,"go_past_time",TRUE,"wt-1"
8.6,5.120622402592,22.3264465427683,13.3065603380081,-240.705608708597,"go_past_time",TRUE,"wt-1"
8.7,6.30885778175394,22.9429919775436,13.5093425279761,-240.705608708597,"go_past_time",TRUE,"wt-1"
8.8,5.10826176873616,25.5200328428233,14.3444150187321,-240.705608708597,"go_past_time",TRUE,"wt-1"
8.9,6.06469398787885,24.1160965991883,14.3494632974765,-240.705608708597,"go_past_time",TRUE,"wt-1"
9,6.24261029524564,23.0531707684814,14.2950252578115,-240.705608708597,"go_past_time",TRUE,"wt-1"
9.1,7.3288262592294,24.7487209591928,14.8677116316527,-240.705608708597,"go_past_time",TRUE,"wt-1"
9.2,8.40647555185137,24.8323569928322,15.2288834961646,-240.705608708597,"go_past_time",TRUE,"wt-1"
9.3,8.08196765034535,24.6381943915098,15.4435685850445,-240.705608708597,"go_past_time",TRUE,"wt-1"
9.4,5.99905355113228,24.9063768667415,15.3741137863138,-240.705608708597,"go_past_time",TRUE,"wt-1"
9.5,8.31930958045217,25.559215703266,16.32549416966,-240.705608708597,"go_past_time",TRUE,"wt-1"
9.6,5.29696917810853,24.9674306397838,16.1395454723261,-240.705608708597,"go_past_time",TRUE,"wt-1"
9.7,8.1897663582912,27.6312567095171,16.6002907766268,-240.705608708597,"go_past_time",TRUE,"wt-1"
9.8,9.81941162308055,26.1706677488951,17.5598335041546,-240.705608708597,"go_past_time",TRUE,"wt-1"
9.9,7.69364200652763,26.1644214976913,16.7613594825575,-240.705608708597,"go_past_time",TRUE,"wt-1"
10,7.13391686211429,27.6570269786308,17.4423089439172,-240.705608708597,"go_past_time",TRUE,"wt-1"
10.1,8.39519209249352,28.4916158400746,17.9476476290667,-240.705608708597,"go_past_time",TRUE,"wt-1"
10.2,8.6231206138429,27.0297987678504,17.8002513789513,-240.705608708597,"go_past_time",TRUE,"wt-1"
10.3,10.8489348541133,27.5207842593161,18.6075821091059,-240.705608708597,"go_past_time",TRUE,"wt-1"
10.4,8.35410279103343,27.4386750343553,19.1934654814508,-240.705608708597,"go_past_time",TRUE,"wt-1"
10.5,9.0544614886542,29.1262056522688,18.9541069232253,-240.705608708597,"go_past_time",TRUE,"wt-1"
10.6,8.01870398314782,30.7609173032999,19.4302446332517,-240.705608708597,"go_past_time",TRUE,"wt-1"
10.7,10.4068400427559,28.1893776508588,19.8149248639818,-240.705608708597,"go_past_time",TRUE,"wt-1"
10.8,8.95972731537938,29.3729379959873,20.7440414807318,-240.705608708597,"go_past_time",TRUE,"wt-1"
10.9,9.94028546025078,31.4907954316149,20.4342316514881,-240.705608708597,"go_past_time",TRUE,"wt-1"
11,9.37774891419949,30.7945803065616,20.1393757389557,-240.705608708597,"go_past_time",TRUE,"wt-1"
11.1,8.9051999997273,30.8773395171724,20.7650821748654,-240.705608708597,"go_past_time",TRUE,"wt-1"
11.2,10.4701148337676,31.6675880871213,21.8364540039047,-240.705608708597,"go_past_time",TRUE,"wt-1"
11.3,10.3327826325773,32.0883244911035,22.0691427949301,-240.705608708597,"go_past_time",TRUE,"wt-1"
11.4,9.85859589811344,32.7019884671468,22.4600829268906,-240.705608708597,"go_past_time",TRUE,"wt-1"
11.5,11.3699080630395,31.8187924512278,23.1219212087806,-240.705608708597,"go_past_time",TRUE,"wt-1"
11.6,11.924578998625,33.5905219423541,23.5317244030898,-240.705608708597,"go_past_time",TRUE,"wt-1"
11.7,11.7270971710733,32.5292856345985,22.9709910812831,-240.705608708597,"go_past_time",TRUE,"wt-1"
11.8,12.3720880712523,33.3362232713338,24.4167992699482,-240.705608708597,"go_past_time",TRUE,"wt-1"
11.9,12.2287371977014,35.4181535625469,23.9454225981702,-240.705608708597,"go_past_time",TRUE,"wt-1"
12,12.0538691542527,35.8790917605553,24.5146725131156,-240.705608708597,"go_past_time",TRUE,"wt-1"
12.1,11.949680674993,35.3070381745928,24.618902129538,-240.705608708597,"go_past_time",TRUE,"wt-1"
12.2,11.8671187262804,34.5764314210465,25.6415932031378,-240.705608708597,"go_past_time",TRUE,"wt-1"
12.3,13.5663943767205,35.2286483070067,25.5783514770608,-240.705608708597,"go_past_time",TRUE,"wt-1"
12.4,12.7319693357898,37.489143572628,26.1328714879269,-240.705608708597,"go_past_time",TRUE,"wt-1"
12.5,12.4801328108572,35.4617070796999,26.1897531528174,-240.705608708597,"go_past_time",TRUE,"wt-1"
12.6,14.2901990180616,37.7545391797074,27.2259198180261,-240.705608708597,"go_past_time",TRUE,"wt-1"
12.7,14.853574204065,39.2628289930436,27.53340087262,-240.705608708597,"go_past_time",TRUE,"wt-1"
12.8,15.1391782135128,38.3470157530873,27.6442060643101,-240.705608708597,"go_past_time",TRUE,"wt-1"
12.9,13.7556856103396,38.7125708931932,28.7468841247033,-240.705608708597,"go_past_time",TRUE,"wt-1"
13,14.1415411686453,40.151580937606,28.9851156263899,-240.705608708597,"go_past_time",TRUE,"wt-1"
13.1,13.7978649192709,39.9078625733318,29.2357279777877,-240.705608708597,"go_past_time",TRUE,"wt-1"
13.2,15.2244807475547,43.4466997931519,30.1110083669782,-240.705608708597,"go_past_time",TRUE,"wt-1"
13.3,15.7763834977815,42.3646272493796,30.2722927932861,-240.705608708597,"go_past_time",TRUE,"wt-1"
13.4,16.1988877600878,40.6027335620271,30.4577678181787,-240.705608708597,"go_past_time",TRUE,"wt-1"
13.5,15.8635569806069,41.6585610737351,31.4000495046836,-240.705608708597,"go_past_time",TRUE,"wt-1"
13.6,17.3441720694406,41.2746265777726,31.513723652944,-240.705608708597,"go_past_time",TRUE,"wt-1"
13.7,16.6383725259438,42.212567754835,31.9148331405627,-240.705608708597,"go_past_time",TRUE,"wt-1"
13.8,17.7873773367782,44.8288541308613,32.3298948098624,-240.705608708597,"go_past_time",TRUE,"wt-1"
13.9,17.6022238197859,42.6203580356926,32.557164750481,-240.705608708597,"go_past_time",TRUE,"wt-1"
14,17.9621644787856,46.0666975644431,33.3352560377544,-240.705608708597,"go_past_time",TRUE,"wt-1"
14.1,19.1192013364792,45.549712667533,33.8168955919378,-240.705608708597,"go_past_time",TRUE,"wt-1"
14.2,19.7894126656808,47.831010508787,34.6216138438616,-240.705608708597,"go_past_time",TRUE,"wt-1"
14.3,20.076073077001,46.5277857967243,35.1626788683484,-240.705608708597,"go_past_time",TRUE,"wt-1"
14.4,19.2137177515917,47.9988879338256,36.1775069392349,-240.705608708597,"go_past_time",TRUE,"wt-1"
14.5,21.5788592399512,44.8652135104652,35.5188904273265,-240.705608708597,"go_past_time",TRUE,"wt-1"
14.6,18.7541261809805,49.2814224217267,37.0077952592471,-240.705608708597,"go_past_time",TRUE,"wt-1"
14.7,21.8364139869812,50.3127523266689,37.1123457045796,-240.705608708597,"go_past_time",TRUE,"wt-1"
14.8,20.449479859219,50.1173170978158,37.6659913839867,-240.705608708597,"go_past_time",TRUE,"wt-1"
14.9,21.1650779474728,51.2593933418188,38.0369881988389,-240.705608708597,"go_past_time",TRUE,"wt-1"
15,22.2352640187751,51.5818619886264,38.9212911512313,-240.705608708597,"go_past_time",TRUE,"wt-1"
15.1,21.920546219598,52.9341004104395,39.3160815866019,-240.705608708597,"go_past_time",TRUE,"wt-1"
15.2,21.9677678198235,50.9444646085951,39.5314308256288,-240.705608708597,"go_past_time",TRUE,"wt-1"
15.3,25.1724316560326,54.055690857276,40.9025064593311,-240.705608708597,"go_past_time",TRUE,"wt-1"
15.4,22.0361955375502,53.0426259178551,40.7122847241188,-240.705608708597,"go_past_time",TRUE,"wt-1"
15.5,23.2936892616454,54.5065864449372,41.6414566905974,-240.705608708597,"go_past_time",TRUE,"wt-1"
15.6,25.8185425587698,56.0090971868208,41.9392668954482,-240.705608708597,"go_past_time",TRUE,"wt-1"
15.7,25.6686766930959,55.7207784959552,43.1376111863306,-240.705608708597,"go_past_time",TRUE,"wt-1"
15.8,25.5149349026736,57.4073750433391,43.649703777583,-240.705608708597,"go_past_time",TRUE,"wt-1"
15.9,26.9882325677924,56.264959990381,43.4946571264498,-240.705608708597,"go_past_time",TRUE,"wt-1"
16,25.7597068937782,58.7378527934611,44.0005799327274,-240.705608708597,"go_past_time",TRUE,"wt-1"
16.1,26.7160598729582,58.5936899583054,44.1777820463065,-240.705608708597,"go_past_time",TRUE,"wt-1"
16.2,26.4618287617083,60.8414880925229,45.3216803333951,-240.705608708597,"go_past_time",TRUE,"wt-1"
16.3,25.028250112783,59.5988879403711,45.8724852303084,-240.705608708597,"go_past_time",TRUE,"wt-1"
16.4,27.0716223437248,60.7057883297668,47.4013715919774,-240.705608708597,"go_past_time",TRUE,"wt-1"
16.5,28.1734630938992,62.7802375350207,47.5576921119898,-240.705608708597,"go_past_time",TRUE,"wt-1"
16.6,29.3682668812904,64.9185342996738,48.314224004986,-240.705608708597,"go_past_time",TRUE,"wt-1"
16.7,29.1768971727246,62.8443281328189,48.7932685262643,-240.705608708597,"go_past_time",TRUE,"wt-1"
16.8,29.7028305488134,63.5441992850395,49.0029048118218,-240.705608708597,"go_past_time",TRUE,"wt-1"
16.9,28.8971306360258,64.3682817028054,49.3649323411283,-240.705608708597,"go_past_time",TRUE,"wt-1"
17,31.5909506789499,66.6202245674608,50.0450720066164,-240.705608708597,"go_past_time",TRUE,"wt-1"
17.1,31.7998546308825,67.6163608303083,51.2575239480718,-240.705608708597,"go_past_time",TRUE,"wt-1"
17.2,32.9289434729763,67.7990592332557,51.7093365891544,-240.705608708597,"go_past_time",TRUE,"wt-1"
17.3,30.0092864142514,68.9923219205725,52.2895792477167,-240.705608708597,"go_past_time",TRUE,"wt-1"
17.4,32.7449975396921,69.8223198729642,52.8313933901306,-240.705608708597,"go_past_time",TRUE,"wt-1"
17.5,31.720326651336,71.243495001521,53.3507155474786,-240.705608708597,"go_past_time",TRUE,"wt-1"
17.6,33.4001741485026,68.4566861149928,54.0042253004148,-240.705608708597,"go_past_time",TRUE,"wt-1"
17.7,34.6477887601976,72.2095271536389,55.7035273235702,-240.705608708597,"go_past_time",TRUE,"wt-1"
17.8,34.3139535966681,70.5364351758504,54.7479283464467,-240.705608708597,"go_past_time",TRUE,"wt-1"
17.9,33.4429865742546,73.2186653798916,55.7052336919775,-240.705608708597,"go_past_time",TRUE,"wt-1"
18,37.8807374571698,74.5822468081477,57.8902971455964,-240.705608708597,"go_past_time",TRUE,"wt-1"
18.1,36.6095899369502,73.966897495361,57.4188133356735,-240.705608708597,"go_past_time",TRUE,"wt-1"
18.2,37.6716425334284,75.9482123229282,58.5723932071967,-240.705608708597,"go_past_time",TRUE,"wt-1"
18.3,36.8643423599651,77.5795086227191,58.8657431418968,-240.705608708597,"go_past_time",TRUE,"wt-1"
18.4,37.3369888344536,79.9202829571894,59.3402671687994,-240.705608708597,"go_past_time",TRUE,"wt-1"
18.5,37.7860377824066,79.8362441604352,60.5890967066479,-240.705608708597,"go_past_time",TRUE,"wt-1"
18.6,39.5448156428004,82.00891780041,61.9073146452899,-240.705608708597,"go_past_time",TRUE,"wt-1"
18.7,39.6769357375657,80.6039509421908,61.1937544196528,-240.705608708597,"go_past_time",TRUE,"wt-1"
18.8,40.2936447713342,81.1412194827054,62.6809245425322,-240.705608708597,"go_past_time",TRUE,"wt-1"
18.9,41.69952937867,81.4326230611494,63.0663694351903,-240.705608708597,"go_past_time",TRUE,"wt-1"
19,40.9042006321814,85.239059707976,64.421814597482,-240.705608708597,"go_past_time",TRUE,"wt-1"
19.1,40.5492533375849,83.8259567023693,65.3213727939406,-240.705608708597,"go_past_time",TRUE,"wt-1"
19.2,43.0592416983565,84.7777998514082,65.7139386421759,-240.705608708597,"go_past_time",TRUE,"wt-1"
19.3,43.4641015575531,87.016544536485,65.6037440055103,-240.705608708597,"go_past_time",TRUE,"wt-1"
19.4,43.482951446694,87.6296728053387,67.0475882095261,-240.705608708597,"go_past_time",TRUE,"wt-1"
19.5,43.8214454281721,88.6603609327013,67.5329630727958,-240.705608708597,"go_past_time",TRUE,"wt-1"
19.6,44.4483843907425,89.5563046910191,68.5166612142459,-240.705608708597,"go_past_time",TRUE,"wt-1"
19.7,45.3595828099758,92.7411974407243,69.0485573233385,-240.705608708597,"go_past_time",TRUE,"wt-1"
19.8,43.3779229908917,94.7850162969805,69.8826897548564,-240.705608708597,"go_past_time",TRUE,"wt-1"
19.9,43.261984854752,93.9513503188472,71.3325196975038,-240.705608708597,"go_past_time",TRUE,"wt-1"
20,44.9273262396782,95.9344703607188,71.7573747444986,-240.705608708597,"go_past_time",TRUE,"wt-1"
0,-15.1459083024689,15.4286182276107,0,-234.792150643447,"go_past_time",FALSE,"wt"
0.1,-15.0417794931208,17.6010147668111,0.680251453344056,-234.792150643447,"go_past_time",FALSE,"wt"
0.2,-12.4508247172631,17.6396192716922,0.979840127362053,-234.792150643447,"go_past_time",FALSE,"wt"
0.3,-13.1705325811498,16.558873131536,1.39225337107172,-234.792150643447,"go_past_time",FALSE,"wt"
0.4,-12.5736473175341,17.9192374858662,2.00797983054682,-234.792150643447,"go_past_time",FALSE,"wt"
0.5,-10.5167469292899,16.9984227136178,2.80407792634787,-234.792150643447,"go_past_time",FALSE,"wt"
0.6,-10.0958675865473,16.7599668421834,2.81762123430704,-234.792150643447,"go_past_time",FALSE,"wt"
0.7,-10.1916829006873,16.0340224914171,2.83349997317026,-234.792150643447,"go_past_time",FALSE,"wt"
0.8,-7.78833315446684,16.776007930993,4.132809786531,-234.792150643447,"go_past_time",FALSE,"wt"
0.9,-7.19041390597351,16.618987782593,4.08493074734218,-234.792150643447,"go_past_time",FALSE,"wt"
1,-8.19021086872766,15.3330063500823,4.25288906527663,-234.792150643447,"go_past_time",FALSE,"wt"
1.1,-5.72019830951547,17.5925308898685,5.04846242104594,-234.792150643447,"go_past_time",FALSE,"wt"
1.2,-5.13279567793774,14.9715574300593,4.98381967766122,-234.792150643447,"go_past_time",FALSE,"wt"
1.3,-5.40130149721023,18.2921889862967,6.10074206182648,-234.792150643447,"go_past_time",FALSE,"wt"
1.4,-4.48530303525911,17.3297045876635,6.14371115485454,-234.792150643447,"go_past_time",FALSE,"wt"
1.5,-3.6221253733774,19.8411120079599,6.77000635366164,-234.792150643447,"go_past_time",FALSE,"wt"
1.6,-4.14304672544591,17.208642372937,6.56797252276056,-234.792150643447,"go_past_time",FALSE,"wt"
1.7,-3.39366382620497,16.9948942703192,7.55357229466657,-234.792150643447,"go_past_time",FALSE,"wt"
1.8,-1.840841440568,19.6792002696159,8.23495579418733,-234.792150643447,"go_past_time",FALSE,"wt"
1.9,-1.47421028633238,16.7575603860987,8.18988702429496,-234.792150643447,"go_past_time",FALSE,"wt"
2,-1.46663867348502,19.3679198796361,9.04559560282715,-234.792150643447,"go_past_time",FALSE,"wt"
2.1,-2.33068988177357,20.2087856636693,8.57759563743178,-234.792150643447,"go_past_time",FALSE,"wt"
2.2,-1.50092156686338,20.5000384626662,9.20097807332729,-234.792150643447,"go_past_time",FALSE,"wt"
2.3,-0.523726053321468,20.0603058388826,9.63504975102637,-234.792150643447,"go_past_time",FALSE,"wt"
2.4,0.472753891441158,18.406446542969,9.36381744641611,-234.792150643447,"go_past_time",FALSE,"wt"
2.5,-0.384330778592471,18.6094257177508,9.49141134210902,-234.792150643447,"go_past_time",FALSE,"wt"
2.6,0.75814013407927,19.9397808498154,10.0839568221887,-234.792150643447,"go_past_time",FALSE,"wt"
