expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,6,22,The,0,yes,-1,other,yes,1.0,575.0,575.0,575.0,575.0,575.0,1.0,0.0
1,6,22,sister,1,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,22,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,22,the,3,yes,-1,other,yes,1.0,407.0,407.0,407.0,407.0,407.0,1.0,0.0
1,6,22,boy,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,22,who,5,yes,-1,other,yes,1.0,537.0,537.0,537.0,537.0,537.0,1.0,0.0
1,6,22,taught,6,yes,-1,other,yes,1.0,883.0,883.0,883.0,883.0,883.0,1.0,0.0
1,6,22,himself,7,yes,0,Reflexive,yes,1.0,429.0,429.0,429.0,429.0,429.0,1.0,0.0
1,6,22,advanced,8,yes,1,ReflexiveP1,yes,1.0,410.0,410.0,410.0,410.0,410.0,1.0,0.0
1,6,22,mathematics,9,yes,1,ReflexiveP1,yes,1.0,897.0,897.0,897.0,897.0,897.0,1.0,0.0
1,6,22,was,10,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,22,very,11,yes,2,ReflexiveP2,yes,1.0,418.0,418.0,418.0,418.0,418.0,1.0,0.0
1,6,22,smart.,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,17,The,0,no,-1,other,no,1.0,717.0,717.0,717.0,717.0,717.0,1.0,0.0
1,6,17,nephew,1,no,-1,other,no,1.0,534.0,534.0,534.0,534.0,534.0,1.0,0.0
1,6,17,of,2,no,-1,other,no,1.0,402.0,402.0,402.0,402.0,402.0,1.0,0.0
1,6,17,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,17,queen,4,no,-1,other,no,1.0,444.0,444.0,444.0,444.0,444.0,1.0,0.0
1,6,17,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,17,praised,6,no,-1,other,no,1.0,469.0,469.0,469.0,469.0,469.0,1.0,0.0
1,6,17,herself,7,no,0,Reflexive,no,1.0,414.0,414.0,414.0,414.0,414.0,1.0,0.0
1,6,17,all,8,no,1,ReflexiveP1,no,1.0,319.0,319.0,319.0,319.0,319.0,1.0,0.0
1,6,17,the,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,17,time,10,no,1,ReflexiveP1,no,1.0,377.0,377.0,377.0,377.0,377.0,1.0,0.0
1,6,17,was,11,no,2,ReflexiveP2,no,1.0,368.0,368.0,368.0,368.0,368.0,1.0,0.0
1,6,17,very,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,17,rude.,13,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,16,The,0,yes,-1,other,yes,1.0,666.0,666.0,666.0,666.0,666.0,1.0,0.0
1,5,16,grandfather,1,yes,-1,other,yes,1.0,472.0,472.0,472.0,472.0,472.0,1.0,0.0
1,5,16,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,16,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,16,policewoman,4,yes,-1,other,yes,1.0,1405.0,2419.0,1405.0,2419.0,2419.0,1.0,0.0
1,5,16,who,5,yes,-1,other,yes,1.0,613.0,613.0,613.0,613.0,613.0,1.0,0.0
1,5,16,treated,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,16,himself,7,yes,0,Reflexive,yes,1.0,565.0,565.0,565.0,565.0,565.0,1.0,0.0
1,5,16,so,8,yes,1,ReflexiveP1,yes,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0
1,5,16,badly,9,yes,1,ReflexiveP1,yes,1.0,664.0,664.0,664.0,664.0,664.0,1.0,0.0
1,5,16,was,10,yes,2,ReflexiveP2,yes,1.0,462.0,462.0,462.0,462.0,462.0,1.0,0.0
1,5,16,troubled.,11,yes,2,ReflexiveP2,yes,1.0,255.0,255.0,255.0,255.0,255.0,1.0,0.0
1,5,15,The,0,yes,-1,other,yes,1.0,208.0,208.0,0.0,0.0,0.0,0.0,0.0
1,5,15,nephew,1,yes,-1,other,yes,1.0,455.0,864.0,455.0,864.0,1072.0,1.0,1.0
1,5,15,of,2,yes,-1,other,yes,1.0,356.0,356.0,356.0,356.0,356.0,1.0,0.0
1,5,15,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,15,maid,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,15,who,5,yes,-1,other,yes,1.0,359.0,359.0,359.0,359.0,359.0,1.0,0.0
1,5,15,cut,6,yes,-1,other,yes,1.0,422.0,422.0,422.0,422.0,422.0,1.0,0.0
1,5,15,himself,7,yes,0,Reflexive,yes,1.0,416.0,416.0,416.0,416.0,416.0,1.0,0.0
1,5,15,with,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,15,the,9,yes,1,ReflexiveP1,yes,1.0,368.0,368.0,368.0,368.0,368.0,1.0,0.0
1,5,15,knife,10,yes,1,ReflexiveP1,yes,1.0,358.0,358.0,358.0,358.0,358.0,1.0,0.0
1,5,15,called,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,15,the,12,yes,2,ReflexiveP2,yes,1.0,316.0,316.0,316.0,316.0,316.0,1.0,0.0
1,5,15,doctor.,13,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,13,The,0,no,-1,other,no,1.0,317.0,317.0,317.0,317.0,317.0,1.0,0.0
1,5,13,son,1,no,-1,other,no,1.0,466.0,466.0,466.0,466.0,466.0,1.0,0.0
1,5,13,of,2,no,-1,other,no,1.0,505.0,505.0,505.0,505.0,505.0,1.0,0.0
1,5,13,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,13,princess,4,no,-1,other,no,1.0,486.0,486.0,486.0,486.0,486.0,1.0,0.0
1,5,13,who,5,no,-1,other,no,1.0,484.0,484.0,484.0,484.0,484.0,1.0,0.0
1,5,13,scratched,6,no,-1,other,no,1.0,832.0,832.0,832.0,832.0,832.0,1.0,0.0
1,5,13,himself,7,no,0,Reflexive,no,1.0,419.0,419.0,419.0,419.0,419.0,1.0,0.0
1,5,13,in,8,no,1,ReflexiveP1,no,1.0,372.0,372.0,372.0,372.0,372.0,1.0,0.0
1,5,13,public,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,13,was,10,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,13,awfully,11,no,2,ReflexiveP2,no,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,5,13,embarrassed.,12,no,2,ReflexiveP2,no,1.0,567.0,1074.0,567.0,1074.0,1074.0,1.0,0.0
1,5,12,The,0,no,-1,other,no,1.0,554.0,554.0,554.0,554.0,554.0,1.0,0.0
1,5,12,sister,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,prince,4,no,-1,other,no,1.0,506.0,506.0,506.0,506.0,506.0,1.0,0.0
1,5,12,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,injured,6,no,-1,other,no,1.0,419.0,828.0,419.0,419.0,419.0,1.0,0.0
1,5,12,herself,7,no,0,Reflexive,no,1.0,675.0,675.0,675.0,675.0,1084.0,1.0,1.0
1,5,12,falling,8,no,1,ReflexiveP1,no,1.0,1091.0,1091.0,1091.0,1091.0,1091.0,1.0,0.0
1,5,12,off,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,a,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,roof,11,no,1,ReflexiveP1,no,1.0,482.0,482.0,482.0,482.0,482.0,1.0,0.0
1,5,12,was,12,no,2,ReflexiveP2,no,1.0,506.0,506.0,506.0,506.0,506.0,1.0,0.0
1,5,12,still,13,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,sad.,14,no,2,ReflexiveP2,no,1.0,212.0,212.0,212.0,212.0,212.0,1.0,0.0
1,5,11,The,0,no,-1,other,no,1.0,1475.0,1475.0,1475.0,1475.0,1475.0,1.0,0.0
1,5,11,daughter,1,no,-1,other,no,1.0,827.0,827.0,827.0,827.0,827.0,1.0,0.0
1,5,11,of,2,no,-1,other,no,1.0,373.0,373.0,373.0,373.0,373.0,1.0,0.0
1,5,11,the,3,no,-1,other,no,1.0,435.0,435.0,435.0,435.0,435.0,1.0,0.0
1,5,11,actor,4,no,-1,other,no,1.0,423.0,423.0,423.0,423.0,423.0,1.0,0.0
1,5,11,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,11,hated,6,no,-1,other,no,1.0,1083.0,1083.0,1083.0,1083.0,1083.0,1.0,0.0
1,5,11,herself,7,no,0,Reflexive,no,1.0,433.0,433.0,433.0,433.0,433.0,1.0,0.0
1,5,11,for,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,11,failing,9,no,1,ReflexiveP1,no,1.0,407.0,407.0,407.0,407.0,407.0,1.0,0.0
1,5,11,always,10,no,2,ReflexiveP2,no,1.0,774.0,774.0,774.0,774.0,774.0,1.0,0.0
1,5,11,seemed,11,no,2,ReflexiveP2,no,1.0,521.0,521.0,521.0,521.0,521.0,1.0,0.0
1,5,11,unhappy.,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,9,The,0,yes,-1,other,yes,1.0,411.0,411.0,0.0,0.0,0.0,0.0,0.0
1,5,9,daughter,1,yes,-1,other,yes,1.0,616.0,1689.0,616.0,1123.0,1534.0,1.0,1.0
1,5,9,of,2,yes,-1,other,yes,1.0,583.0,583.0,583.0,583.0,583.0,1.0,0.0
1,5,9,the,3,yes,-1,other,yes,1.0,362.0,820.0,0.0,0.0,0.0,0.0,0.0
1,5,9,man,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,9,who,5,yes,-1,other,yes,1.0,522.0,522.0,522.0,522.0,522.0,1.0,0.0
1,5,9,complimented,6,yes,-1,other,yes,1.0,698.0,2427.0,698.0,698.0,698.0,1.0,0.0
1,5,9,herself,7,yes,0,Reflexive,yes,1.0,565.0,1428.0,565.0,565.0,565.0,1.0,0.0
1,5,9,in,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,9,public,9,yes,1,ReflexiveP1,yes,1.0,383.0,1101.0,383.0,383.0,1246.0,1.0,1.0
1,5,9,was,10,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,9,beautiful.,11,yes,2,ReflexiveP2,yes,1.0,511.0,511.0,511.0,511.0,4344.0,1.0,1.0
