expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,5,4,the,3,no,-1,other,no,1.0,251.0,503.0,251.0,251.0,251.0,1.0,0.0
1,5,4,lady,4,no,-1,other,no,1.0,354.0,2187.0,354.0,354.0,354.0,1.0,0.0
1,5,4,who,5,no,-1,other,no,1.0,865.0,1117.0,865.0,865.0,865.0,1.0,0.0
1,5,4,politely,6,no,-1,other,no,1.0,504.0,1716.0,504.0,504.0,504.0,1.0,0.0
1,5,4,introduced,7,no,-1,other,no,1.0,604.0,2018.0,604.0,604.0,604.0,1.0,0.0
1,5,4,himself,8,no,0,Reflexive,no,1.0,2497.0,2497.0,2497.0,2497.0,2497.0,1.0,0.0
1,5,4,was,9,no,1,ReflexiveP1,no,1.0,252.0,453.0,252.0,252.0,252.0,1.0,0.0
1,5,4,popular,10,no,1,ReflexiveP1,no,1.0,557.0,961.0,557.0,557.0,557.0,1.0,0.0
1,5,4,at,11,no,2,ReflexiveP2,no,1.0,508.0,508.0,508.0,508.0,508.0,1.0,0.0
1,5,4,the,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,4,party.,13,no,2,ReflexiveP2,no,1.0,2287.0,2287.0,2287.0,2287.0,8611.0,1.0,1.0
1,5,3,The,0,no,-1,other,no,1.0,405.0,405.0,405.0,405.0,405.0,1.0,0.0
1,5,3,uncle,1,no,-1,other,no,1.0,505.0,505.0,505.0,505.0,505.0,1.0,0.0
1,5,3,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,waitress,4,no,-1,other,no,1.0,1223.0,1223.0,1223.0,1223.0,1223.0,1.0,0.0
1,5,3,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,hurt,6,no,-1,other,no,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,5,3,himself,7,no,0,Reflexive,no,1.0,2436.0,2436.0,2436.0,2436.0,2436.0,1.0,0.0
1,5,3,was,8,no,1,ReflexiveP1,no,1.0,507.0,507.0,0.0,0.0,0.0,0.0,0.0
1,5,3,shocked,9,no,1,ReflexiveP1,no,1.0,304.0,507.0,304.0,507.0,1014.0,1.0,1.0
1,5,3,by,10,no,2,ReflexiveP2,no,1.0,408.0,408.0,408.0,408.0,408.0,1.0,0.0
1,5,3,the,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,accident.,12,no,2,ReflexiveP2,no,1.0,359.0,359.0,359.0,359.0,359.0,1.0,0.0
1,5,2,The,0,yes,-1,other,yes,1.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
1,5,2,brother,1,yes,-1,other,yes,1.0,555.0,555.0,555.0,555.0,555.0,1.0,0.0
1,5,2,of,2,yes,-1,other,yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,5,2,the,3,yes,-1,other,yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,5,2,bride,4,yes,-1,other,yes,1.0,2137.0,2593.0,2137.0,2137.0,2137.0,1.0,0.0
1,5,2,who,5,yes,-1,other,yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,5,2,embarrassed,6,yes,-1,other,yes,1.0,555.0,1009.0,555.0,555.0,555.0,1.0,0.0
1,5,2,himself,7,yes,0,Reflexive,yes,1.0,916.0,1421.0,916.0,1421.0,2331.0,1.0,1.0
1,5,2,at,8,yes,1,ReflexiveP1,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,5,2,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,wedding,10,yes,1,ReflexiveP1,yes,1.0,609.0,609.0,609.0,609.0,609.0,1.0,0.0
1,5,2,felt,11,yes,2,ReflexiveP2,yes,1.0,404.0,404.0,404.0,404.0,404.0,1.0,0.0
1,5,2,ashamed.,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,The,0,yes,-1,other,yes,1.0,709.0,1115.0,709.0,709.0,709.0,1.0,0.0
1,5,1,son,1,yes,-1,other,yes,1.0,252.0,958.0,252.0,252.0,252.0,1.0,0.0
1,5,1,of,2,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,1,the,3,yes,-1,other,yes,1.0,202.0,403.0,202.0,202.0,202.0,1.0,0.0
1,5,1,actress,4,yes,-1,other,yes,1.0,862.0,1925.0,862.0,862.0,862.0,1.0,0.0
1,5,1,who,5,yes,-1,other,yes,1.0,253.0,1819.0,253.0,253.0,253.0,1.0,0.0
1,5,1,shot,6,yes,-1,other,yes,1.0,555.0,1365.0,555.0,555.0,555.0,1.0,0.0
1,5,1,himself,7,yes,0,Reflexive,yes,1.0,1067.0,1369.0,1067.0,1369.0,2838.0,1.0,1.0
1,5,1,on,8,yes,1,ReflexiveP1,yes,1.0,458.0,815.0,458.0,458.0,458.0,1.0,0.0
1,5,1,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,set,10,yes,1,ReflexiveP1,yes,1.0,659.0,659.0,659.0,659.0,659.0,1.0,0.0
1,5,1,was,11,yes,2,ReflexiveP2,yes,1.0,2034.0,2391.0,2034.0,2034.0,2034.0,1.0,0.0
1,5,1,under,12,yes,2,ReflexiveP2,yes,1.0,456.0,456.0,456.0,456.0,456.0,1.0,0.0
1,5,1,investigation.,13,yes,2,ReflexiveP2,yes,1.0,506.0,506.0,506.0,506.0,4503.0,1.0,1.0
