expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,5,5,burned,6,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,5,himself,7,yes,0,Reflexive,yes,1.0,452.0,452.0,452.0,452.0,452.0,1.0,0.0
1,5,5,was,8,yes,1,ReflexiveP1,yes,1.0,247.0,247.0,247.0,247.0,247.0,1.0,0.0
1,5,5,usually,9,yes,1,ReflexiveP1,yes,1.0,757.0,757.0,757.0,757.0,757.0,1.0,0.0
1,5,5,very,10,yes,2,ReflexiveP2,yes,1.0,294.0,294.0,294.0,294.0,294.0,1.0,0.0
1,5,5,careful.,11,yes,2,ReflexiveP2,yes,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,5,4,The,0,no,-1,other,no,1.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
1,5,4,son,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,4,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,4,the,3,no,-1,other,no,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,5,4,lady,4,no,-1,other,no,1.0,257.0,257.0,257.0,257.0,257.0,1.0,0.0
1,5,4,who,5,no,-1,other,no,1.0,338.0,338.0,338.0,338.0,338.0,1.0,0.0
1,5,4,politely,6,no,-1,other,no,1.0,503.0,503.0,503.0,503.0,503.0,1.0,0.0
1,5,4,introduced,7,no,-1,other,no,1.0,497.0,497.0,497.0,497.0,497.0,1.0,0.0
1,5,4,himself,8,no,0,Reflexive,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,4,was,9,no,1,ReflexiveP1,no,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0
1,5,4,popular,10,no,1,ReflexiveP1,no,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,5,4,at,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,4,the,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,4,party.,13,no,2,ReflexiveP2,no,1.0,3219.0,3219.0,3219.0,3219.0,3219.0,1.0,0.0
1,5,3,The,0,no,-1,other,no,1.0,450.0,450.0,0.0,0.0,0.0,0.0,0.0
1,5,3,uncle,1,no,-1,other,no,1.0,244.0,244.0,244.0,244.0,694.0,1.0,1.0
1,5,3,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,waitress,4,no,-1,other,no,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,5,3,who,5,no,-1,other,no,1.0,356.0,356.0,356.0,356.0,356.0,1.0,0.0
1,5,3,hurt,6,no,-1,other,no,1.0,196.0,196.0,196.0,196.0,196.0,1.0,0.0
1,5,3,himself,7,no,0,Reflexive,no,1.0,305.0,305.0,305.0,305.0,305.0,1.0,0.0
1,5,3,was,8,no,1,ReflexiveP1,no,1.0,193.0,193.0,193.0,193.0,193.0,1.0,0.0
1,5,3,shocked,9,no,1,ReflexiveP1,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,3,by,10,no,2,ReflexiveP2,no,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0
1,5,3,the,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,accident.,12,no,2,ReflexiveP2,no,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,5,2,The,0,yes,-1,other,yes,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,5,2,brother,1,yes,-1,other,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,5,2,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,bride,4,yes,-1,other,yes,1.0,298.0,298.0,298.0,298.0,298.0,1.0,0.0
1,5,2,who,5,yes,-1,other,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,5,2,embarrassed,6,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,2,himself,7,yes,0,Reflexive,yes,1.0,398.0,398.0,398.0,398.0,398.0,1.0,0.0
1,5,2,at,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,wedding,10,yes,1,ReflexiveP1,yes,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0
1,5,2,felt,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,ashamed.,12,yes,2,ReflexiveP2,yes,1.0,3803.0,3803.0,3803.0,3803.0,3803.0,1.0,0.0
1,5,1,The,0,yes,-1,other,yes,1.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0
1,5,1,son,1,yes,-1,other,yes,1.0,201.0,545.0,201.0,545.0,800.0,1.0,1.0
1,5,1,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,actress,4,yes,-1,other,yes,1.0,395.0,395.0,395.0,395.0,395.0,1.0,0.0
1,5,1,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,shot,6,yes,-1,other,yes,1.0,295.0,295.0,295.0,295.0,295.0,1.0,0.0
1,5,1,himself,7,yes,0,Reflexive,yes,1.0,709.0,709.0,709.0,709.0,709.0,1.0,0.0
1,5,1,on,8,yes,1,ReflexiveP1,yes,1.0,2396.0,2396.0,2396.0,2396.0,2396.0,1.0,0.0
1,5,1,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,set,10,yes,1,ReflexiveP1,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,1,was,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,under,12,yes,2,ReflexiveP2,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,5,1,investigation.,13,yes,2,ReflexiveP2,yes,1.0,259.0,259.0,259.0,259.0,259.0,1.0,0.0
