expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,1,39,not,3,no,-1,other,no,1.0,199.0,398.0,199.0,199.0,199.0,1.0,0.0
1,1,39,find,4,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,39,Bill,5,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,39,and,6,no,-1,other,no,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
1,1,39,his,7,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,39,girlfriend,8,no,-1,other,no,1.0,500.0,2200.0,500.0,500.0,500.0,1.0,0.0
1,1,39,became,9,no,0,Verb,no,1.0,551.0,752.0,551.0,551.0,551.0,1.0,0.0
1,1,39,nervous,10,no,1,VerbP1,no,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,1,39,and,11,no,2,VerbP2,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,39,upset.,12,no,2,VerbP2,no,1.0,650.0,950.0,650.0,950.0,4300.0,1.0,1.0
1,1,38,Bobby,0,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,1,38,yelled,1,yes,-1,other,yes,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,1,38,at,2,yes,-1,other,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,1,38,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,38,teacher,4,yes,-1,other,yes,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,1,38,and,5,yes,-1,other,yes,1.0,501.0,501.0,501.0,501.0,501.0,1.0,0.0
1,1,38,the,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,38,principal,7,yes,-1,other,yes,1.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0
1,1,38,asked,8,yes,0,Verb,yes,1.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0
1,1,38,his,9,yes,1,VerbP1,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,38,parents,10,yes,1,VerbP1,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,1,38,for,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,38,a,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,38,meeting.,13,yes,2,VerbP2,yes,1.0,501.0,501.0,501.0,501.0,501.0,1.0,0.0
1,1,37,The,0,yes,-1,other,yes,1.0,649.0,649.0,649.0,649.0,649.0,1.0,0.0
1,1,37,teacher,1,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,37,praised,2,yes,-1,other,yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,1,37,the,3,yes,-1,other,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,1,37,girl,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37,her,6,yes,-1,other,yes,1.0,549.0,549.0,549.0,549.0,549.0,1.0,0.0
1,1,37,family,7,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,37,was,8,yes,0,Verb,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,1,37,proud,9,yes,1,VerbP1,yes,1.0,801.0,801.0,801.0,801.0,801.0,1.0,0.0
1,1,37,of,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37,her,11,yes,2,VerbP2,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,37,good,12,yes,2,VerbP2,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,1,37,grades.,13,yes,2,VerbP2,yes,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,1,36,The,0,yes,-1,other,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,1,36,crowd,1,yes,-1,other,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,1,36,cheered,2,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,1,36,for,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,the,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,model,5,yes,-1,other,yes,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,1,36,and,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,the,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,designer,8,yes,-1,other,yes,1.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0
1,1,36,took,9,yes,0,Verb,yes,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
1,1,36,a,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,bow,11,yes,1,VerbP1,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,1,36,after,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,the,13,yes,2,VerbP2,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,36,show.,14,yes,2,VerbP2,yes,1.0,501.0,501.0,501.0,501.0,501.0,1.0,0.0
1,1,35,The,0,no,-1,other,no,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
1,1,35,juggler,1,no,-1,other,no,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,1,35,entertained,2,no,-1,other,no,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,1,35,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,35,children,4,no,-1,other,no,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
1,1,35,and,5,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,1,35,their,6,no,-1,other,no,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,1,35,parents,7,no,-1,other,no,1.0,649.0,649.0,649.0,649.0,649.0,1.0,0.0
1,1,35,drank,8,no,0,Verb,no,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,1,35,wine,9,no,1,VerbP1,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,35,at,10,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,35,the,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,35,party.,12,no,2,VerbP2,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,34,The,0,no,-1,other,no,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,1,34,woman,1,no,-1,other,no,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
1,1,34,dressed,2,no,-1,other,no,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,1,34,her,3,no,-1,other,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,1,34,baby,4,no,-1,other,no,1.0,601.0,601.0,601.0,601.0,601.0,1.0,0.0
1,1,34,and,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,34,her,6,no,-1,other,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,34,son,7,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,34,got,8,no,0,Verb,no,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
1,1,34,his,9,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,34,clothes,10,no,1,VerbP1,no,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,1,34,from,11,no,2,VerbP2,no,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,1,34,the,12,no,2,VerbP2,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,34,dresser.,13,no,2,VerbP2,no,1.0,1100.0,1100.0,1100.0,1100.0,1100.0,1.0,0.0
1,1,33,Diane,0,yes,-1,other,yes,1.0,651.0,651.0,651.0,651.0,651.0,1.0,0.0
1,1,33,hugged,1,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,1,33,her,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,33,boyfriend,3,yes,-1,other,yes,1.0,749.0,749.0,749.0,749.0,749.0,1.0,0.0
1,1,33,and,4,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,33,her,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,33,friend,6,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,33,felt,7,yes,0,Verb,yes,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
1,1,33,uncomfortable,8,yes,1,VerbP1,yes,1.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
1,1,33,watching,9,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,33,them.,10,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,24,The,0,no,-1,other,no,1.0,503.0,503.0,503.0,503.0,503.0,1.0,0.0
1,6,24,niece,1,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,24,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,24,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,24,butler,4,no,-1,other,no,1.0,549.0,549.0,549.0,549.0,549.0,1.0,0.0
1,6,24,who,5,no,-1,other,no,1.0,205.0,205.0,205.0,205.0,205.0,1.0,0.0
1,6,24,scolded,6,no,-1,other,no,1.0,699.0,699.0,699.0,699.0,699.0,1.0,0.0
1,6,24,himself,7,no,0,Reflexive,no,1.0,197.0,197.0,197.0,197.0,197.0,1.0,0.0
1,6,24,for,8,no,1,ReflexiveP1,no,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,6,24,losing,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,24,the,10,no,1,ReflexiveP1,no,1.0,196.0,196.0,196.0,196.0,196.0,1.0,0.0
1,6,24,key,11,no,1,ReflexiveP1,no,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,6,24,was,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,24,very,13,no,2,ReflexiveP2,no,1.0,204.0,204.0,204.0,204.0,204.0,1.0,0.0
1,6,24,upset.,14,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,The,0,no,-1,other,no,1.0,696.0,696.0,696.0,696.0,696.0,1.0,0.0
1,6,23,aunt,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,the,3,no,-1,other,no,1.0,553.0,553.0,553.0,553.0,553.0,1.0,0.0
1,6,23,waiter,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,who,5,no,-1,other,no,1.0,1098.0,1098.0,1098.0,1098.0,1098.0,1.0,0.0
1,6,23,trained,6,no,-1,other,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,6,23,himself,7,no,0,Reflexive,no,1.0,549.0,549.0,549.0,549.0,549.0,1.0,0.0
1,6,23,to,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,cook,9,no,1,ReflexiveP1,no,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,6,23,wanted,10,no,2,ReflexiveP2,no,1.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0
1,6,23,to,11,no,2,ReflexiveP2,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,6,23,own,12,no,2,ReflexiveP2,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,6,23,a,13,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,restaurant.,14,no,2,ReflexiveP2,no,1.0,549.0,549.0,549.0,549.0,549.0,1.0,0.0
1,6,22,The,0,yes,-1,other,yes,1.0,649.0,649.0,649.0,649.0,649.0,1.0,0.0
1,6,22,sister,1,yes,-1,other,yes,1.0,352.0,352.0,352.0,352.0,352.0,1.0,0.0
1,6,22,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,22,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,22,boy,4,yes,-1,other,yes,1.0,599.0,599.0,599.0,599.0,599.0,1.0,0.0
1,6,22,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,22,taught,6,yes,-1,other,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,6,22,himself,7,yes,0,Reflexive,yes,1.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0
1,6,22,advanced,8,yes,1,ReflexiveP1,yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,6,22,mathematics,9,yes,1,ReflexiveP1,yes,1.0,1349.0,1349.0,1349.0,1349.0,1349.0,1.0,0.0
1,6,22,was,10,yes,2,ReflexiveP2,yes,1.0,501.0,501.0,501.0,501.0,501.0,1.0,0.0
1,6,22,very,11,yes,2,ReflexiveP2,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,22,smart.,12,yes,2,ReflexiveP2,yes,1.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0
1,6,21,The,0,no,-1,other,no,1.0,702.0,702.0,702.0,702.0,702.0,1.0,0.0
1,6,21,daughter,1,no,-1,other,no,1.0,398.0,398.0,398.0,398.0,398.0,1.0,0.0
1,6,21,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,21,the,3,no,-1,other,no,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,6,21,king,4,no,-1,other,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,6,21,who,5,no,-1,other,no,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,6,21,devoted,6,no,-1,other,no,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
1,6,21,himself,7,no,0,Reflexive,no,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,6,21,to,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,21,the,9,no,1,ReflexiveP1,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,6,21,kingdom,10,no,1,ReflexiveP1,no,1.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0
1,6,21,was,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,21,never,12,no,2,ReflexiveP2,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,21,emotional.,13,no,2,ReflexiveP2,no,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
1,6,20,The,0,yes,-1,other,yes,1.0,848.0,848.0,848.0,848.0,848.0,1.0,0.0
1,6,20,niece,1,yes,-1,other,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,6,20,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,20,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,20,fisherman,4,yes,-1,other,yes,1.0,852.0,852.0,852.0,852.0,852.0,1.0,0.0
1,6,20,who,5,yes,-1,other,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,6,20,got,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,20,himself,7,yes,0,Reflexive,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,20,a,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,20,sailboat,9,yes,1,ReflexiveP1,yes,1.0,900.0,900.0,900.0,900.0,900.0,1.0,0.0
1,6,20,learned,10,yes,2,ReflexiveP2,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,6,20,to,11,yes,2,ReflexiveP2,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,20,sail.,12,yes,2,ReflexiveP2,yes,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,6,19,The,0,yes,-1,other,yes,1.0,601.0,601.0,601.0,601.0,601.0,1.0,0.0
1,6,19,grandma,1,yes,-1,other,yes,1.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0
1,6,19,of,2,yes,-1,other,yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,6,19,the,3,yes,-1,other,yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,6,19,policeman,4,yes,-1,other,yes,1.0,599.0,599.0,599.0,599.0,599.0,1.0,0.0
1,6,19,who,5,yes,-1,other,yes,1.0,501.0,501.0,501.0,501.0,501.0,1.0,0.0
1,6,19,educated,6,yes,-1,other,yes,1.0,855.0,855.0,855.0,855.0,855.0,1.0,0.0
1,6,19,himself,7,yes,0,Reflexive,yes,1.0,398.0,398.0,398.0,398.0,398.0,1.0,0.0
1,6,19,at,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,19,night,9,yes,1,ReflexiveP1,yes,1.0,704.0,704.0,704.0,704.0,704.0,1.0,0.0
1,6,19,became,10,yes,2,ReflexiveP2,yes,1.0,295.0,295.0,295.0,295.0,295.0,1.0,0.0
1,6,19,a,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,19,teacher.,12,yes,2,ReflexiveP2,yes,1.0,397.0,397.0,397.0,397.0,397.0,1.0,0.0
1,6,18,The,0,yes,-1,other,yes,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,6,18,uncle,1,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,18,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,18,the,3,yes,-1,other,yes,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,6,18,girl,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,18,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,18,prepared,6,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,6,18,herself,7,yes,0,Reflexive,yes,1.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0
1,6,18,for,8,yes,1,ReflexiveP1,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,6,18,the,9,yes,1,ReflexiveP1,yes,1.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0
1,6,18,race,10,yes,1,ReflexiveP1,yes,1.0,1000.0,1400.0,1000.0,1000.0,1000.0,1.0,0.0
1,6,18,was,11,yes,2,ReflexiveP2,yes,1.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0
1,6,18,a,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,18,great,13,yes,2,ReflexiveP2,yes,1.0,250.0,500.0,250.0,250.0,250.0,1.0,0.0
1,6,18,athlete.,14,yes,2,ReflexiveP2,yes,1.0,1000.0,1000.0,1000.0,1000.0,2099.0,1.0,1.0
1,6,17,The,0,no,-1,other,no,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,6,17,nephew,1,no,-1,other,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,6,17,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,17,the,3,no,-1,other,no,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,6,17,queen,4,no,-1,other,no,1.0,701.0,701.0,701.0,701.0,701.0,1.0,0.0
1,6,17,who,5,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,17,praised,6,no,-1,other,no,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,6,17,herself,7,no,0,Reflexive,no,1.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0
1,6,17,all,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,17,the,9,no,1,ReflexiveP1,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,6,17,time,10,no,1,ReflexiveP1,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,6,17,was,11,no,2,ReflexiveP2,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,6,17,very,12,no,2,ReflexiveP2,no,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,6,17,rude.,13,no,2,ReflexiveP2,no,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,5,16,The,0,yes,-1,other,yes,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,5,16,grandfather,1,yes,-1,other,yes,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
1,5,16,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,16,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,16,policewoman,4,yes,-1,other,yes,1.0,1050.0,1050.0,1050.0,1050.0,1050.0,1.0,0.0
1,5,16,who,5,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,16,treated,6,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,16,himself,7,yes,0,Reflexive,yes,1.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0
1,5,16,so,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,16,badly,9,yes,1,ReflexiveP1,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,16,was,10,yes,2,ReflexiveP2,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,16,troubled.,11,yes,2,ReflexiveP2,yes,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,5,15,The,0,yes,-1,other,yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,5,15,nephew,1,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,15,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,15,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,15,maid,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,15,who,5,yes,-1,other,yes,1.0,599.0,599.0,599.0,599.0,599.0,1.0,0.0
1,5,15,cut,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,15,himself,7,yes,0,Reflexive,yes,1.0,649.0,649.0,649.0,649.0,649.0,1.0,0.0
1,5,15,with,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,15,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,15,knife,10,yes,1,ReflexiveP1,yes,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
1,5,15,called,11,yes,2,ReflexiveP2,yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,5,15,the,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,15,doctor.,13,yes,2,ReflexiveP2,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,14,The,0,no,-1,other,no,1.0,549.0,549.0,549.0,549.0,549.0,1.0,0.0
1,5,14,brother,1,no,-1,other,no,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,5,14,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,14,the,3,no,-1,other,no,1.0,452.0,452.0,452.0,452.0,452.0,1.0,0.0
1,5,14,ballerina,4,no,-1,other,no,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,14,who,5,no,-1,other,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,5,14,found,6,no,-1,other,no,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,5,14,himself,7,no,0,Reflexive,no,1.0,666.0,666.0,666.0,666.0,666.0,1.0,0.0
1,5,14,in,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,14,a,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,14,lot,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,14,of,11,no,1,ReflexiveP1,no,1.0,198.0,198.0,198.0,198.0,198.0,1.0,0.0
1,5,14,trouble,12,no,1,ReflexiveP1,no,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,5,14,phoned,13,no,2,ReflexiveP2,no,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
1,5,14,home.,14,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,13,The,0,no,-1,other,no,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
1,5,13,son,1,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,13,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,13,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,13,princess,4,no,-1,other,no,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
1,5,13,who,5,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,5,13,scratched,6,no,-1,other,no,1.0,601.0,601.0,601.0,601.0,601.0,1.0,0.0
1,5,13,himself,7,no,0,Reflexive,no,1.0,552.0,552.0,552.0,552.0,552.0,1.0,0.0
