expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,6,5,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,5,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,5,schoolgirl,4,yes,-1,other,yes,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,6,5,who,5,yes,-1,other,yes,1.0,499.0,4560.0,499.0,499.0,499.0,1.0,0.0
1,6,5,burned,6,yes,-1,other,yes,1.0,200.0,512.0,200.0,200.0,401.0,1.0,1.0
1,6,5,herself,7,yes,0,Reflexive,yes,1.0,646.0,1182.0,646.0,988.0,988.0,1.0,0.0
1,6,5,was,8,yes,1,ReflexiveP1,yes,1.0,293.0,293.0,0.0,0.0,0.0,0.0,0.0
1,6,5,usually,9,yes,1,ReflexiveP1,yes,1.0,463.0,463.0,463.0,463.0,463.0,1.0,0.0
1,6,5,very,10,yes,2,ReflexiveP2,yes,1.0,237.0,237.0,237.0,237.0,237.0,1.0,0.0
1,6,5,careful.,11,yes,2,ReflexiveP2,yes,1.0,313.0,313.0,313.0,313.0,5470.0,1.0,1.0
1,6,4,The,0,no,-1,other,no,1.0,649.0,899.0,649.0,649.0,649.0,1.0,0.0
1,6,4,son,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,4,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,4,the,3,no,-1,other,no,1.0,1149.0,1149.0,1149.0,1149.0,1149.0,1.0,0.0
1,6,4,lady,4,no,-1,other,no,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,6,4,who,5,no,-1,other,no,1.0,298.0,298.0,0.0,0.0,0.0,0.0,0.0
1,6,4,politely,6,no,-1,other,no,1.0,201.0,552.0,201.0,552.0,850.0,1.0,1.0
1,6,4,introduced,7,no,-1,other,no,1.0,400.0,749.0,400.0,400.0,400.0,1.0,0.0
1,6,4,herself,8,no,0,Reflexive,no,1.0,650.0,650.0,650.0,650.0,999.0,1.0,1.0
1,6,4,was,9,no,1,ReflexiveP1,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,6,4,popular,10,no,1,ReflexiveP1,no,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,6,4,at,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,4,the,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,4,party.,13,no,2,ReflexiveP2,no,1.0,400.0,400.0,400.0,400.0,650.0,1.0,1.0
1,6,3,The,0,no,-1,other,no,1.0,201.0,201.0,0.0,0.0,0.0,0.0,0.0
1,6,3,uncle,1,no,-1,other,no,1.0,401.0,401.0,401.0,401.0,602.0,1.0,1.0
1,6,3,of,2,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,3,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,3,waitress,4,no,-1,other,no,1.0,408.0,808.0,0.0,0.0,0.0,0.0,0.0
1,6,3,who,5,no,-1,other,no,1.0,200.0,754.0,200.0,454.0,1262.0,1.0,1.0
1,6,3,hurt,6,no,-1,other,no,1.0,195.0,394.0,195.0,195.0,195.0,1.0,0.0
1,6,3,herself,7,no,0,Reflexive,no,1.0,301.0,301.0,0.0,0.0,0.0,0.0,0.0
1,6,3,was,8,no,1,ReflexiveP1,no,1.0,393.0,600.0,393.0,393.0,393.0,1.0,0.0
1,6,3,shocked,9,no,1,ReflexiveP1,no,1.0,359.0,711.0,359.0,711.0,1418.0,1.0,1.0
1,6,3,by,10,no,2,ReflexiveP2,no,1.0,241.0,241.0,241.0,241.0,241.0,1.0,0.0
1,6,3,the,11,no,2,ReflexiveP2,no,1.0,294.0,294.0,0.0,0.0,0.0,0.0,0.0
1,6,3,accident.,12,no,2,ReflexiveP2,no,1.0,195.0,195.0,195.0,195.0,789.0,1.0,1.0
1,6,2,The,0,yes,-1,other,yes,1.0,412.0,412.0,412.0,412.0,412.0,1.0,0.0
1,6,2,brother,1,yes,-1,other,yes,1.0,238.0,238.0,238.0,238.0,238.0,1.0,0.0
1,6,2,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,2,the,3,yes,-1,other,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,2,bride,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,2,who,5,yes,-1,other,yes,1.0,656.0,656.0,656.0,656.0,656.0,1.0,0.0
1,6,2,embarrassed,6,yes,-1,other,yes,1.0,658.0,953.0,658.0,658.0,658.0,1.0,0.0
1,6,2,herself,7,yes,0,Reflexive,yes,1.0,341.0,847.0,341.0,847.0,1142.0,1.0,1.0
1,6,2,at,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,2,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,2,wedding,10,yes,1,ReflexiveP1,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,6,2,felt,11,yes,2,ReflexiveP2,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,2,ashamed.,12,yes,2,ReflexiveP2,yes,1.0,387.0,387.0,387.0,387.0,387.0,1.0,0.0
1,6,1,The,0,yes,-1,other,yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,6,1,son,1,yes,-1,other,yes,1.0,301.0,491.0,301.0,301.0,301.0,1.0,0.0
1,6,1,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,1,the,3,yes,-1,other,yes,1.0,214.0,214.0,0.0,0.0,0.0,0.0,0.0
1,6,1,actress,4,yes,-1,other,yes,1.0,294.0,734.0,0.0,0.0,0.0,0.0,0.0
1,6,1,who,5,yes,-1,other,yes,1.0,409.0,772.0,409.0,409.0,703.0,1.0,1.0
1,6,1,shot,6,yes,-1,other,yes,1.0,208.0,447.0,208.0,208.0,208.0,1.0,0.0
1,6,1,herself,7,yes,0,Reflexive,yes,1.0,362.0,362.0,0.0,0.0,0.0,0.0,0.0
1,6,1,on,8,yes,1,ReflexiveP1,yes,1.0,250.0,440.0,250.0,250.0,612.0,1.0,1.0
1,6,1,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,1,set,10,yes,1,ReflexiveP1,yes,1.0,1054.0,1539.0,1054.0,1054.0,1054.0,1.0,0.0
1,6,1,was,11,yes,2,ReflexiveP2,yes,1.0,201.0,464.0,201.0,464.0,2585.0,1.0,1.0
1,6,1,under,12,yes,2,ReflexiveP2,yes,1.0,309.0,309.0,0.0,0.0,0.0,0.0,0.0
1,6,1,investigation.,13,yes,2,ReflexiveP2,yes,1.0,750.0,750.0,750.0,750.0,1059.0,1.0,1.0
