expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,right_bounded_rt2,go_past_time,FPFix,FPReg
2,1,15,a,3,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,key,4,Yes,Yes,1.0,351.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
2,1,15,witness,5,Yes,Yes,1.0,448.0,448.0,448.0,448.0,448.0,448.0,1.0,0.0
2,1,15,by,6,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
2,1,15,the,7,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,"prosecution,",8,Yes,Yes,1.0,651.0,651.0,651.0,651.0,651.0,651.0,1.0,0.0
2,1,15,vowed,9,Yes,Yes,1.0,300.0,1102.0,300.0,300.0,300.0,300.0,1.0,0.0
2,1,15,he,10,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,wouldn't,11,Yes,Yes,1.0,552.0,552.0,552.0,552.0,552.0,1354.0,1.0,1.0
2,1,15,testify,12,Yes,Yes,1.0,500.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
2,1,15,when,13,Yes,Yes,1.0,300.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
2,1,15,served,14,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,a,15,Yes,Yes,1.0,201.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
2,1,15,subpoena,16,Yes,Yes,1.0,399.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
2,1,15,last,17,Yes,Yes,1.0,346.0,346.0,346.0,346.0,346.0,346.0,1.0,0.0
2,1,15,week.,18,Yes,Yes,1.0,204.0,204.0,204.0,204.0,204.0,204.0,1.0,0.0
2,1,15,His,19,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
2,1,15,lawyers,20,Yes,Yes,1.0,350.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
2,1,15,said,21,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,he,22,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,was,23,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,prepared,24,Yes,Yes,1.0,601.0,601.0,601.0,601.0,601.0,601.0,1.0,0.0
2,1,15,for,25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,a,26,Yes,Yes,1.0,300.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
2,1,15,third,27,Yes,Yes,1.0,400.0,897.0,400.0,400.0,400.0,400.0,1.0,0.0
2,1,15,prison,28,Yes,Yes,1.0,351.0,1303.0,351.0,351.0,351.0,351.0,1.0,0.0
2,1,15,stay,29,Yes,Yes,1.0,302.0,694.0,302.0,302.0,302.0,302.0,1.0,0.0
2,1,15,to,30,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,maintain,31,Yes,Yes,1.0,449.0,841.0,449.0,449.0,449.0,449.0,1.0,0.0
2,1,15,his,32,Yes,Yes,1.0,200.0,658.0,200.0,658.0,658.0,2891.0,1.0,1.0
2,1,15,silence.,33,Yes,Yes,1.0,341.0,341.0,341.0,341.0,341.0,341.0,1.0,0.0
2,1,15,Anderson,34,Yes,Yes,1.0,600.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
2,1,15,was,35,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,released,36,Yes,Yes,1.0,446.0,446.0,446.0,446.0,446.0,446.0,1.0,0.0
2,1,15,July,37,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,20,38,Yes,Yes,1.0,289.0,289.0,289.0,289.0,289.0,289.0,1.0,0.0
2,1,15,after,39,Yes,Yes,1.0,411.0,411.0,411.0,411.0,411.0,411.0,1.0,0.0
2,1,15,a,40,Yes,Yes,1.0,341.0,341.0,341.0,341.0,341.0,341.0,1.0,0.0
2,1,15,two-week,41,Yes,Yes,1.0,600.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
2,1,15,stay,42,Yes,Yes,1.0,360.0,360.0,360.0,360.0,360.0,360.0,1.0,0.0
2,1,15,for,43,Yes,Yes,1.0,239.0,239.0,239.0,239.0,239.0,239.0,1.0,0.0
2,1,15,previously,44,Yes,Yes,1.0,752.0,752.0,752.0,752.0,752.0,752.0,1.0,0.0
2,1,15,declining,45,Yes,Yes,1.0,1346.0,1346.0,1346.0,1346.0,1346.0,1346.0,1.0,0.0
2,1,15,to,46,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,testify,47,Yes,Yes,1.0,201.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
2,1,15,before,48,Yes,Yes,1.0,400.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
2,1,15,a,49,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,different,50,Yes,Yes,1.0,299.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
2,1,15,grand,51,Yes,Yes,1.0,352.0,352.0,352.0,352.0,352.0,352.0,1.0,0.0
2,1,15,jury.,52,Yes,Yes,1.0,249.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
2,1,16,Steam,0,No,No,1.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1.0,0.0
2,1,16,sterilization,1,No,No,1.0,851.0,851.0,851.0,851.0,851.0,851.0,1.0,0.0
2,1,16,is,2,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,limited,3,No,No,1.0,401.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0
2,1,16,in,4,No,No,1.0,198.0,198.0,198.0,198.0,198.0,198.0,1.0,0.0
2,1,16,the,5,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,types,6,No,No,1.0,348.0,348.0,348.0,348.0,348.0,348.0,1.0,0.0
2,1,16,of,7,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,medical,8,No,No,1.0,1301.0,1301.0,1301.0,1301.0,1301.0,1301.0,1.0,0.0
2,1,16,waste,9,No,No,1.0,348.0,348.0,348.0,348.0,348.0,348.0,1.0,0.0
2,1,16,it,10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,can,11,No,No,1.0,300.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
2,1,16,"treat,",12,No,No,1.0,199.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
2,1,16,but,13,No,No,1.0,302.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
2,1,16,is,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,appropriate,15,No,No,1.0,501.0,501.0,501.0,501.0,501.0,501.0,1.0,0.0
2,1,16,for,16,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,laboratory,17,No,No,1.0,950.0,950.0,950.0,950.0,950.0,950.0,1.0,0.0
2,1,16,cultures,18,No,No,1.0,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,1.0,0.0
2,1,16,and,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,substances,20,No,No,1.0,648.0,648.0,648.0,648.0,648.0,648.0,1.0,0.0
2,1,16,contaminated,21,No,No,1.0,704.0,704.0,704.0,704.0,704.0,704.0,1.0,0.0
2,1,16,with,22,No,No,1.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,infectious,23,No,No,1.0,500.0,500.0,500.0,500.0,500.0,750.0,1.0,1.0
2,1,16,organisms.,24,No,No,1.0,1642.0,1642.0,1642.0,1642.0,1642.0,1642.0,1.0,0.0
2,1,16,The,25,No,No,1.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
2,1,16,waste,26,No,No,1.0,450.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
2,1,16,is,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,subjected,28,No,No,1.0,550.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
2,1,16,to,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,steam,30,No,No,1.0,303.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
2,1,16,in,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,a,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,"sealed,",33,No,No,1.0,250.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
2,1,16,pressurized,34,No,No,1.0,600.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
2,1,16,chamber.,35,No,No,1.0,490.0,490.0,490.0,490.0,490.0,490.0,1.0,0.0
2,1,16,The,36,No,No,1.0,304.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
2,1,16,liquid,37,No,No,1.0,1099.0,1099.0,1099.0,1099.0,1099.0,1099.0,1.0,0.0
2,1,16,that,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,may,39,No,No,1.0,400.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
2,1,16,form,40,No,No,1.0,248.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
2,1,16,is,41,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,drained,42,No,No,1.0,986.0,986.0,986.0,986.0,986.0,986.0,1.0,0.0
2,1,16,off,43,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,to,44,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,the,45,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,sewer,46,No,No,1.0,750.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0
2,1,16,or,47,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,sent,48,No,No,1.0,249.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
2,1,16,for,49,No,No,1.0,251.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
2,1,16,processing.,50,No,No,1.0,649.0,649.0,649.0,649.0,649.0,649.0,1.0,0.0
2,1,17,Owls,0,Yes,Yes,1.0,757.0,757.0,757.0,757.0,757.0,757.0,1.0,0.0
2,1,17,are,1,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,more,2,Yes,Yes,1.0,348.0,348.0,348.0,348.0,348.0,348.0,1.0,0.0
2,1,17,flexible,3,Yes,Yes,1.0,502.0,502.0,502.0,502.0,502.0,502.0,1.0,0.0
2,1,17,than,4,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
2,1,17,humans,5,Yes,Yes,1.0,349.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
2,1,17,because,6,Yes,Yes,1.0,550.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
2,1,17,a,7,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,bird's,8,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,head,9,Yes,Yes,1.0,293.0,293.0,293.0,293.0,293.0,293.0,1.0,0.0
2,1,17,is,10,Yes,Yes,1.0,208.0,208.0,208.0,208.0,208.0,208.0,1.0,0.0
2,1,17,only,11,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,connected,12,Yes,Yes,1.0,599.0,599.0,599.0,599.0,599.0,599.0,1.0,0.0
2,1,17,by,13,Yes,Yes,1.0,192.0,192.0,192.0,192.0,192.0,192.0,1.0,0.0
2,1,17,one,14,Yes,Yes,1.0,290.0,290.0,290.0,290.0,290.0,290.0,1.0,0.0
2,1,17,socket,15,Yes,Yes,1.0,649.0,649.0,649.0,649.0,649.0,649.0,1.0,0.0
2,1,17,pivot.,16,Yes,Yes,1.0,262.0,262.0,262.0,262.0,262.0,262.0,1.0,0.0
2,1,17,People,17,Yes,Yes,1.0,750.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0
2,1,17,have,18,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,"two,",19,Yes,Yes,1.0,304.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
2,1,17,which,20,Yes,Yes,1.0,487.0,487.0,487.0,487.0,487.0,487.0,1.0,0.0
2,1,17,limits,21,Yes,Yes,1.0,304.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
2,1,17,our,22,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,ability,23,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,to,24,Yes,Yes,1.0,312.0,312.0,312.0,312.0,312.0,312.0,1.0,0.0
2,1,17,"twist,",25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,Forsman,26,Yes,Yes,1.0,299.0,2846.0,299.0,299.0,299.0,299.0,1.0,0.0
2,1,17,added.,27,Yes,Yes,1.0,652.0,1450.0,652.0,1450.0,1450.0,3997.0,1.0,1.0
2,1,17,Owls,28,Yes,Yes,1.0,600.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
2,1,17,also,29,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
2,1,17,have,30,Yes,Yes,1.0,400.0,701.0,400.0,400.0,400.0,400.0,1.0,0.0
2,1,17,multiple,31,Yes,Yes,1.0,250.0,650.0,250.0,650.0,650.0,650.0,1.0,0.0
2,1,17,"vertebrae,",32,Yes,Yes,1.0,751.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0
2,1,17,the,33,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,small,34,Yes,Yes,1.0,346.0,346.0,346.0,346.0,346.0,346.0,1.0,0.0
2,1,17,bones,35,Yes,Yes,1.0,254.0,254.0,254.0,254.0,254.0,254.0,1.0,0.0
2,1,17,that,36,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,make,37,Yes,Yes,1.0,351.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
2,1,17,up,38,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,the,39,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,neck,40,Yes,Yes,1.0,505.0,505.0,505.0,505.0,505.0,806.0,1.0,1.0
2,1,17,and,41,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,"spine,",42,Yes,Yes,1.0,499.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0
2,1,17,helping,43,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
2,1,17,them,44,Yes,Yes,1.0,301.0,805.0,301.0,805.0,805.0,805.0,1.0,0.0
2,1,17,achieve,45,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,a,46,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,wide,47,Yes,Yes,1.0,354.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0
2,1,17,range,48,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
2,1,17,of,49,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,motion.,50,Yes,Yes,1.0,401.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0
2,1,18,Even,0,No,No,1.0,1236.0,1236.0,1236.0,1236.0,1236.0,1236.0,1.0,0.0
2,1,18,in,1,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,the,2,No,No,1.0,198.0,198.0,198.0,198.0,198.0,198.0,1.0,0.0
2,1,18,same,3,No,No,1.0,250.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
2,1,18,"animal,",4,No,No,1.0,400.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
2,1,18,not,5,No,No,1.0,251.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
2,1,18,all,6,No,No,1.0,250.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
2,1,18,bites,7,No,No,1.0,250.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
2,1,18,are,8,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,the,9,No,No,1.0,350.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
2,1,18,same.,10,No,No,1.0,249.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
2,1,18,A,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,new,12,No,No,1.0,250.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
2,1,18,study,13,No,No,1.0,299.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
2,1,18,finds,14,No,No,1.0,250.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
2,1,18,that,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,because,16,No,No,1.0,300.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
2,1,18,the,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,force,18,No,No,1.0,649.0,649.0,649.0,649.0,649.0,649.0,1.0,0.0
2,1,18,in,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,a,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,muscle,21,No,No,1.0,300.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
2,1,18,depends,22,No,No,1.0,602.0,602.0,602.0,602.0,602.0,602.0,1.0,0.0
2,1,18,on,23,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,how,24,No,No,1.0,450.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
2,1,18,much,25,No,No,1.0,351.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
2,1,18,it,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,is,27,No,No,1.0,300.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
2,1,18,"stretched,",28,No,No,1.0,650.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
2,1,18,an,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,animal's,30,No,No,1.0,701.0,701.0,701.0,701.0,701.0,701.0,1.0,0.0
2,1,18,bite,31,No,No,1.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
2,1,18,force,32,No,No,1.0,250.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
2,1,18,depends,33,No,No,1.0,500.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
2,1,18,on,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,the,35,No,No,1.0,751.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0
2,1,18,size,36,No,No,1.0,250.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
2,1,18,of,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,what,38,No,No,1.0,250.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
2,1,18,it,39,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,is,40,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,biting.,41,No,No,1.0,851.0,851.0,851.0,851.0,851.0,851.0,1.0,0.0
2,1,18,The,42,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,finding,43,No,No,1.0,299.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
2,1,18,has,44,No,No,1.0,600.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
2,1,18,direct,45,No,No,1.0,450.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
2,1,18,implications,46,No,No,1.0,751.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0
2,1,18,for,47,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,ecology,48,No,No,1.0,691.0,1530.0,691.0,691.0,691.0,691.0,1.0,0.0
2,1,18,and,49,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,evolution.,50,No,No,1.0,450.0,850.0,450.0,850.0,850.0,1689.0,1.0,1.0
2,2,37,John,0,No,No,1.0,850.0,850.0,850.0,850.0,850.0,850.0,1.0,0.0
2,2,37,Thornton,1,No,No,1.0,447.0,447.0,447.0,447.0,447.0,447.0,1.0,0.0
2,2,37,asked,2,No,No,1.0,354.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0
2,2,37,little,3,No,No,1.0,296.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,of,4,No,No,1.0,899.0,1105.0,899.0,1105.0,1105.0,1401.0,1.0,1.0
2,2,37,man,5,No,No,1.0,300.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
2,2,37,or,6,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,nature.,7,No,No,1.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1.0,0.0
2,2,37,He,8,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,was,9,No,No,1.0,298.0,298.0,298.0,298.0,298.0,298.0,1.0,0.0
2,2,37,unafraid,10,No,No,1.0,600.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
2,2,37,of,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,the,12,No,No,1.0,451.0,451.0,451.0,451.0,451.0,451.0,1.0,0.0
2,2,37,wild.,13,No,No,1.0,301.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
2,2,37,With,14,No,No,1.0,950.0,950.0,950.0,950.0,950.0,950.0,1.0,0.0
2,2,37,a,15,No,No,1.0,190.0,190.0,190.0,190.0,190.0,190.0,1.0,0.0
2,2,37,handful,16,No,No,1.0,559.0,559.0,559.0,559.0,559.0,559.0,1.0,0.0
2,2,37,of,17,No,No,1.0,193.0,193.0,193.0,193.0,193.0,193.0,1.0,0.0
2,2,37,salt,18,No,No,1.0,757.0,757.0,757.0,757.0,757.0,757.0,1.0,0.0
2,2,37,and,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,a,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,rifle,21,No,No,1.0,400.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
2,2,37,he,22,No,No,1.0,208.0,208.0,208.0,208.0,208.0,208.0,1.0,0.0
2,2,37,could,23,No,No,1.0,290.0,290.0,290.0,290.0,290.0,290.0,1.0,0.0
2,2,37,plunge,24,No,No,1.0,350.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
2,2,37,into,25,No,No,1.0,600.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
2,2,37,the,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,wilderness,27,No,No,1.0,493.0,493.0,493.0,493.0,493.0,493.0,1.0,0.0
2,2,37,and,28,No,No,1.0,350.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
2,2,37,fare,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,wherever,30,No,No,1.0,700.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
2,2,37,he,31,No,No,1.0,201.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
2,2,37,pleased,32,No,No,1.0,398.0,398.0,398.0,398.0,398.0,398.0,1.0,0.0
2,2,37,and,33,No,No,1.0,300.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
2,2,37,as,34,No,No,1.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
2,2,37,long,35,No,No,1.0,201.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
2,2,37,as,36,No,No,1.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
2,2,37,he,37,No,No,1.0,250.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
2,2,37,pleased.,38,No,No,1.0,801.0,801.0,801.0,801.0,801.0,801.0,1.0,0.0
