submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
55,1,2,11,6,56cd23ec05d469000b109ca1," poised, ",263249,1678227436272,1678227173023,662,41,,,,NA,5182,47,634,697,26
55,1,2,11,6,56cd23ec05d469000b109ca1," poised, ",263249,1678227436272,1678227173023,668,41,,,,NA,5200,47,634,697,26
55,1,2,11,6,56cd23ec05d469000b109ca1," poised, ",263249,1678227436272,1678227173023,672,41,,,,NA,5227,47,634,697,26
55,1,2,11,6,56cd23ec05d469000b109ca1," poised, ",263249,1678227436272,1678227173023,684,41,,,,NA,5251,47,634,697,26
55,1,2,12,6,56cd23ec05d469000b109ca1, he ,263249,1678227436272,1678227173023,702,40,,,,NA,5287,47,697,722,26
55,1,2,12,6,56cd23ec05d469000b109ca1, he ,263249,1678227436272,1678227173023,710,39,,,,NA,5300,47,697,722,26
55,1,2,12,6,56cd23ec05d469000b109ca1, he ,263249,1678227436272,1678227173023,718,39,,,,NA,5327,47,697,722,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,730,39,,,,NA,5354,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,738,41,,,,NA,5383,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,738,41,,,,NA,5401,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,738,41,,,,NA,5428,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,738,41,,,,NA,5450,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,738,41,,,,NA,5479,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,738,41,,,,NA,5500,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,738,41,,,,NA,5530,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,738,41,,,,NA,5550,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,738,41,,,,NA,5578,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,738,41,,,,NA,5600,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,738,41,,,,NA,5627,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,742,41,,,,NA,5649,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,743,42,,,,NA,5678,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,753,44,,,,NA,5700,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,755,45,,,,NA,5728,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,755,46,,,,NA,5750,47,722,777,26
55,1,2,13,6,56cd23ec05d469000b109ca1, sprang ,263249,1678227436272,1678227173023,748,46,,,,NA,5778,47,722,777,26
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,688,55,,,,NA,5799,NA,NA,NA,NA
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,625,63,,,,NA,5828,NA,NA,NA,NA
55,1,2,22,6,56cd23ec05d469000b109ca1, sea. ,263249,1678227436272,1678227173023,443,76,,,,NA,5854,87,421,460,66
55,1,2,20,6,56cd23ec05d469000b109ca1, into ,263249,1678227436272,1678227173023,386,78,,,,NA,5878,87,357,391,66
55,1,2,19,6,56cd23ec05d469000b109ca1, himself ,263249,1678227436272,1678227173023,343,82,,,,NA,5906,87,295,357,66
55,1,2,19,6,56cd23ec05d469000b109ca1, himself ,263249,1678227436272,1678227173023,336,83,,,,NA,5929,87,295,357,66
55,1,2,19,6,56cd23ec05d469000b109ca1, himself ,263249,1678227436272,1678227173023,336,83,,,,NA,5950,87,295,357,66
55,1,2,19,6,56cd23ec05d469000b109ca1, himself ,263249,1678227436272,1678227173023,336,83,,,,NA,5980,87,295,357,66
55,1,2,19,6,56cd23ec05d469000b109ca1, himself ,263249,1678227436272,1678227173023,336,83,,,,NA,6003,87,295,357,66
55,1,2,19,6,56cd23ec05d469000b109ca1, himself ,263249,1678227436272,1678227173023,336,83,,,,NA,6026,87,295,357,66
55,1,2,19,6,56cd23ec05d469000b109ca1, himself ,263249,1678227436272,1678227173023,336,83,,,,NA,6051,87,295,357,66
55,1,2,19,6,56cd23ec05d469000b109ca1, himself ,263249,1678227436272,1678227173023,336,83,,,,NA,6080,87,295,357,66
55,1,2,19,6,56cd23ec05d469000b109ca1, himself ,263249,1678227436272,1678227173023,336,83,,,,NA,6100,87,295,357,66
55,1,2,19,6,56cd23ec05d469000b109ca1, himself ,263249,1678227436272,1678227173023,335,83,,,,NA,6129,87,295,357,66
55,1,2,19,6,56cd23ec05d469000b109ca1, himself ,263249,1678227436272,1678227173023,317,84,,,,NA,6150,87,295,357,66
55,1,2,19,6,56cd23ec05d469000b109ca1, himself ,263249,1678227436272,1678227173023,303,85,,,,NA,6180,87,295,357,66
55,1,2,17,6,56cd23ec05d469000b109ca1, to ,263249,1678227436272,1678227173023,236,86,,,,NA,6203,87,237,257,66
55,1,2,16,6,56cd23ec05d469000b109ca1, bulwarks ,263249,1678227436272,1678227173023,185,85,,,,NA,6225,87,161,237,66
55,1,2,14,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,122,78,,,,NA,6251,87,86,131,66
55,1,2,14,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,106,77,,,,NA,6279,87,86,131,66
55,1,2,14,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,97,76,,,,NA,6302,87,86,131,66
