expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,right_bounded_rt2,go_pass_time,FPFix,FPReg
2,2,37,wilderness,27,No,No,1.0,701.0,1101.0,701.0,701.0,701.0,701.0,1.0,0.0
2,2,37,and,28,No,No,1.0,450.0,650.0,450.0,450.0,450.0,450.0,1.0,0.0
2,2,37,fare,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,wherever,30,No,No,1.0,602.0,1172.0,602.0,763.0,763.0,763.0,1.0,0.0
2,2,37,he,31,No,No,1.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,pleased,32,No,No,1.0,951.0,951.0,951.0,951.0,951.0,951.0,1.0,0.0
2,2,37,and,33,No,No,1.0,291.0,291.0,291.0,291.0,291.0,291.0,1.0,0.0
2,2,37,as,34,No,No,1.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
2,2,37,long,35,No,No,1.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
2,2,37,as,36,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,he,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,pleased.,38,No,No,1.0,258.0,258.0,258.0,258.0,258.0,8248.0,1.0,1.0
2,1,38,All,0,Yes,--,,,,,,,,,
2,1,38,that,1,Yes,--,,,,,,,,,
2,1,38,the,2,Yes,--,,,,,,,,,
2,1,38,brain,3,Yes,--,,,,,,,,,
2,1,38,has,4,Yes,--,,,,,,,,,
2,1,38,to,5,Yes,--,,,,,,,,,
2,1,38,work,6,Yes,--,,,,,,,,,
2,1,38,with,7,Yes,--,,,,,,,,,
2,1,38,are,8,Yes,--,,,,,,,,,
2,1,38,imperfect,9,Yes,--,,,,,,,,,
2,1,38,incoming,10,Yes,--,,,,,,,,,
2,1,38,electrical,11,Yes,--,,,,,,,,,
2,1,38,impulses,12,Yes,--,,,,,,,,,
2,1,38,announcing,13,Yes,--,,,,,,,,,
2,1,38,that,14,Yes,--,,,,,,,,,
2,1,38,things,15,Yes,--,,,,,,,,,
2,1,38,are,16,Yes,--,,,,,,,,,
2,1,38,happening.,17,Yes,--,,,,,,,,,
2,1,38,It,18,Yes,--,,,,,,,,,
2,1,38,is,19,Yes,--,,,,,,,,,
2,1,38,then,20,Yes,--,,,,,,,,,
2,1,38,the,21,Yes,--,,,,,,,,,
2,1,38,job,22,Yes,--,,,,,,,,,
2,1,38,of,23,Yes,--,,,,,,,,,
2,1,38,neurons,24,Yes,--,,,,,,,,,
2,1,38,to,25,Yes,--,,,,,,,,,
2,1,38,rapidly,26,Yes,--,,,,,,,,,
2,1,38,interpret,27,Yes,--,,,,,,,,,
2,1,38,these,28,Yes,--,,,,,,,,,
2,1,38,signals,29,Yes,--,,,,,,,,,
2,1,38,as,30,Yes,--,,,,,,,,,
2,1,38,well,31,Yes,--,,,,,,,,,
2,1,38,as,32,Yes,--,,,,,,,,,
2,1,38,they,33,Yes,--,,,,,,,,,
2,1,38,"can,",34,Yes,--,,,,,,,,,
2,1,38,and,35,Yes,--,,,,,,,,,
2,1,38,suggest,36,Yes,--,,,,,,,,,
2,1,38,how,37,Yes,--,,,,,,,,,
2,1,38,to,38,Yes,--,,,,,,,,,
2,1,38,react.,39,Yes,--,,,,,,,,,
2,1,39,That's,0,No,--,,,,,,,,,
2,1,39,because,1,No,--,,,,,,,,,
2,1,39,when,2,No,--,,,,,,,,,
2,1,39,immigrants,3,No,--,,,,,,,,,
2,1,39,from,4,No,--,,,,,,,,,
2,1,39,a,5,No,--,,,,,,,,,
2,1,39,particular,6,No,--,,,,,,,,,
2,1,39,cultural,7,No,--,,,,,,,,,
2,1,39,group,8,No,--,,,,,,,,,
2,1,39,move,9,No,--,,,,,,,,,
2,1,39,into,10,No,--,,,,,,,,,
2,1,39,a,11,No,--,,,,,,,,,
2,1,39,new,12,No,--,,,,,,,,,
2,1,39,"one,",13,No,--,,,,,,,,,
2,1,39,they,14,No,--,,,,,,,,,
2,1,39,bring,15,No,--,,,,,,,,,
2,1,39,genetic,16,No,--,,,,,,,,,
2,1,39,diversity,17,No,--,,,,,,,,,
2,1,39,"that,",18,No,--,,,,,,,,,
2,1,39,if,19,No,--,,,,,,,,,
2,1,39,the,20,No,--,,,,,,,,,
2,1,39,immigrants,21,No,--,,,,,,,,,
2,1,39,have,22,No,--,,,,,,,,,
2,1,39,"children,",23,No,--,,,,,,,,,
2,1,39,get,24,No,--,,,,,,,,,
2,1,39,mixed,25,No,--,,,,,,,,,
2,1,39,"around,",26,No,--,,,,,,,,,
2,1,39,changing,27,No,--,,,,,,,,,
2,1,39,the,28,No,--,,,,,,,,,
2,1,39,new,29,No,--,,,,,,,,,
2,1,39,population's,30,No,--,,,,,,,,,
2,1,39,gene,31,No,--,,,,,,,,,
2,1,39,pool.,32,No,--,,,,,,,,,
2,1,39,But,33,No,--,,,,,,,,,
2,1,39,the,34,No,--,,,,,,,,,
2,1,39,new,35,No,--,,,,,,,,,
2,1,39,population's,36,No,--,,,,,,,,,
2,1,39,culture,37,No,--,,,,,,,,,
2,1,39,doesn't,38,No,--,,,,,,,,,
2,1,39,necessarily,39,No,--,,,,,,,,,
2,1,39,change.,40,No,--,,,,,,,,,
2,1,40,Police,0,No,--,,,,,,,,,
2,1,40,in,1,No,--,,,,,,,,,
2,1,40,Georgia,2,No,--,,,,,,,,,
2,1,40,have,3,No,--,,,,,,,,,
2,1,40,shut,4,No,--,,,,,,,,,
2,1,40,down,5,No,--,,,,,,,,,
2,1,40,a,6,No,--,,,,,,,,,
2,1,40,lemonade,7,No,--,,,,,,,,,
2,1,40,stand,8,No,--,,,,,,,,,
2,1,40,run,9,No,--,,,,,,,,,
2,1,40,by,10,No,--,,,,,,,,,
2,1,40,three,11,No,--,,,,,,,,,
2,1,40,girls,12,No,--,,,,,,,,,
2,1,40,trying,13,No,--,,,,,,,,,
2,1,40,to,14,No,--,,,,,,,,,
2,1,40,save,15,No,--,,,,,,,,,
2,1,40,up,16,No,--,,,,,,,,,
2,1,40,for,17,No,--,,,,,,,,,
2,1,40,a,18,No,--,,,,,,,,,
2,1,40,trip,19,No,--,,,,,,,,,
2,1,40,to,20,No,--,,,,,,,,,
2,1,40,a,21,No,--,,,,,,,,,
2,1,40,water,22,No,--,,,,,,,,,
2,1,40,"park,",23,No,--,,,,,,,,,
2,1,40,saying,24,No,--,,,,,,,,,
2,1,40,they,25,No,--,,,,,,,,,
2,1,40,didn't,26,No,--,,,,,,,,,
2,1,40,have,27,No,--,,,,,,,,,
2,1,40,a,28,No,--,,,,,,,,,
2,1,40,business,29,No,--,,,,,,,,,
2,1,40,license,30,No,--,,,,,,,,,
2,1,40,or,31,No,--,,,,,,,,,
2,1,40,the,32,No,--,,,,,,,,,
2,1,40,required,33,No,--,,,,,,,,,
2,1,40,permits.,34,No,--,,,,,,,,,
2,1,40,Morningstar,35,No,--,,,,,,,,,
2,1,40,says,36,No,--,,,,,,,,,
2,1,40,police,37,No,--,,,,,,,,,
2,1,40,also,38,No,--,,,,,,,,,
2,1,40,didn't,39,No,--,,,,,,,,,
2,1,40,know,40,No,--,,,,,,,,,
2,1,40,how,41,No,--,,,,,,,,,
2,1,40,the,42,No,--,,,,,,,,,
2,1,40,lemonade,43,No,--,,,,,,,,,
2,1,40,was,44,No,--,,,,,,,,,
2,1,40,made.,45,No,--,,,,,,,,,
2,1,41,Research,0,Yes,--,,,,,,,,,
2,1,41,showing,1,Yes,--,,,,,,,,,
2,1,41,that,2,Yes,--,,,,,,,,,
2,1,41,a,3,Yes,--,,,,,,,,,
2,1,41,tiny,4,Yes,--,,,,,,,,,
2,1,41,European,5,Yes,--,,,,,,,,,
2,1,41,river,6,Yes,--,,,,,,,,,
2,1,41,bug,7,Yes,--,,,,,,,,,
2,1,41,called,8,Yes,--,,,,,,,,,
2,1,41,the,9,Yes,--,,,,,,,,,
2,1,41,water,10,Yes,--,,,,,,,,,
2,1,41,boatman,11,Yes,--,,,,,,,,,
2,1,41,may,12,Yes,--,,,,,,,,,
2,1,41,be,13,Yes,--,,,,,,,,,
2,1,41,the,14,Yes,--,,,,,,,,,
2,1,41,loudest,15,Yes,--,,,,,,,,,
2,1,41,animal,16,Yes,--,,,,,,,,,
2,1,41,on,17,Yes,--,,,,,,,,,
2,1,41,earth,18,Yes,--,,,,,,,,,
2,1,41,for,19,Yes,--,,,,,,,,,
2,1,41,its,20,Yes,--,,,,,,,,,
2,1,41,size,21,Yes,--,,,,,,,,,
2,1,41,has,22,Yes,--,,,,,,,,,
2,1,41,some,23,Yes,--,,,,,,,,,
2,1,41,interesting,24,Yes,--,,,,,,,,,
2,1,41,sidebars.,25,Yes,--,,,,,,,,,
2,1,41,The,26,Yes,--,,,,,,,,,
2,1,41,insect,27,Yes,--,,,,,,,,,
2,1,41,is,28,Yes,--,,,,,,,,,
2,1,41,just,29,Yes,--,,,,,,,,,
2,1,41,two,30,Yes,--,,,,,,,,,
2,1,41,millimeters,31,Yes,--,,,,,,,,,
2,1,41,long,32,Yes,--,,,,,,,,,
2,1,41,and,33,Yes,--,,,,,,,,,
2,1,41,yet,34,Yes,--,,,,,,,,,
2,1,41,produces,35,Yes,--,,,,,,,,,
2,1,41,an,36,Yes,--,,,,,,,,,
2,1,41,underwater,37,Yes,--,,,,,,,,,
2,1,41,call,38,Yes,--,,,,,,,,,
2,1,41,that,39,Yes,--,,,,,,,,,
2,1,41,has,40,Yes,--,,,,,,,,,
2,1,41,been,41,Yes,--,,,,,,,,,
2,1,41,measured,42,Yes,--,,,,,,,,,
2,1,41,at,43,Yes,--,,,,,,,,,
2,1,41,99.2,44,Yes,--,,,,,,,,,
2,1,41,decibels.,45,Yes,--,,,,,,,,,
2,1,42,There,0,Yes,--,,,,,,,,,
2,1,42,often,1,Yes,--,,,,,,,,,
2,1,42,seems,2,Yes,--,,,,,,,,,
2,1,42,to,3,Yes,--,,,,,,,,,
2,1,42,be,4,Yes,--,,,,,,,,,
2,1,42,more,5,Yes,--,,,,,,,,,
2,1,42,diving,6,Yes,--,,,,,,,,,
2,1,42,in,7,Yes,--,,,,,,,,,
2,1,42,soccer,8,Yes,--,,,,,,,,,
2,1,42,than,9,Yes,--,,,,,,,,,
2,1,42,in,10,Yes,--,,,,,,,,,
2,1,42,the,11,Yes,--,,,,,,,,,
2,1,42,Summer,12,Yes,--,,,,,,,,,
2,1,42,Olympics.,13,Yes,--,,,,,,,,,
2,1,42,Phantom,14,Yes,--,,,,,,,,,
2,1,42,"contact,",15,Yes,--,,,,,,,,,
2,1,42,or,16,Yes,--,,,,,,,,,
2,1,42,the,17,Yes,--,,,,,,,,,
2,1,42,slightest,18,Yes,--,,,,,,,,,
2,1,42,"collision,",19,Yes,--,,,,,,,,,
2,1,42,can,20,Yes,--,,,,,,,,,
2,1,42,lead,21,Yes,--,,,,,,,,,
2,1,42,to,22,Yes,--,,,,,,,,,
2,1,42,theatrical,23,Yes,--,,,,,,,,,
2,1,42,belly,24,Yes,--,,,,,,,,,
2,1,42,flops,25,Yes,--,,,,,,,,,
2,1,42,and,26,Yes,--,,,,,,,,,
2,1,42,exaggerated,27,Yes,--,,,,,,,,,
2,1,42,somersaults,28,Yes,--,,,,,,,,,
2,1,42,by,29,Yes,--,,,,,,,,,
2,1,42,players,30,Yes,--,,,,,,,,,
2,1,42,deceptively,31,Yes,--,,,,,,,,,
2,1,42,trying,32,Yes,--,,,,,,,,,
2,1,42,to,33,Yes,--,,,,,,,,,
2,1,42,draw,34,Yes,--,,,,,,,,,
2,1,42,fouls,35,Yes,--,,,,,,,,,
2,1,42,on,36,Yes,--,,,,,,,,,
2,1,42,their,37,Yes,--,,,,,,,,,
2,1,42,"opponents,",38,Yes,--,,,,,,,,,
2,1,42,kill,39,Yes,--,,,,,,,,,
2,1,42,time,40,Yes,--,,,,,,,,,
2,1,42,or,41,Yes,--,,,,,,,,,
2,1,42,catch,42,Yes,--,,,,,,,,,
2,1,42,a,43,Yes,--,,,,,,,,,
2,1,42,breather,44,Yes,--,,,,,,,,,
2,1,42,when,45,Yes,--,,,,,,,,,
2,1,42,tired.,46,Yes,--,,,,,,,,,
2,1,43,Proper,0,Yes,--,,,,,,,,,
2,1,43,ventilation,1,Yes,--,,,,,,,,,
2,1,43,will,2,Yes,--,,,,,,,,,
2,1,43,make,3,Yes,--,,,,,,,,,
2,1,43,a,4,Yes,--,,,,,,,,,
2,1,43,backdraft,5,Yes,--,,,,,,,,,
2,1,43,less,6,Yes,--,,,,,,,,,
2,1,43,likely.,7,Yes,--,,,,,,,,,
2,1,43,Opening,8,Yes,--,,,,,,,,,
2,1,43,a,9,Yes,--,,,,,,,,,
2,1,43,room,10,Yes,--,,,,,,,,,
2,1,43,or,11,Yes,--,,,,,,,,,
2,1,43,building,12,Yes,--,,,,,,,,,
2,1,43,at,13,Yes,--,,,,,,,,,
2,1,43,the,14,Yes,--,,,,,,,,,
2,1,43,highest,15,Yes,--,,,,,,,,,
2,1,43,point,16,Yes,--,,,,,,,,,
2,1,43,allows,17,Yes,--,,,,,,,,,
2,1,43,heated,18,Yes,--,,,,,,,,,
2,1,43,gases,19,Yes,--,,,,,,,,,
2,1,43,and,20,Yes,--,,,,,,,,,
2,1,43,smoke,21,Yes,--,,,,,,,,,
2,1,43,to,22,Yes,--,,,,,,,,,
2,1,43,be,23,Yes,--,,,,,,,,,
2,1,43,released,24,Yes,--,,,,,,,,,
2,1,43,gradually.,25,Yes,--,,,,,,,,,
2,1,43,"However,",26,Yes,--,,,,,,,,,
2,1,43,suddenly,27,Yes,--,,,,,,,,,
2,1,43,breaking,28,Yes,--,,,,,,,,,
2,1,43,a,29,Yes,--,,,,,,,,,
2,1,43,window,30,Yes,--,,,,,,,,,
2,1,43,or,31,Yes,--,,,,,,,,,
2,1,43,opening,32,Yes,--,,,,,,,,,
2,1,43,a,33,Yes,--,,,,,,,,,
2,1,43,door,34,Yes,--,,,,,,,,,
2,1,43,is,35,Yes,--,,,,,,,,,
2,1,43,a,36,Yes,--,,,,,,,,,
2,1,43,"mistake,",37,Yes,--,,,,,,,,,
2,1,43,because,38,Yes,--,,,,,,,,,
2,1,43,it,39,Yes,--,,,,,,,,,
2,1,43,allows,40,Yes,--,,,,,,,,,
2,1,43,oxygen,41,Yes,--,,,,,,,,,
2,1,43,to,42,Yes,--,,,,,,,,,
2,1,43,rush,43,Yes,--,,,,,,,,,
2,1,43,"in,",44,Yes,--,,,,,,,,,
2,1,43,causing,45,Yes,--,,,,,,,,,
2,1,43,an,46,Yes,--,,,,,,,,,
2,1,43,explosion.,47,Yes,--,,,,,,,,,
2,1,44,The,0,No,--,,,,,,,,,
2,1,44,first,1,No,--,,,,,,,,,
2,1,44,step,2,No,--,,,,,,,,,
2,1,44,to,3,No,--,,,,,,,,,
2,1,44,be,4,No,--,,,,,,,,,
2,1,44,taken,5,No,--,,,,,,,,,
2,1,44,in,6,No,--,,,,,,,,,
2,1,44,studying,7,No,--,,,,,,,,,
2,1,44,the,8,No,--,,,,,,,,,
2,1,44,history,9,No,--,,,,,,,,,
2,1,44,of,10,No,--,,,,,,,,,
2,1,44,our,11,No,--,,,,,,,,,
2,1,44,country,12,No,--,,,,,,,,,
2,1,44,is,13,No,--,,,,,,,,,
2,1,44,to,14,No,--,,,,,,,,,
2,1,44,form,15,No,--,,,,,,,,,
2,1,44,some,16,No,--,,,,,,,,,
2,1,44,clear,17,No,--,,,,,,,,,
2,1,44,and,18,No,--,,,,,,,,,
2,1,44,proper,19,No,--,,,,,,,,,
2,1,44,conception,20,No,--,,,,,,,,,
2,1,44,of,21,No,--,,,,,,,,,
2,1,44,the,22,No,--,,,,,,,,,
2,1,44,characteristics,23,No,--,,,,,,,,,
2,1,44,and,24,No,--,,,,,,,,,
2,1,44,condition,25,No,--,,,,,,,,,
2,1,44,of,26,No,--,,,,,,,,,
2,1,44,the,27,No,--,,,,,,,,,
2,1,44,territory,28,No,--,,,,,,,,,
2,1,44,which,29,No,--,,,,,,,,,
2,1,44,is,30,No,--,,,,,,,,,
2,1,44,now,31,No,--,,,,,,,,,
2,1,44,occupied,32,No,--,,,,,,,,,
2,1,44,by,33,No,--,,,,,,,,,
2,1,44,the,34,No,--,,,,,,,,,
2,1,44,American,35,No,--,,,,,,,,,
2,1,44,"people,",36,No,--,,,,,,,,,
2,1,44,as,37,No,--,,,,,,,,,
2,1,44,it,38,No,--,,,,,,,,,
2,1,44,existed,39,No,--,,,,,,,,,
2,1,44,when,40,No,--,,,,,,,,,
2,1,44,first,41,No,--,,,,,,,,,
2,1,44,discovered,42,No,--,,,,,,,,,
2,1,44,and,43,No,--,,,,,,,,,
2,1,44,explored,44,No,--,,,,,,,,,
2,1,44,by,45,No,--,,,,,,,,,
2,1,44,Europeans.,46,No,--,,,,,,,,,
2,1,45,Susan,0,Yes,--,,,,,,,,,
2,1,45,B.,1,Yes,--,,,,,,,,,
2,1,45,Anthony,2,Yes,--,,,,,,,,,
2,1,45,spent,3,Yes,--,,,,,,,,,
2,1,45,nearly,4,Yes,--,,,,,,,,,
2,1,45,sixty,5,Yes,--,,,,,,,,,
2,1,45,years,6,Yes,--,,,,,,,,,
2,1,45,of,7,Yes,--,,,,,,,,,
2,1,45,her,8,Yes,--,,,,,,,,,
2,1,45,life,9,Yes,--,,,,,,,,,
2,1,45,devoted,10,Yes,--,,,,,,,,,
2,1,45,to,11,Yes,--,,,,,,,,,
2,1,45,the,12,Yes,--,,,,,,,,,
2,1,45,cause,13,Yes,--,,,,,,,,,
2,1,45,of,14,Yes,--,,,,,,,,,
2,1,45,social,15,Yes,--,,,,,,,,,
2,1,45,justice,16,Yes,--,,,,,,,,,
2,1,45,and,17,Yes,--,,,,,,,,,
2,1,45,equality,18,Yes,--,,,,,,,,,
2,1,45,for,19,Yes,--,,,,,,,,,
2,1,45,all.,20,Yes,--,,,,,,,,,
2,1,45,Her,21,Yes,--,,,,,,,,,
2,1,45,major,22,Yes,--,,,,,,,,,
2,1,45,contributions,23,Yes,--,,,,,,,,,
2,1,45,were,24,Yes,--,,,,,,,,,
2,1,45,focused,25,Yes,--,,,,,,,,,
2,1,45,on,26,Yes,--,,,,,,,,,
2,1,45,women's,27,Yes,--,,,,,,,,,
2,1,45,rights.,28,Yes,--,,,,,,,,,
2,1,45,Her,29,Yes,--,,,,,,,,,
2,1,45,primary,30,Yes,--,,,,,,,,,
2,1,45,achievement,31,Yes,--,,,,,,,,,
2,1,45,lay,32,Yes,--,,,,,,,,,
2,1,45,in,33,Yes,--,,,,,,,,,
2,1,45,her,34,Yes,--,,,,,,,,,
2,1,45,inspiration,35,Yes,--,,,,,,,,,
2,1,45,and,36,Yes,--,,,,,,,,,
2,1,45,influence,37,Yes,--,,,,,,,,,
2,1,45,of,38,Yes,--,,,,,,,,,
2,1,45,thousands,39,Yes,--,,,,,,,,,
2,1,45,of,40,Yes,--,,,,,,,,,
2,1,45,people,41,Yes,--,,,,,,,,,
2,1,45,promoting,42,Yes,--,,,,,,,,,
2,1,45,the,43,Yes,--,,,,,,,,,
2,1,45,right,44,Yes,--,,,,,,,,,
2,1,45,of,45,Yes,--,,,,,,,,,
2,1,45,women,46,Yes,--,,,,,,,,,
2,1,45,to,47,Yes,--,,,,,,,,,
2,1,45,vote.,48,Yes,--,,,,,,,,,
2,1,46,As,0,Yes,--,,,,,,,,,
2,1,46,Earth,1,Yes,--,,,,,,,,,
2,1,46,warms,2,Yes,--,,,,,,,,,
2,1,46,due,3,Yes,--,,,,,,,,,
2,1,46,to,4,Yes,--,,,,,,,,,
2,1,46,the,5,Yes,--,,,,,,,,,
2,1,46,human-caused,6,Yes,--,,,,,,,,,
2,1,46,release,7,Yes,--,,,,,,,,,
2,1,46,of,8,Yes,--,,,,,,,,,
2,1,46,heat-trapping,9,Yes,--,,,,,,,,,
2,1,46,gases,10,Yes,--,,,,,,,,,
2,1,46,into,11,Yes,--,,,,,,,,,
2,1,46,the,12,Yes,--,,,,,,,,,
2,1,46,"atmosphere,",13,Yes,--,,,,,,,,,
2,1,46,frozen,14,Yes,--,,,,,,,,,
2,1,46,Arctic,15,Yes,--,,,,,,,,,
2,1,46,soils,16,Yes,--,,,,,,,,,
2,1,46,also,17,Yes,--,,,,,,,,,
2,1,46,"warm,",18,Yes,--,,,,,,,,,
2,1,46,thaw,19,Yes,--,,,,,,,,,
2,1,46,and,20,Yes,--,,,,,,,,,
2,1,46,release,21,Yes,--,,,,,,,,,
2,1,46,more,22,Yes,--,,,,,,,,,
2,1,46,carbon,23,Yes,--,,,,,,,,,
2,1,46,dioxide.,24,Yes,--,,,,,,,,,
2,1,46,The,25,Yes,--,,,,,,,,,
2,1,46,added,26,Yes,--,,,,,,,,,
2,1,46,carbon,27,Yes,--,,,,,,,,,
2,1,46,dioxide,28,Yes,--,,,,,,,,,
2,1,46,accelerates,29,Yes,--,,,,,,,,,
2,1,46,Earth's,30,Yes,--,,,,,,,,,
2,1,46,"warming,",31,Yes,--,,,,,,,,,
2,1,46,which,32,Yes,--,,,,,,,,,
2,1,46,further,33,Yes,--,,,,,,,,,
2,1,46,accelerates,34,Yes,--,,,,,,,,,
2,1,46,the,35,Yes,--,,,,,,,,,
2,1,46,thawing,36,Yes,--,,,,,,,,,
2,1,46,of,37,Yes,--,,,,,,,,,
2,1,46,Arctic,38,Yes,--,,,,,,,,,
2,1,46,soils,39,Yes,--,,,,,,,,,
2,1,46,and,40,Yes,--,,,,,,,,,
2,1,46,the,41,Yes,--,,,,,,,,,
2,1,46,release,42,Yes,--,,,,,,,,,
2,1,46,of,43,Yes,--,,,,,,,,,
2,1,46,even,44,Yes,--,,,,,,,,,
2,1,46,more,45,Yes,--,,,,,,,,,
2,1,46,carbon,46,Yes,--,,,,,,,,,
2,1,46,dioxide.,47,Yes,--,,,,,,,,,
2,1,47,"Unfortunately,",0,Yes,--,,,,,,,,,
2,1,47,for,1,Yes,--,,,,,,,,,
2,1,47,every,2,Yes,--,,,,,,,,,
2,1,47,six,3,Yes,--,,,,,,,,,
2,1,47,water,4,Yes,--,,,,,,,,,
2,1,47,bottles,5,Yes,--,,,,,,,,,
2,1,47,we,6,Yes,--,,,,,,,,,
2,1,47,"use,",7,Yes,--,,,,,,,,,
2,1,47,only,8,Yes,--,,,,,,,,,
2,1,47,one,9,Yes,--,,,,,,,,,
2,1,47,makes,10,Yes,--,,,,,,,,,
2,1,47,it,11,Yes,--,,,,,,,,,
2,1,47,to,12,Yes,--,,,,,,,,,
2,1,47,the,13,Yes,--,,,,,,,,,
2,1,47,recycling,14,Yes,--,,,,,,,,,
2,1,47,bin.,15,Yes,--,,,,,,,,,
2,1,47,The,16,Yes,--,,,,,,,,,
2,1,47,rest,17,Yes,--,,,,,,,,,
2,1,47,are,18,Yes,--,,,,,,,,,
2,1,47,sent,19,Yes,--,,,,,,,,,
2,1,47,to,20,Yes,--,,,,,,,,,
2,1,47,landfills,21,Yes,--,,,,,,,,,
2,1,47,"or,",22,Yes,--,,,,,,,,,
2,1,47,even,23,Yes,--,,,,,,,,,
2,1,47,"worse,",24,Yes,--,,,,,,,,,
2,1,47,they,25,Yes,--,,,,,,,,,
2,1,47,end,26,Yes,--,,,,,,,,,
2,1,47,up,27,Yes,--,,,,,,,,,
2,1,47,as,28,Yes,--,,,,,,,,,
2,1,47,trash,29,Yes,--,,,,,,,,,
2,1,47,on,30,Yes,--,,,,,,,,,
2,1,47,the,31,Yes,--,,,,,,,,,
2,1,47,land,32,Yes,--,,,,,,,,,
2,1,47,and,33,Yes,--,,,,,,,,,
2,1,47,in,34,Yes,--,,,,,,,,,
2,1,47,"rivers,",35,Yes,--,,,,,,,,,
2,1,47,"lakes,",36,Yes,--,,,,,,,,,
2,1,47,and,37,Yes,--,,,,,,,,,
2,1,47,the,38,Yes,--,,,,,,,,,
2,1,47,ocean.,39,Yes,--,,,,,,,,,
2,1,47,Plastic,40,Yes,--,,,,,,,,,
2,1,47,bottles,41,Yes,--,,,,,,,,,
2,1,47,take,42,Yes,--,,,,,,,,,
2,1,47,many,43,Yes,--,,,,,,,,,
2,1,47,hundreds,44,Yes,--,,,,,,,,,
2,1,47,of,45,Yes,--,,,,,,,,,
2,1,47,years,46,Yes,--,,,,,,,,,
2,1,47,to,47,Yes,--,,,,,,,,,
2,1,47,disintegrate.,48,Yes,--,,,,,,,,,
2,1,48,As,0,No,--,,,,,,,,,
2,1,48,in,1,No,--,,,,,,,,,
2,1,48,the,2,No,--,,,,,,,,,
2,1,48,United,3,No,--,,,,,,,,,
2,1,48,"States,",4,No,--,,,,,,,,,
2,1,48,Colombian,5,No,--,,,,,,,,,
2,1,48,legislation,6,No,--,,,,,,,,,
2,1,48,requires,7,No,--,,,,,,,,,
2,1,48,travelers,8,No,--,,,,,,,,,
2,1,48,entering,9,No,--,,,,,,,,,
2,1,48,the,10,No,--,,,,,,,,,
2,1,48,country,11,No,--,,,,,,,,,
2,1,48,to,12,No,--,,,,,,,,,
2,1,48,declare,13,No,--,,,,,,,,,
2,1,48,cash,14,No,--,,,,,,,,,
2,1,48,in,15,No,--,,,,,,,,,
2,1,48,excess,16,No,--,,,,,,,,,
2,1,48,of,17,No,--,,,,,,,,,
2,1,48,ten,18,No,--,,,,,,,,,
2,1,48,thousand,19,No,--,,,,,,,,,
2,1,48,dollars.,20,No,--,,,,,,,,,
2,1,48,Concealing,21,No,--,,,,,,,,,
2,1,48,more,22,No,--,,,,,,,,,
2,1,48,than,23,No,--,,,,,,,,,
2,1,48,that,24,No,--,,,,,,,,,
2,1,48,amount,25,No,--,,,,,,,,,
2,1,48,to,26,No,--,,,,,,,,,
2,1,48,transport,27,No,--,,,,,,,,,
2,1,48,it,28,No,--,,,,,,,,,
2,1,48,into,29,No,--,,,,,,,,,
2,1,48,or,30,No,--,,,,,,,,,
2,1,48,out,31,No,--,,,,,,,,,
2,1,48,of,32,No,--,,,,,,,,,
2,1,48,the,33,No,--,,,,,,,,,
2,1,48,country,34,No,--,,,,,,,,,
2,1,48,is,35,No,--,,,,,,,,,
2,1,48,a,36,No,--,,,,,,,,,
2,1,48,crime,37,No,--,,,,,,,,,
2,1,48,punishable,38,No,--,,,,,,,,,
2,1,48,by,39,No,--,,,,,,,,,
2,1,48,up,40,No,--,,,,,,,,,
2,1,48,to,41,No,--,,,,,,,,,
2,1,48,five,42,No,--,,,,,,,,,
2,1,48,years,43,No,--,,,,,,,,,
2,1,48,in,44,No,--,,,,,,,,,
2,1,48,prison,45,No,--,,,,,,,,,
2,1,48,in,46,No,--,,,,,,,,,
2,1,48,the,47,No,--,,,,,,,,,
2,1,48,United,48,No,--,,,,,,,,,
2,1,48,States.,49,No,--,,,,,,,,,
2,1,49,For,0,Yes,--,,,,,,,,,
2,1,49,"centuries,",1,Yes,--,,,,,,,,,
2,1,49,time,2,Yes,--,,,,,,,,,
2,1,49,was,3,Yes,--,,,,,,,,,
2,1,49,measured,4,Yes,--,,,,,,,,,
2,1,49,by,5,Yes,--,,,,,,,,,
2,1,49,the,6,Yes,--,,,,,,,,,
2,1,49,position,7,Yes,--,,,,,,,,,
2,1,49,of,8,Yes,--,,,,,,,,,
2,1,49,the,9,Yes,--,,,,,,,,,
2,1,49,sun,10,Yes,--,,,,,,,,,
2,1,49,with,11,Yes,--,,,,,,,,,
2,1,49,the,12,Yes,--,,,,,,,,,
2,1,49,use,13,Yes,--,,,,,,,,,
2,1,49,of,14,Yes,--,,,,,,,,,
2,1,49,sundials.,15,Yes,--,,,,,,,,,
2,1,49,Noon,16,Yes,--,,,,,,,,,
2,1,49,was,17,Yes,--,,,,,,,,,
