expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg,RegIn_excl,RegIn_incl
2,1,16,medical,8,No,No,1.0,457.0,457.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,16,waste,9,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,it,10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,can,11,No,No,1.0,499.0,499.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,16,"treat,",12,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,but,13,No,No,1.0,252.0,252.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,16,is,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,appropriate,15,No,No,1.0,712.0,1404.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,16,for,16,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,laboratory,17,No,No,1.0,208.0,1273.0,208.0,1273.0,6453.0,1.0,1.0,0,0
2,1,16,cultures,18,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,and,19,No,No,1.0,412.0,412.0,412.0,412.0,412.0,1.0,0.0,0,0
2,1,16,substances,20,No,No,1.0,693.0,693.0,693.0,693.0,693.0,1.0,0.0,0,0
2,1,16,contaminated,21,No,No,1.0,495.0,495.0,495.0,495.0,495.0,1.0,0.0,0,0
2,1,16,with,22,No,No,1.0,548.0,548.0,548.0,548.0,548.0,1.0,0.0,0,0
2,1,16,infectious,23,No,No,1.0,347.0,347.0,347.0,347.0,347.0,1.0,0.0,0,0
2,1,16,organisms.,24,No,No,1.0,502.0,502.0,502.0,502.0,502.0,1.0,0.0,0,0
2,1,16,The,25,No,No,1.0,406.0,406.0,406.0,406.0,406.0,1.0,0.0,0,0
2,1,16,waste,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,is,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,subjected,28,No,No,1.0,457.0,1057.0,457.0,1057.0,1057.0,1.0,0.0,0,0
2,1,16,to,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,steam,30,No,No,1.0,553.0,553.0,553.0,553.0,553.0,1.0,0.0,0,0
2,1,16,in,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,a,32,No,No,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,16,"sealed,",33,No,No,1.0,553.0,553.0,553.0,553.0,553.0,1.0,0.0,0,0
2,1,16,pressurized,34,No,No,1.0,800.0,800.0,800.0,800.0,800.0,1.0,0.0,0,0
2,1,16,chamber.,35,No,No,1.0,488.0,488.0,488.0,488.0,488.0,1.0,0.0,0,0
2,1,16,The,36,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,liquid,37,No,No,1.0,605.0,605.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,16,that,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,may,39,No,No,1.0,850.0,850.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,16,form,40,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,is,41,No,No,1.0,253.0,855.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,16,drained,42,No,No,1.0,161.0,757.0,161.0,161.0,2471.0,1.0,1.0,1,1
2,1,16,off,43,No,No,1.0,551.0,551.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,16,to,44,No,No,1.0,560.0,560.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,16,the,45,No,No,1.0,205.0,205.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,16,sewer,46,No,No,1.0,203.0,750.0,203.0,750.0,2662.0,1.0,1.0,0,0
2,1,16,or,47,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,sent,48,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,for,49,No,No,1.0,162.0,162.0,162.0,162.0,162.0,1.0,0.0,0,0
2,1,16,processing.,50,No,No,1.0,591.0,591.0,591.0,591.0,591.0,1.0,0.0,0,0
2,1,17,Owls,0,Yes,Yes,1.0,307.0,758.0,307.0,758.0,758.0,1.0,0.0,0,0
2,1,17,are,1,Yes,Yes,1.0,348.0,348.0,348.0,348.0,348.0,1.0,0.0,0,0
2,1,17,more,2,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,flexible,3,Yes,Yes,1.0,505.0,505.0,505.0,505.0,505.0,1.0,0.0,0,0
2,1,17,than,4,Yes,Yes,1.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0,0,0
2,1,17,humans,5,Yes,Yes,1.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0,0,0
2,1,17,because,6,Yes,Yes,1.0,396.0,396.0,396.0,396.0,396.0,1.0,0.0,0,0
2,1,17,a,7,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,bird's,8,Yes,Yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,17,head,9,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,is,10,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,only,11,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,17,connected,12,Yes,Yes,1.0,800.0,800.0,800.0,800.0,800.0,1.0,0.0,0,0
2,1,17,by,13,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,one,14,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,socket,15,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,17,pivot.,16,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,17,People,17,Yes,Yes,1.0,497.0,900.0,497.0,497.0,497.0,1.0,0.0,1,1
2,1,17,have,18,Yes,Yes,1.0,550.0,751.0,550.0,550.0,550.0,1.0,0.0,1,1
2,1,17,"two,",19,Yes,Yes,1.0,302.0,302.0,302.0,302.0,906.0,1.0,1.0,0,0
2,1,17,which,20,Yes,Yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0,0,0
2,1,17,limits,21,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,our,22,Yes,Yes,1.0,357.0,357.0,357.0,357.0,357.0,1.0,0.0,0,0
2,1,17,ability,23,Yes,Yes,1.0,394.0,394.0,394.0,394.0,394.0,1.0,0.0,0,0
2,1,17,to,24,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,"twist,",25,Yes,Yes,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0,0,0
2,1,17,Forsman,26,Yes,Yes,1.0,950.0,950.0,950.0,950.0,950.0,1.0,0.0,0,0
2,1,17,added.,27,Yes,Yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,17,Owls,28,Yes,Yes,1.0,196.0,196.0,196.0,196.0,196.0,1.0,0.0,0,0
2,1,17,also,29,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,have,30,Yes,Yes,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0,0,0
2,1,17,multiple,31,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,"vertebrae,",32,Yes,Yes,1.0,502.0,502.0,502.0,502.0,502.0,1.0,0.0,0,0
2,1,17,the,33,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,small,34,Yes,Yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0,0,0
2,1,17,bones,35,Yes,Yes,1.0,255.0,1110.0,255.0,255.0,255.0,1.0,0.0,1,1
2,1,17,that,36,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,make,37,Yes,Yes,1.0,254.0,254.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,17,up,38,Yes,Yes,1.0,253.0,253.0,253.0,253.0,1362.0,1.0,1.0,0,0
2,1,17,the,39,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,neck,40,Yes,Yes,1.0,355.0,355.0,355.0,355.0,355.0,1.0,0.0,0,0
2,1,17,and,41,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,"spine,",42,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,helping,43,Yes,Yes,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0,0,0
2,1,17,them,44,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,achieve,45,Yes,Yes,1.0,454.0,454.0,454.0,454.0,454.0,1.0,0.0,0,0
2,1,17,a,46,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,wide,47,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,range,48,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,of,49,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,motion.,50,Yes,Yes,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0,0,0
2,1,18,Even,0,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,in,1,No,No,1.0,450.0,900.0,450.0,450.0,450.0,1.0,0.0,1,1
2,1,18,the,2,No,No,1.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,same,3,No,No,1.0,500.0,1151.0,500.0,500.0,500.0,1.0,0.0,1,1
2,1,18,"animal,",4,No,No,1.0,450.0,850.0,450.0,450.0,450.0,1.0,0.0,1,1
2,1,18,not,5,No,No,1.0,350.0,1249.0,350.0,350.0,1250.0,1.0,1.0,1,1
2,1,18,all,6,No,No,1.0,1200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,bites,7,No,No,1.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,are,8,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,the,9,No,No,1.0,637.0,637.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,same.,10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,A,11,No,No,1.0,351.0,351.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,new,12,No,No,1.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,study,13,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,finds,14,No,No,1.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,that,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,because,16,No,No,1.0,450.0,450.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,the,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,force,18,No,No,1.0,699.0,699.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,in,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,a,20,No,No,1.0,253.0,253.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,muscle,21,No,No,1.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,depends,22,No,No,1.0,451.0,451.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,on,23,No,No,1.0,200.0,200.0,200.0,200.0,4538.0,1.0,1.0,0,0
2,1,18,how,24,No,No,1.0,1093.0,1093.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,much,25,No,No,1.0,551.0,551.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,it,26,No,No,1.0,301.0,301.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,is,27,No,No,1.0,450.0,450.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,"stretched,",28,No,No,1.0,550.0,550.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,an,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,animal's,30,No,No,1.0,601.0,601.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,bite,31,No,No,1.0,249.0,249.0,249.0,249.0,6395.0,1.0,1.0,0,0
2,1,18,force,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,depends,33,No,No,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0,0,0
2,1,18,on,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,the,35,No,No,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0,0,0
2,1,18,size,36,No,No,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0,0,0
2,1,18,of,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,what,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,it,39,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,is,40,No,No,1.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,biting.,41,No,No,1.0,351.0,351.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,The,42,No,No,1.0,200.0,551.0,200.0,200.0,200.0,1.0,0.0,1,1
2,1,18,finding,43,No,No,1.0,300.0,1101.0,300.0,501.0,1101.0,1.0,1.0,1,1
2,1,18,has,44,No,No,1.0,549.0,748.0,549.0,748.0,1699.0,1.0,1.0,0,0
2,1,18,direct,45,No,No,1.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,18,implications,46,No,No,1.0,600.0,850.0,600.0,850.0,1100.0,1.0,1.0,0,0
2,1,18,for,47,No,No,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,18,ecology,48,No,No,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0,0,0
2,1,18,and,49,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,evolution.,50,No,No,1.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0,0,0
2,2,37,John,0,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,2,37,Thornton,1,No,No,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0,0,0
2,2,37,asked,2,No,No,1.0,551.0,1351.0,551.0,551.0,551.0,1.0,0.0,1,1
2,2,37,little,3,No,No,1.0,299.0,299.0,299.0,299.0,1099.0,1.0,1.0,0,0
2,2,37,of,4,No,No,1.0,450.0,450.0,0.0,0.0,0.0,0.0,0.0,0,1
2,2,37,man,5,No,No,1.0,650.0,650.0,650.0,650.0,1100.0,1.0,1.0,0,0
2,2,37,or,6,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,nature.,7,No,No,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,2,37,He,8,No,No,1.0,555.0,555.0,555.0,555.0,555.0,1.0,0.0,0,0
2,2,37,was,9,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,unafraid,10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,of,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,the,12,No,No,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0,0,0
2,2,37,wild.,13,No,No,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,2,37,With,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,a,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,handful,16,No,No,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,2,37,of,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,salt,18,No,No,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,2,37,and,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,a,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,rifle,21,No,No,1.0,512.0,512.0,512.0,512.0,512.0,1.0,0.0,0,0
2,2,37,he,22,No,No,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0,0,0
2,2,37,could,23,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,plunge,24,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,into,25,No,No,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0,0,0
2,2,37,the,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,wilderness,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,and,28,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,fare,29,No,No,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0,0,0
2,2,37,wherever,30,No,No,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0,0,0
2,2,37,he,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,pleased,32,No,No,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,2,37,and,33,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,2,37,as,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,long,35,No,No,1.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0,0,0
2,2,37,as,36,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,he,37,No,No,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,2,37,pleased.,38,No,No,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
