expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg,RegIn_excl,RegIn_incl
2,1,53,says,12,No,No,1.0,195.0,195.0,195.0,195.0,195.0,1.0,0.0,0,0
2,1,53,that,13,No,No,1.0,347.0,347.0,347.0,347.0,347.0,1.0,0.0,0,0
2,1,53,feeling,14,No,No,1.0,603.0,603.0,603.0,603.0,603.0,1.0,0.0,0,0
2,1,53,close,15,No,No,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0,0,0
2,1,53,to,16,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,53,your,17,No,No,1.0,197.0,197.0,197.0,197.0,197.0,1.0,0.0,0,0
2,1,53,romantic,18,No,No,1.0,1353.0,1353.0,1353.0,1353.0,1353.0,1.0,0.0,0,0
2,1,53,partner,19,No,No,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0,0,0
2,1,53,is,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,53,paramount.,21,No,No,1.0,799.0,799.0,799.0,799.0,799.0,1.0,0.0,0,0
2,1,53,But,22,No,No,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0,0,0
2,1,53,a,23,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,53,new,24,No,No,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0,0,0
2,1,53,study,25,No,No,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0,0,0
2,1,53,finds,26,No,No,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,1,53,that,27,No,No,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0,0,0
2,1,53,it's,28,No,No,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,53,not,29,No,No,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0,0,0
2,1,53,how,30,No,No,1.0,204.0,204.0,204.0,204.0,204.0,1.0,0.0,0,0
2,1,53,close,31,No,No,1.0,298.0,298.0,298.0,298.0,298.0,1.0,0.0,0,0
2,1,53,you,32,No,No,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0,0,0
2,1,53,feel,33,No,No,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0,0,0
2,1,53,that,34,No,No,1.0,344.0,344.0,344.0,344.0,344.0,1.0,0.0,0,0
2,1,53,matters,35,No,No,1.0,505.0,505.0,505.0,505.0,505.0,1.0,0.0,0,0
2,1,53,"most,",36,No,No,1.0,996.0,996.0,996.0,996.0,996.0,1.0,0.0,0,0
2,1,53,it's,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,53,whether,38,No,No,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0,0,0
2,1,53,you,39,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,53,are,40,No,No,1.0,205.0,205.0,205.0,205.0,205.0,1.0,0.0,0,0
2,1,53,as,41,No,No,1.0,345.0,345.0,345.0,345.0,345.0,1.0,0.0,0,0
2,1,53,close,42,No,No,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,53,as,43,No,No,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0,0,0
2,1,53,you,44,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,53,want,45,No,No,1.0,1046.0,1046.0,1046.0,1046.0,1046.0,1.0,0.0,0,0
2,1,53,to,46,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,53,"be,",47,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,53,even,48,No,No,1.0,351.0,899.0,351.0,351.0,351.0,1.0,0.0,1,1
2,1,53,if,49,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,53,that's,50,No,No,1.0,302.0,1557.0,302.0,302.0,302.0,1.0,0.0,1,1
2,1,53,really,51,No,No,1.0,498.0,498.0,498.0,498.0,2301.0,1.0,1.0,0,0
2,1,53,not,52,No,No,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0,0,0
2,1,53,close,53,No,No,1.0,596.0,596.0,596.0,596.0,596.0,1.0,0.0,0,0
2,1,53,at,54,No,No,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0,0,0
2,1,53,all.,55,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,54,At,0,Yes,No,0.0,753.0,753.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,54,the,1,Yes,No,0.0,447.0,447.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,54,time,2,Yes,No,0.0,201.0,1402.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,54,the,3,Yes,No,0.0,396.0,994.0,396.0,742.0,2143.0,1.0,1.0,1,1
2,1,54,French,4,Yes,No,0.0,800.0,1297.0,800.0,995.0,1796.0,1.0,1.0,1,1
2,1,54,crown,5,Yes,No,0.0,1405.0,1706.0,1405.0,1405.0,1405.0,1.0,0.0,1,1
2,1,54,secured,6,Yes,No,0.0,345.0,841.0,345.0,345.0,345.0,1.0,0.0,1,1
2,1,54,much,7,Yes,No,0.0,406.0,1657.0,406.0,406.0,406.0,1.0,0.0,1,1
2,1,54,of,8,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,54,its,9,Yes,No,0.0,204.0,204.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,54,revenue,10,Yes,No,0.0,1502.0,2448.0,1502.0,1502.0,1502.0,1.0,0.0,1,1
2,1,54,by,11,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,54,issuing,12,Yes,No,0.0,448.0,946.0,448.0,448.0,448.0,1.0,0.0,1,1
2,1,54,government,13,Yes,No,0.0,456.0,758.0,456.0,758.0,5408.0,1.0,1.0,0,0
2,1,54,bonds.,14,Yes,No,0.0,849.0,849.0,849.0,849.0,849.0,1.0,0.0,0,0
2,1,54,In,15,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,54,"1727,",16,Yes,No,0.0,1307.0,1307.0,1307.0,1307.0,1307.0,1.0,0.0,0,0
2,1,54,in,17,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,54,order,18,Yes,No,0.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,54,to,19,Yes,No,0.0,345.0,345.0,345.0,345.0,345.0,1.0,0.0,0,0
2,1,54,save,20,Yes,No,0.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0,0,0
2,1,54,"money,",21,Yes,No,0.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0,0,0
2,1,54,the,22,Yes,No,0.0,205.0,205.0,205.0,205.0,205.0,1.0,0.0,0,0
2,1,54,state,23,Yes,No,0.0,946.0,946.0,946.0,946.0,946.0,1.0,0.0,0,0
2,1,54,cut,24,Yes,No,0.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0,0,0
2,1,54,the,25,Yes,No,0.0,702.0,702.0,702.0,702.0,702.0,1.0,0.0,0,0
2,1,54,bonds,26,Yes,No,0.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0,0,0
2,1,54,interest,27,Yes,No,0.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0,0,0
2,1,54,rate.,28,Yes,No,0.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0,0,0
2,1,54,The,29,Yes,No,0.0,395.0,395.0,395.0,395.0,395.0,1.0,0.0,0,0
2,1,54,market,30,Yes,No,0.0,195.0,195.0,195.0,195.0,195.0,1.0,0.0,0,0
2,1,54,value,31,Yes,No,0.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0,0,0
2,1,54,of,32,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,54,these,33,Yes,No,0.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0,0,0
2,1,54,bonds,34,Yes,No,0.0,1048.0,1048.0,1048.0,1048.0,1048.0,1.0,0.0,0,0
2,1,54,"plummeted,",35,Yes,No,0.0,552.0,552.0,552.0,552.0,552.0,1.0,0.0,0,0
2,1,54,and,36,Yes,No,0.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,1,54,the,37,Yes,No,0.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,1,54,market,38,Yes,No,0.0,498.0,498.0,498.0,498.0,498.0,1.0,0.0,0,0
2,1,54,became,39,Yes,No,0.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0,0,0
2,1,54,wary,40,Yes,No,0.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0,0,0
2,1,54,of,41,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,54,French,42,Yes,No,0.0,546.0,546.0,546.0,546.0,546.0,1.0,0.0,0,0
2,1,54,credit.,43,Yes,No,0.0,799.0,799.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,54,The,44,Yes,No,0.0,250.0,454.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,54,French,45,Yes,No,0.0,198.0,1047.0,198.0,1047.0,2300.0,1.0,1.0,0,0
2,1,54,state,46,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,54,was,47,Yes,No,0.0,204.0,204.0,204.0,204.0,204.0,1.0,0.0,0,0
2,1,54,left,48,Yes,No,0.0,395.0,395.0,395.0,395.0,395.0,1.0,0.0,0,0
2,1,54,without,49,Yes,No,0.0,454.0,454.0,454.0,454.0,454.0,1.0,0.0,0,0
2,1,54,an,50,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,54,easy,51,Yes,No,0.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0,0,0
2,1,54,way,52,Yes,No,0.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0,0,0
2,1,54,of,53,Yes,No,0.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0,0,0
2,1,54,raising,54,Yes,No,0.0,703.0,703.0,703.0,703.0,703.0,1.0,0.0,0,0
2,1,54,money.,55,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,Voltaire,0,Yes,Yes,1.0,702.0,998.0,702.0,702.0,702.0,1.0,0.0,1,1
2,1,55,himself,1,Yes,Yes,1.0,550.0,753.0,550.0,550.0,550.0,1.0,0.0,1,1
2,1,55,probably,2,Yes,Yes,1.0,501.0,1097.0,501.0,501.0,501.0,1.0,0.0,1,1
2,1,55,won,3,Yes,Yes,1.0,350.0,551.0,350.0,350.0,350.0,1.0,0.0,1,1
2,1,55,around,4,Yes,Yes,1.0,400.0,751.0,400.0,400.0,400.0,1.0,0.0,1,1
2,1,55,half,5,Yes,Yes,1.0,198.0,449.0,198.0,198.0,198.0,1.0,0.0,1,1
2,1,55,a,6,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,million,7,Yes,Yes,1.0,553.0,804.0,553.0,553.0,553.0,1.0,0.0,1,1
2,1,55,"livres,",8,Yes,Yes,1.0,2650.0,3198.0,2650.0,2650.0,2650.0,1.0,0.0,1,1
2,1,55,a,9,Yes,Yes,1.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,55,large,10,Yes,Yes,1.0,248.0,748.0,248.0,748.0,948.0,1.0,1.0,0,0
2,1,55,"fortune,",11,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,55,which,12,Yes,Yes,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0,0,0
2,1,55,he,13,Yes,Yes,1.0,549.0,549.0,549.0,549.0,549.0,1.0,0.0,0,0
2,1,55,then,14,Yes,Yes,1.0,246.0,246.0,246.0,246.0,246.0,1.0,0.0,0,0
2,1,55,made,15,Yes,Yes,1.0,1004.0,1004.0,1004.0,1004.0,1004.0,1.0,0.0,0,0
2,1,55,even,16,Yes,Yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0,0,0
2,1,55,larger,17,Yes,Yes,1.0,1098.0,1098.0,1098.0,1098.0,1098.0,1.0,0.0,0,0
2,1,55,in,18,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,a,19,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,series,20,Yes,Yes,1.0,1203.0,1646.0,1203.0,1203.0,1203.0,1.0,0.0,1,1
2,1,55,of,21,Yes,Yes,1.0,305.0,305.0,305.0,305.0,748.0,1.0,1.0,0,0
2,1,55,canny,22,Yes,Yes,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0,0,0
2,1,55,investments.,23,Yes,Yes,1.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0,0,0
2,1,55,Soon,24,Yes,Yes,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0,0,0
2,1,55,Voltaire,25,Yes,Yes,1.0,851.0,851.0,851.0,851.0,851.0,1.0,0.0,0,0
2,1,55,was,26,Yes,Yes,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0,0,0
2,1,55,a,27,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,very,28,Yes,Yes,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0,0,0
2,1,55,rich,29,Yes,Yes,1.0,647.0,647.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,55,"man,",30,Yes,Yes,1.0,252.0,252.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,55,rich,31,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,enough,32,Yes,Yes,1.0,201.0,752.0,201.0,752.0,1651.0,1.0,1.0,0,0
2,1,55,to,33,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,become,34,Yes,Yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0,0,0
2,1,55,a,35,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,moneylender,36,Yes,Yes,1.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,0,0
2,1,55,to,37,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,the,38,Yes,Yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,55,powerful,39,Yes,Yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,1,55,and,40,Yes,Yes,1.0,800.0,800.0,800.0,800.0,800.0,1.0,0.0,0,0
2,1,55,"famous,",41,Yes,Yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0,0,0
2,1,55,rich,42,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,enough,43,Yes,Yes,1.0,648.0,648.0,648.0,648.0,648.0,1.0,0.0,0,0
2,1,55,that,44,Yes,Yes,1.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0,0,0
2,1,55,he,45,Yes,Yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0,0,0
2,1,55,no,46,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,longer,47,Yes,Yes,1.0,447.0,447.0,447.0,447.0,447.0,1.0,0.0,0,0
2,1,55,had,48,Yes,Yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0,0,0
2,1,55,to,49,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,stake,50,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,55,his,51,Yes,Yes,1.0,1351.0,1351.0,1351.0,1351.0,1351.0,1.0,0.0,0,0
2,1,55,financial,52,Yes,Yes,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0,0,0
2,1,55,well-being,53,Yes,Yes,1.0,650.0,950.0,650.0,650.0,650.0,1.0,0.0,1,1
2,1,55,on,54,Yes,Yes,1.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,55,that,55,Yes,Yes,1.0,801.0,1199.0,801.0,1199.0,1701.0,1.0,1.0,0,0
2,1,55,most,56,Yes,Yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0,0,0
2,1,55,unreliable,57,Yes,Yes,1.0,450.0,799.0,450.0,799.0,799.0,1.0,0.0,0,0
2,1,55,and,58,Yes,Yes,1.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0,0,0
2,1,55,detestable,59,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,55,"profession,",60,Yes,Yes,1.0,549.0,549.0,549.0,549.0,549.0,1.0,0.0,0,0
2,1,55,writing.,61,Yes,Yes,1.0,701.0,1249.0,701.0,1249.0,3946.0,1.0,1.0,0,0
