expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg,RegIn_excl,RegIn_incl
2,1,36,"farming,",6,Yes,Yes,1.0,628.0,628.0,628.0,628.0,628.0,1.0,0.0,0,0
2,1,36,no,7,Yes,Yes,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
2,1,36,dirt,8,Yes,Yes,1.0,754.0,754.0,754.0,754.0,754.0,1.0,0.0,0,0
2,1,36,under,9,Yes,Yes,1.0,318.0,318.0,318.0,318.0,318.0,1.0,0.0,0,0
2,1,36,their,10,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,36,"nails,",11,Yes,Yes,1.0,311.0,311.0,311.0,311.0,311.0,1.0,0.0,0,0
2,1,36,are,12,Yes,Yes,1.0,255.0,255.0,255.0,255.0,255.0,1.0,0.0,0,0
2,1,36,confident,13,Yes,Yes,1.0,310.0,562.0,310.0,310.0,310.0,1.0,0.0,1,1
2,1,36,enough,14,Yes,Yes,1.0,691.0,691.0,691.0,691.0,943.0,1.0,1.0,0,0
2,1,36,to,15,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,36,wager,16,Yes,Yes,1.0,688.0,688.0,688.0,688.0,688.0,1.0,0.0,0,0
2,1,36,big,17,Yes,Yes,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0,0,0
2,1,36,on,18,Yes,Yes,1.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0,0,0
2,1,36,a,19,Yes,Yes,1.0,627.0,627.0,627.0,627.0,627.0,1.0,0.0,0,0
2,1,36,patch,20,Yes,Yes,1.0,438.0,438.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,36,of,21,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,36,earth,22,Yes,Yes,1.0,192.0,1021.0,192.0,192.0,192.0,1.0,0.0,1,1
2,1,36,betting,23,Yes,Yes,1.0,371.0,1061.0,371.0,371.0,371.0,1.0,0.0,1,1
2,1,36,that,24,Yes,Yes,1.0,1495.0,1683.0,1495.0,1683.0,3640.0,1.0,1.0,0,0
2,1,36,it's,25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,36,a,26,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,36,smart,27,Yes,Yes,1.0,314.0,314.0,314.0,314.0,314.0,1.0,0.0,0,0
2,1,36,investment,28,Yes,Yes,1.0,627.0,627.0,627.0,627.0,627.0,1.0,0.0,0,0
2,1,36,because,29,Yes,Yes,1.0,316.0,316.0,316.0,316.0,316.0,1.0,0.0,0,0
2,1,36,food,30,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,36,will,31,Yes,Yes,1.0,444.0,444.0,444.0,444.0,444.0,1.0,0.0,0,0
2,1,36,only,32,Yes,Yes,1.0,183.0,183.0,183.0,183.0,183.0,1.0,0.0,0,0
2,1,36,get,33,Yes,Yes,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0,0,0
2,1,36,more,34,Yes,Yes,1.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0,0,0
2,1,36,expensive,35,Yes,Yes,1.0,314.0,314.0,314.0,314.0,314.0,1.0,0.0,0,0
2,1,36,around,36,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,36,the,37,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,36,world.,38,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,John,0,No,No,1.0,718.0,718.0,718.0,718.0,718.0,1.0,0.0,0,0
2,2,37,Thornton,1,No,No,1.0,582.0,582.0,582.0,582.0,582.0,1.0,0.0,0,0
2,2,37,asked,2,No,No,1.0,488.0,488.0,488.0,488.0,488.0,1.0,0.0,0,0
2,2,37,little,3,No,No,1.0,1709.0,1709.0,1709.0,1709.0,1709.0,1.0,0.0,0,0
2,2,37,of,4,No,No,1.0,237.0,237.0,237.0,237.0,237.0,1.0,0.0,0,0
2,2,37,man,5,No,No,1.0,1059.0,1059.0,1059.0,1059.0,1059.0,1.0,0.0,0,0
2,2,37,or,6,No,No,1.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0,0,0
2,2,37,nature.,7,No,No,1.0,171.0,171.0,171.0,171.0,171.0,1.0,0.0,0,0
2,2,37,He,8,No,No,1.0,415.0,415.0,415.0,415.0,415.0,1.0,0.0,0,0
2,2,37,was,9,No,No,1.0,242.0,242.0,242.0,242.0,242.0,1.0,0.0,0,0
2,2,37,unafraid,10,No,No,1.0,944.0,944.0,944.0,944.0,944.0,1.0,0.0,0,0
2,2,37,of,11,No,No,1.0,425.0,425.0,425.0,425.0,425.0,1.0,0.0,0,0
2,2,37,the,12,No,No,1.0,900.0,900.0,900.0,900.0,900.0,1.0,0.0,0,0
2,2,37,wild.,13,No,No,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,2,37,With,14,No,No,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0,0,0
2,2,37,a,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,handful,16,No,No,1.0,190.0,658.0,190.0,658.0,658.0,1.0,0.0,0,0
2,2,37,of,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,salt,18,No,No,1.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0,0,0
2,2,37,and,19,No,No,1.0,233.0,233.0,233.0,233.0,233.0,1.0,0.0,0,0
2,2,37,a,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,rifle,21,No,No,1.0,286.0,286.0,286.0,286.0,286.0,1.0,0.0,0,0
2,2,37,he,22,No,No,1.0,165.0,165.0,165.0,165.0,165.0,1.0,0.0,0,0
2,2,37,could,23,No,No,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0,0,0
2,2,37,plunge,24,No,No,1.0,473.0,473.0,473.0,473.0,473.0,1.0,0.0,0,0
2,2,37,into,25,No,No,1.0,359.0,359.0,359.0,359.0,359.0,1.0,0.0,0,0
2,2,37,the,26,No,No,1.0,168.0,168.0,168.0,168.0,168.0,1.0,0.0,0,0
2,2,37,wilderness,27,No,No,1.0,448.0,448.0,448.0,448.0,448.0,1.0,0.0,0,0
2,2,37,and,28,No,No,1.0,352.0,352.0,352.0,352.0,352.0,1.0,0.0,0,0
2,2,37,fare,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,wherever,30,No,No,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0,0,0
2,2,37,he,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,pleased,32,No,No,1.0,1170.0,1170.0,1170.0,1170.0,1170.0,1.0,0.0,0,0
2,2,37,and,33,No,No,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0,0,0
2,2,37,as,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,long,35,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,as,36,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,he,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,pleased.,38,No,No,1.0,568.0,568.0,568.0,568.0,568.0,1.0,0.0,0,0
