submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,235,37,,,,Because of rumors.,4927,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,239,37,,,,Because of rumors.,4953,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,241,37,,,,Because of rumors.,4977,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,241,37,,,,Because of rumors.,5001,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,242,37,,,,Because of rumors.,5028,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,243,37,,,,Because of rumors.,5052,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,243,37,,,,Because of rumors.,5077,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5102,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5127,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5152,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5177,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5202,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5228,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5252,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5277,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5302,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5327,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5352,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5376,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5402,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5427,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5452,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5477,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5502,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5527,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5551,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5577,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,245,37,,,,Because of rumors.,5602,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,246,37,,,,Because of rumors.,5628,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,251,37,,,,Because of rumors.,5653,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,254,35,,,,Because of rumors.,5678,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,259,34,,,,Because of rumors.,5703,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,262,34,,,,Because of rumors.,5727,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,265,34,,,,Because of rumors.,5752,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,267,34,,,,Because of rumors.,5777,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,271,33,,,,Because of rumors.,5802,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,273,33,,,,Because of rumors.,5827,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,277,31,,,,Because of rumors.,5853,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,278,30,,,,Because of rumors.,5877,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,282,30,,,,Because of rumors.,5903,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,283,30,,,,Because of rumors.,5927,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,286,30,,,,Because of rumors.,5952,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,287,30,,,,Because of rumors.,5977,46.0,207.0,290.0,26.0
56,1,2,4,1,603b7ab25cdecc83ecdf0bd2, that ,583948,1678227797357,1678227213409,289,30,,,,Because of rumors.,6018,46.0,290.0,325.0,26.0
