sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
74,2,1,7,14,38, to ,547.6666666666666,117.33333333333333,31220,31467,247
74,2,1,7,14,44, be ,175.5,165.5,33626,33977,351
74,2,1,7,14,45, an ,204.0,159.83333333333334,34179,34418,239
74,2,1,7,14,47, and ,292.25,167.0,34820,35169,349
74,2,1,13,15,0, Greg ,107.33333333333333,34.333333333333336,1226,1477,251
74,2,1,13,15,1," Anderson, ",199.42857142857142,40.0,2036,2333,297
74,2,1,13,15,2, considered ,284.5,41.0,2837,3081,244
74,2,1,13,15,5, witness ,393.0,43.714285714285715,3430,3731,301
74,2,1,13,15,7, the ,482.0,42.833333333333336,4178,4428,250
74,2,1,13,15,11, wouldn't ,704.3333333333334,32.0,5274,5376,102
74,2,1,13,15,14, served ,197.14285714285714,85.0,6679,6977,298
74,2,1,13,15,16, subpoena ,287.25,86.0,7477,7623,146
74,2,1,13,15,13, when ,172.6,85.0,7928,8124,196
74,2,1,13,15,18, week. ,399.42857142857144,80.0,9576,9876,300
74,2,1,13,15,20, lawyers ,490.75,83.0,10426,10778,352
74,2,1,13,15,23, was ,603.6,87.0,11375,11576,201
74,2,1,13,15,25, for ,730.6666666666666,85.0,12225,12325,100
74,2,1,13,15,27, third ,128.0,124.28571428571429,12888,13174,286
74,2,1,13,15,28, prison ,145.0,119.0,13872,14073,201
74,2,1,13,15,29, stay ,209.2,124.0,14473,14923,450
74,2,1,13,15,31, maintain ,268.5,123.0,15279,15523,244
74,2,1,13,15,33, silence. ,395.125,120.0,16138,16475,337
74,2,1,13,15,34, Anderson ,493.2857142857143,119.0,17125,17433,308
74,2,1,13,15,36, released ,590.0,123.0,18072,18324,252
74,2,1,13,15,43, for ,192.0,166.0,20485,20723,238
74,2,1,13,15,45, declining ,310.0,164.0,21380,21579,199
74,2,1,13,15,47, testify ,428.0,163.16666666666666,22183,22426,243
74,2,1,13,15,51, grand ,618.5,165.0,23179,23518,339
74,2,1,13,15,1," Anderson, ",157.4,44.0,24417,24623,206
74,2,1,13,15,4, key ,357.8,45.0,25367,25567,200
74,2,1,13,15,11, wouldn't ,695.0,42.0,26924,27024,100
74,2,1,1,16,0, Steam ,112.28571428571429,37.57142857142857,1283,1580,297
74,2,1,1,16,1, sterilization ,155.88888888888889,37.0,1877,2278,401
74,2,1,1,16,0, Steam ,120.4,39.4,2525,2981,456
74,2,1,1,16,1, sterilization ,214.0,38.0,3430,3725,295
74,2,1,1,16,2, is ,249.28571428571428,47.42857142857143,4380,4676,296
74,2,1,1,16,5, the ,353.0,46.0,5078,5379,301
74,2,1,1,16,7, of ,429.57142857142856,44.57142857142857,5729,6029,300
74,2,1,1,16,9, waste ,549.7142857142857,45.0,6376,6679,303
74,2,1,1,16,15, appropriate ,95.5,80.75,8777,8927,150
74,2,1,1,16,16, for ,204.0,81.2,9527,9976,449
74,2,1,1,16,16, for ,191.25,84.0,10076,10226,150
74,2,1,1,16,18, cultures ,323.14285714285717,79.0,10526,10834,308
74,2,1,1,16,20, substances ,425.6666666666667,78.0,11226,11477,251
74,2,1,1,16,21, contaminated ,521.1666666666666,79.0,11839,12076,237
74,2,1,1,16,21, contaminated ,603.0,82.0,12427,12627,200
74,2,1,1,16,39, may ,195.0,147.0,13476,13626,150
74,2,1,1,16,24, organisms. ,105.0,116.66666666666667,13975,14075,100
74,2,1,1,16,25, The ,213.14285714285714,110.14285714285714,14538,14828,290
74,2,1,1,16,28, subjected ,296.1666666666667,120.0,15180,15430,250
74,2,1,1,16,29, to ,392.8,117.0,15788,15989,201
74,2,1,1,16,32, a ,473.0,118.0,16276,16426,150
74,2,1,1,16,33," sealed, ",540.0,125.0,17028,17231,203
74,2,1,1,16,34, pressurized ,606.8333333333334,121.0,17685,17930,245
74,2,1,1,16,36, The ,730.4,118.6,18326,18531,205
74,2,1,1,16,40, form ,230.75,166.5,18826,18987,161
74,2,1,1,16,37, liquid ,110.75,168.0,19227,19386,159
74,2,1,1,16,39, may ,193.0,157.0,19885,20178,293
74,2,1,1,16,42, drained ,284.1666666666667,157.33333333333334,20529,20776,247
74,2,1,1,16,45, the ,412.0,158.8,21083,21285,202
74,2,1,1,16,48, sent ,491.0,161.0,21590,21833,243
74,2,1,1,16,44, to ,381.6,163.0,22135,22335,200
74,2,1,1,16,48, sent ,503.8,161.0,22989,23184,195
74,2,1,1,16,49, for ,534.5,161.0,23329,23485,156
74,2,1,1,16,48, sent ,499.8,161.0,23633,23831,198
74,2,1,8,17,14, one ,106.0,78.75,1434,1585,151
74,2,1,8,17,0, Owls ,99.4,41.8,1830,2032,202
74,2,1,8,17,1, are ,153.42857142857142,37.857142857142854,2335,2632,297
74,2,1,8,17,3, flexible ,254.2,33.0,3184,3380,196
74,2,1,8,17,6, because ,393.0,41.0,3985,4190,205
74,2,1,8,17,8, bird's ,495.6666666666667,46.0,4736,4982,246
74,2,1,8,17,12, connected ,686.4,37.0,5783,5979,196
74,2,1,8,17,16, pivot. ,229.57142857142858,88.14285714285714,7731,8030,299
74,2,1,8,17,19," two, ",347.6666666666667,78.0,8836,9081,245
74,2,1,8,17,21, limits ,439.57142857142856,86.0,9429,9744,315
74,2,1,8,17,24, to ,567.6,75.8,10432,10628,196
74,2,1,8,17,27, added. ,705.5,79.0,11332,11478,146
74,2,1,8,17,31, multiple ,240.16666666666666,124.0,13329,13583,254
74,2,1,8,17,32," vertebrae, ",372.3333333333333,121.0,14093,14329,236
74,2,1,8,17,35, bones ,482.1666666666667,124.0,14892,15131,239
74,2,1,8,17,40, neck ,664.75,118.0,15987,16135,148
74,2,1,8,17,43, helping ,157.25,157.5,17290,17441,151
74,2,1,8,17,43, helping ,175.5,163.0,17539,17688,149
74,2,1,8,17,48, range ,385.0,158.0,18943,19144,201
74,2,1,8,17,49, motion. ,450.0,161.5,19429,19587,158
74,2,1,10,18,0, Even ,99.6,35.2,1197,1397,200
74,2,1,10,18,4," animal, ",271.42857142857144,39.0,2147,2446,299
74,2,1,10,18,2, the ,184.5,38.75,2995,3348,353
74,2,1,10,18,3, same ,213.0,38.0,4294,4448,154
74,2,1,10,18,7, bites ,369.42857142857144,34.0,4995,5294,299
74,2,1,10,18,10, same. ,458.85714285714283,42.0,5694,5995,301
74,2,1,10,18,13, study ,582.1666666666666,42.0,6700,6949,249
74,2,1,10,18,20, a ,201.0,86.0,9049,9309,260
74,2,1,10,18,22, depends ,299.6666666666667,86.0,9960,10195,235
74,2,1,10,18,25, much ,417.8,85.0,10854,11053,199
74,2,1,10,18,28," stretched, ",510.57142857142856,81.42857142857143,12455,12745,290
74,2,1,10,18,31, bite ,673.0,74.0,13802,13997,195
74,2,1,10,18,48, ecology ,107.5,164.25,14555,14705,150
74,2,1,10,18,34, on ,191.0,116.0,15552,15845,293
74,2,1,10,18,38, what ,316.0,120.0,16548,16903,355
74,2,1,10,18,42, The ,415.42857142857144,120.71428571428571,17645,17944,299
74,2,1,10,18,44, has ,510.3,120.3,18645,19103,458
74,2,1,10,18,46, implications ,641.1666666666666,123.0,19846,20102,256
74,2,1,10,18,48, ecology ,114.16666666666667,170.0,21200,21446,246
74,2,2,0,37,1, Thornton ,190.875,37.0,5625,5979,354
74,2,2,0,37,3, little ,276.0,47.0,6673,6925,252
74,2,2,0,37,5, man ,338.45454545454544,42.0,7176,7676,500
74,2,2,0,37,5, man ,360.57142857142856,42.0,7774,8077,303
74,2,2,0,37,2, asked ,267.6666666666667,40.0,8875,9125,250
74,2,2,0,37,6, or ,376.0,44.0,9775,10125,350
74,2,2,0,37,7, nature. ,443.0,49.0,10622,10774,152
74,2,2,0,37,10, unafraid ,540.0,41.0,11275,11474,199
74,2,2,0,37,14, With ,683.5,44.0,12173,12533,360
74,2,2,0,37,16, handful ,133.2,79.0,13522,13724,202
74,2,2,0,37,19, and ,228.16666666666666,86.0,14123,14385,262
74,2,2,0,37,22, he ,318.0,86.0,14774,15029,255
74,2,2,0,37,24, plunge ,395.0,76.0,16333,16577,244
74,2,2,0,37,27, wilderness ,498.8333333333333,82.16666666666667,16980,17225,245
74,2,2,0,37,29, fare ,619.4,83.8,17673,17873,200
74,2,2,0,37,33, and ,170.0,107.0,18635,18774,139
74,2,2,0,37,24, plunge ,402.0,88.0,19225,19328,103
74,2,2,0,37,32, pleased ,154.5,112.0,20275,20533,258
74,2,2,0,37,35, long ,233.66666666666666,118.0,20833,21083,250
74,2,2,0,37,38, pleased. ,316.0,122.0,21329,21536,207
