sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
88,2,1,11,54,41, of ,680.0,128.33333333333334,18555,18655,100
88,2,1,11,54,43, credit. ,133.66666666666666,159.0,19305,19406,101
88,2,1,11,54,43, credit. ,119.14285714285714,161.0,19619,19906,287
88,2,1,11,54,45, French ,239.5,165.0,20355,20506,151
88,2,1,11,54,47, was ,314.0,155.25,20755,20905,150
88,2,1,11,54,55, money. ,609.3333333333334,156.0,22462,22564,102
88,2,1,13,55,0, Voltaire ,133.0,42.0,1848,2000,152
88,2,1,13,55,0, Voltaire ,114.5,42.0,2151,2503,352
88,2,1,13,55,1, himself ,207.25,41.0,2752,2901,149
88,2,1,13,55,8," livres, ",532.2,38.3,4600,5048,448
88,2,1,13,55,7, million ,480.0,33.0,5249,5505,256
88,2,1,13,55,12, which ,721.0,40.0,6800,6903,103
88,2,1,13,55,14, then ,114.14285714285714,82.14285714285714,7400,7697,297
88,2,1,13,55,17, larger ,232.5,72.0,8152,8304,152
88,2,1,13,55,20, series ,326.5,84.5,8800,8946,146
88,2,1,13,55,22, canny ,433.0,79.0,9410,9647,237
88,2,1,13,55,25, Voltaire ,640.5714285714286,79.85714285714286,10800,11104,304
88,2,1,13,55,27, a ,700.25,74.0,11259,11399,140
88,2,1,13,55,37, to ,488.0,123.0,14448,14552,104
88,2,1,13,55,40, and ,630.75,120.0,15007,15151,144
88,2,1,13,55,41," famous, ",703.0,120.88888888888889,15456,15847,391
88,2,1,13,55,50, stake ,376.2857142857143,166.71428571428572,18801,19105,304
88,2,1,13,55,59, detestable ,269.0,196.0,23048,23152,104
88,2,1,13,55,60," profession, ",377.6666666666667,194.0,23648,23756,108
88,2,1,13,55,61, writing. ,414.25,194.0,23904,24047,143
88,2,1,13,55,61, writing. ,451.0,199.0,24152,24510,358
88,2,1,13,55,60," profession, ",340.6666666666667,204.0,24907,25296,389
88,2,1,13,55,0, Voltaire ,151.66666666666666,34.0,26001,26103,102
88,2,1,13,55,2, probably ,279.6666666666667,47.0,26505,26752,247
88,2,1,13,55,4, around ,359.25,45.0,27248,27398,150
88,2,1,13,55,13, he ,730.8,39.0,28904,29111,207
88,2,1,13,55,29, rich ,102.0,125.75,29357,29500,143
88,2,1,13,55,14, then ,102.0,82.0,29848,29952,104
88,2,1,13,55,16, even ,214.0,82.0,30152,30318,166
88,2,2,0,37,1, Thornton ,144.0,28.0,4253,4357,104
88,2,2,0,37,0, John ,117.0,40.0,4513,4862,349
88,2,2,0,37,1, Thornton ,181.25,43.0,5062,5204,142
88,2,2,0,37,4, of ,305.0,41.0,6052,6468,416
88,2,2,0,37,1, Thornton ,154.66666666666666,41.0,6909,7011,102
88,2,2,0,37,0, John ,95.19047619047619,39.476190476190474,7463,8452,989
88,2,2,0,37,0, John ,116.16666666666667,38.0,8556,8801,245
88,2,2,0,37,5, man ,334.0,41.0,9761,9918,157
88,2,2,0,37,6, or ,385.0,41.0,10111,10356,245
88,2,2,0,37,2, asked ,263.4,48.0,11108,11308,200
88,2,2,0,37,4, of ,314.0,48.0,11708,12211,503
88,2,2,0,37,7, nature. ,395.2857142857143,48.0,12412,12702,290
88,2,2,0,37,7, nature. ,414.0,47.0,12853,12958,105
88,2,2,0,37,10, unafraid ,533.6666666666666,46.5,13956,14204,248
88,2,2,0,37,13, wild. ,655.25,39.0,14956,15102,146
88,2,2,0,37,13, wild. ,668.25,39.0,15204,15356,152
88,2,2,0,37,14, With ,677.6,39.0,15452,15653,201
88,2,2,0,37,10, unafraid ,562.5,39.0,15853,16001,148
88,2,2,0,37,7, nature. ,425.0,48.0,16453,16653,200
88,2,2,0,37,8, He ,462.3333333333333,43.0,17005,17109,104
88,2,2,0,37,10, unafraid ,562.4,36.0,17713,18158,445
88,2,2,0,37,14, With ,686.875,49.0,18957,19309,352
88,2,2,0,37,16, handful ,101.0,67.8,19956,20156,200
88,2,2,0,37,16, handful ,109.25,82.25,20252,20404,152
88,2,2,0,37,21, rifle ,268.6666666666667,87.0,21156,21405,249
88,2,2,0,37,23, could ,335.6666666666667,75.0,21805,21909,104
88,2,2,0,37,23, could ,365.0,75.0,22053,22158,105
88,2,2,0,37,24, plunge ,399.3333333333333,84.66666666666667,22453,22557,104
88,2,2,0,37,27, wilderness ,497.6666666666667,88.0,23004,23108,104
88,2,2,0,37,30, wherever ,660.0,86.0,24452,24556,104
88,2,2,0,37,30, wherever ,703.0,77.0,24853,24957,104
88,2,2,0,37,38, pleased. ,327.75,117.5,27508,27653,145
88,2,2,0,37,4, of ,319.8,36.6,30157,30357,200
88,2,2,0,37,10, unafraid ,556.0,42.6,31205,31405,200
88,2,2,0,37,21, rifle ,283.6,82.0,33357,33556,199
88,2,2,0,37,17, of ,158.0,82.0,33756,33914,158
88,2,2,0,37,22, he ,315.6666666666667,75.0,34356,34461,105
88,2,2,0,37,25, into ,436.2,87.0,35052,35254,202
88,2,2,0,37,29, fare ,626.0,81.0,36558,36710,152
