sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
7,2,1,10,36,4, ties ,284.4,36.0,2550,2744,194
7,2,1,10,36,6," farming, ",384.0,47.0,3102,3345,243
7,2,1,10,36,9, under ,473.0,39.0,3705,3994,289
7,2,1,10,36,12, are ,603.0,43.0,4552,4691,139
7,2,1,10,36,16, wager ,122.0,84.0,5993,6193,200
7,2,1,10,36,20, patch ,256.0,76.0,6651,6797,146
7,2,1,10,36,23, betting ,364.5,83.0,7343,7593,250
7,2,1,10,36,28, investment ,559.0,84.0,8791,8956,165
7,2,1,10,36,35, expensive ,244.2,110.0,10702,10892,190
7,2,1,10,36,35, expensive ,298.75,123.0,11191,11344,153
7,2,1,10,36,36, around ,342.5,122.0,11545,11791,246
7,2,1,10,36,38, world. ,426.0,121.0,12044,12349,305
7,2,2,0,37,0, John ,110.0,30.0,2496,2601,105
7,2,2,0,37,0, John ,98.625,39.0,2695,3048,353
7,2,2,0,37,1, Thornton ,203.33333333333334,35.0,3606,3845,239
7,2,2,0,37,3, little ,284.0,41.0,4248,4395,147
7,2,2,0,37,6, or ,380.2,43.0,4752,4946,194
7,2,2,0,37,8, He ,448.0,43.0,5198,5401,203
7,2,2,0,37,10, unafraid ,543.0,45.0,5798,5945,147
7,2,2,0,37,13, wild. ,655.6,50.0,6207,6398,191
7,2,2,0,37,14, With ,714.0,44.5,6606,7045,439
7,2,2,0,37,17, of ,165.0,83.0,7997,8098,101
7,2,2,0,37,21, rifle ,265.5,82.0,8448,8597,149
7,2,2,0,37,24, plunge ,374.2,80.0,8849,9049,200
7,2,2,0,37,24, plunge ,413.8,80.0,9256,9448,192
7,2,2,0,37,26, the ,485.0,83.0,9748,9946,198
7,2,2,0,37,28, and ,612.8,79.0,10197,10398,201
7,2,2,0,37,30, wherever ,657.4,83.0,10602,10797,195
7,2,2,0,37,32, pleased ,129.0,116.0,11953,12152,199
7,2,2,0,37,35, long ,235.2,119.0,12451,12646,195
7,2,2,0,37,38, pleased. ,323.4,119.0,12910,13096,186
